Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,683.05,683.5,660.0,663.2,670.2646502835538,1587,74,1063710.0,1248,78.64,23.5,-19.85,1619116200.0
2021-04-22,671.1,694.95,670.35,694.9,688.30625,1440,33,991161.0,1400,97.22,24.6,23.8,1619029800.0
2021-04-20,716.0,716.0,671.0,691.45,693.7853881278538,1752,55,1215512.0,1642,93.72,45.0,-24.55,1618857000.0
2021-04-19,676.0,698.35,652.05,671.55,674.3118110236221,1270,100,856376.0,932,73.39,46.3,-4.45,1618770600.0
2021-04-16,714.0,716.0,700.0,713.0,708.331279945243,1461,64,1034872.0,1420,97.19,16.0,-1.0,1618511400.0
2021-04-15,709.0,709.0,674.0,697.35,692.1072485207101,1352,43,935729.0,1219,90.16,35.0,-11.65,1618425000.0
2021-04-13,708.95,710.0,683.1,707.4,703.3698802772527,1587,67,1116248.0,1487,93.7,26.9,-1.55,1618252200.0
2021-04-12,738.9,738.9,661.0,667.15,686.1210274270788,2297,100,1576020.0,1888,82.19,77.9,-71.75,1618165800.0
2021-04-09,657.0,702.0,649.0,699.3,688.7311740890688,11115,315,7655247.0,8262,74.33,53.0,42.3,1617906600.0
2021-04-08,657.0,657.75,627.0,646.7,647.9171717171716,2475,63,1603595.0,2160,87.27,30.75,-10.3,1617820200.0
2021-04-07,621.0,649.0,617.0,639.05,629.7020070476482,6527,107,4110065.0,5926,90.79,32.0,18.05,1617733800.0
2021-04-06,615.0,616.0,601.55,615.85,613.6092884533447,2347,61,1440141.0,2131,90.8,14.45,0.85,1617647400.0
2021-04-05,609.0,618.9,596.15,606.5,614.6006327573618,4109,68,2525394.0,3704,90.14,22.75,-2.5,1617561000.0
2021-04-01,590.0,609.0,585.0,607.35,597.9757653061224,1568,65,937626.0,1323,84.38,24.0,17.35,1617215400.0
2021-03-31,599.0,599.0,561.05,580.0,579.2289156626506,415,19,240380.0,396,95.42,37.95,-19.0,1617129000.0
2021-03-30,593.0,593.0,557.05,565.0,567.2008412197687,951,35,539408.0,819,86.12,35.95,-28.0,1617042600.0
2021-03-26,546.0,585.0,546.0,556.1,557.1389578163772,2015,80,1122635.0,1730,85.86,39.0,10.1,1616697000.0
2021-03-25,570.0,587.85,542.0,568.5,563.1195219123506,753,38,424029.0,612,81.27,45.85,-1.5,1616610600.0
2021-03-24,583.3,591.0,577.15,583.55,585.240174672489,229,20,134020.0,129,56.33,13.85,0.25,1616524200.0
2021-03-23,633.8,633.8,575.05,583.3,585.6796246648794,746,69,436917.0,542,72.65,58.75,-50.5,1616437800.0
2021-03-22,557.0,593.0,557.0,573.7,572.7283040272263,1763,51,1009720.0,1517,86.05,36.0,16.7,1616351400.0
2021-03-19,541.9,569.0,540.0,555.15,554.0824652777777,1152,105,638303.0,696,60.42,29.0,13.25,1616092200.0
2021-03-18,605.0,605.0,490.0,571.0,584.891581632653,1568,68,917110.0,1427,91.01,115.0,-34.0,1616005800.0
2021-03-17,600.75,615.95,590.0,604.25,604.1201238390092,1615,62,975654.0,1441,89.23,25.95,3.5,1615919400.0
2021-03-16,629.85,629.85,603.0,608.25,607.2398230088496,1130,62,686181.0,855,75.66,26.85,-21.6,1615833000.0
2021-03-15,616.0,619.95,600.0,614.35,613.7196016771488,1908,61,1170977.0,1764,92.45,19.95,-1.65,1615746600.0
2021-03-12,610.0,669.7,610.0,619.7,620.2148148148148,945,72,586103.0,558,59.05,59.7,9.7,1615487400.0
2021-03-10,631.05,650.0,606.0,625.35,624.7358346094945,1306,68,815905.0,941,72.05,44.0,-5.7,1615314600.0
2021-03-09,644.0,670.0,630.4,639.85,655.5965097831835,1891,94,1239733.0,1302,68.85,39.6,-4.15,1615228200.0
2021-03-08,625.0,660.0,610.1,648.3,641.7252000603957,6623,232,4250146.0,5132,77.49,49.9,23.3,1615141800.0
2021-03-05,611.25,617.0,602.25,607.75,612.4141666666667,1200,64,734897.0,1012,84.33,14.75,-3.5,1614882600.0
2021-03-04,593.15,622.7,590.0,617.5,604.8212020537602,3311,146,2002563.0,1965,59.35,32.7,24.35,1614796200.0
2021-03-03,612.0,649.0,593.0,616.95,614.6140525195174,7045,469,4329956.0,3792,53.83,56.0,4.95,1614709800.0
2021-03-02,595.0,612.8,575.0,579.25,583.9257832562917,3894,151,2273807.0,3264,83.82,37.8,-15.75,1614623400.0
2021-03-01,598.0,609.75,585.0,588.7,596.9714576962283,981,39,585629.0,841,85.73,24.75,-9.3,1614537000.0
2021-02-26,571.0,599.95,555.1,590.95,590.359340169416,2243,78,1324176.0,2051,91.44,44.85,19.95,1614277800.0
2021-02-25,590.0,605.0,589.95,597.0,593.710709318498,719,35,426878.0,592,82.34,15.05,7.0,1614191400.0
2021-02-24,585.15,600.0,575.0,598.65,588.5452196382429,387,37,227767.0,290,74.94,25.0,13.5,1614105000.0
2021-02-23,604.0,609.0,579.05,581.85,593.80120886501,1489,91,884170.0,1004,67.43,29.95,-22.15,1614018600.0
2021-02-22,615.0,630.0,590.0,604.4,599.1725341867908,3437,107,2059356.0,2931,85.28,40.0,-10.6,1613932200.0
2021-02-19,630.0,649.5,590.0,603.3,622.5812363238512,3656,180,2276157.0,2912,79.65,59.5,-26.7,1613673000.0
2021-02-18,664.0,673.95,630.0,639.7,654.4107715684619,5923,242,3876075.0,4084,68.95,43.95,-24.3,1613586600.0
2021-02-17,587.0,659.0,557.0,653.05,627.4091206811855,12214,364,7663175.0,10048,82.27,102.0,66.05,1613500200.0
