Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,90.95,91.45,89.1,90.0,90.48884120971142,590521,2166,53435561.0,168602.0,28.55,2.35,-0.95,1619116200.0
2021-04-22,89.1,91.3,89.1,90.45,90.26694640888688,633202,2117,57157211.0,107277.0,16.94,2.2,1.35,1619029800.0
2021-04-20,91.0,93.1,89.0,90.7,91.55008700394873,1184429,3994,108434578.0,180519.0,15.24,4.1,-0.3,1618857000.0
2021-04-19,91.2,91.2,87.0,88.55,88.0675133369487,792910,3125,69829612.0,160872.0,20.29,4.2,-2.65,1618770600.0
2021-04-16,93.25,95.35,92.75,93.15,93.81246055384416,372343,1588,34930413.0,76542.0,20.56,2.6,-0.1,1618511400.0
2021-04-15,93.05,95.2,91.55,93.55,93.18721640236896,762524,2022,71057489.0,134115.0,17.59,3.65,0.5,1618425000.0
2021-04-13,88.8,95.0,88.8,94.75,92.93672420748815,1430231,3975,132920984.0,174700.0,12.21,6.2,5.95,1618252200.0
2021-04-12,95.5,95.5,86.0,88.55,89.5887153627185,1798640,7109,161137847.0,419143.0,23.3,9.5,-6.95,1618165800.0
2021-04-09,98.45,99.55,97.5,98.0,98.42987625220978,424250,1488,41758875.0,76379.0,18.0,2.05,-0.45,1617906600.0
2021-04-08,98.5,100.4,97.6,98.75,99.2619332701675,808454,4016,80248707.0,280396.0,34.68,2.8,0.25,1617820200.0
2021-04-07,96.2,99.45,95.7,98.3,97.80582527788141,552214,2213,54009746.0,142689.0,25.84,3.75,2.1,1617733800.0
2021-04-06,95.6,97.75,95.05,95.85,96.41804174061386,726870,3044,70083382.0,213811.0,29.42,2.7,0.25,1617647400.0
2021-04-05,100.0,100.0,94.1,95.35,95.6992789863018,747836,2550,71567366.0,191116.0,25.56,5.9,-4.65,1617561000.0
2021-04-01,96.2,100.05,96.1,99.5,97.85457094644896,564172,2376,55206809.0,138004.0,24.46,3.95,3.3,1617215400.0
2021-03-31,96.0,97.15,95.0,95.75,95.96722936441188,332920,1312,31949410.0,58449.0,17.56,2.15,-0.25,1617129000.0
2021-03-30,95.2,96.9,93.75,95.6,95.30210016448711,550195,2104,52434739.0,111066.0,20.19,3.15,0.4,1617042600.0
2021-03-26,94.5,96.8,94.5,94.9,95.51463441715859,540370,1829,51613243.0,98485.0,18.23,2.3,0.4,1616697000.0
2021-03-25,97.0,97.45,91.6,93.85,93.78158730310365,837433,3596,78535796.0,190941.0,22.8,5.85,-3.15,1616610600.0
2021-03-24,100.0,100.4,96.3,96.6,97.99965601670137,715151,2376,70084552.0,282973.0,39.57,4.1,-3.4,1616524200.0
2021-03-23,100.0,101.65,97.45,100.6,100.13468035703832,666259,1895,66715632.0,228326.0,34.27,4.2,0.6,1616437800.0
2021-03-22,102.6,102.6,98.45,99.3,100.31735953640715,595350,3644,59723940.0,172695.0,29.01,4.15,-3.3,1616351400.0
2021-03-19,98.7,102.3,95.0,101.6,98.80409022747887,1539132,6782,152072537.0,386188.0,25.09,7.3,2.9,1616092200.0
