Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,142.95,150.75,141.65,149.55,147.99126155165163,121303,3861,17951784.0,84454.0,69.62,9.1,6.6,1619116200.0
2021-04-22,142.95,142.95,140.85,142.0,141.85518255329575,16324,438,2315644.0,4265.0,26.13,2.1,-0.95,1619029800.0
2021-04-20,140.85,144.2,140.85,142.1,142.22361077408397,8242,355,1172207.0,2886.0,35.02,3.35,1.25,1618857000.0
2021-04-19,138.2,141.55,136.5,140.85,139.73298635754279,12681,422,1771954.0,5175.0,40.81,5.05,2.65,1618770600.0
2021-04-16,140.65,141.0,138.6,139.15,139.22649385952138,20601,1088,2868205.0,12249.0,59.46,2.4,-1.5,1618511400.0
2021-04-15,142.95,143.3,138.2,140.75,140.32441666666665,12000,441,1683893.0,6450.0,53.75,5.1,-2.2,1618425000.0
2021-04-13,141.0,145.0,139.4,143.45,141.61598391555668,11937,316,1690470.0,5059.0,42.38,5.6,2.45,1618252200.0
2021-04-12,146.5,146.5,140.2,140.45,142.01059556383535,17177,380,2439316.0,8926.0,51.96,6.3,-6.05,1618165800.0
2021-04-09,146.1,148.5,146.1,146.5,147.41455192433747,10679,234,1574240.0,4534.0,42.46,2.4,0.4,1617906600.0
2021-04-08,142.85,149.0,142.7,145.35,147.0407914578605,65651,1640,9653375.0,35536.0,54.13,6.3,2.5,1617820200.0
2021-04-07,142.5,143.4,142.0,142.6,142.653740413833,13822,592,1971760.0,10390.0,75.17,1.4,0.1,1617733800.0
2021-04-06,143.0,145.95,141.4,142.2,142.9308176100629,11766,257,1681724.0,5995.0,50.95,4.55,-0.8,1617647400.0
2021-04-05,142.2,144.7,141.25,143.0,143.14193090872251,19742,476,2825908.0,8056.0,40.81,3.45,0.8,1617561000.0
2021-04-01,137.55,145.0,137.55,143.85,141.91312719447276,44145,926,6264755.0,25797.0,58.44,7.45,6.3,1617215400.0
2021-03-31,137.35,137.5,136.05,136.85,136.47615483319075,9352,302,1276325.0,6018.0,64.35,1.45,-0.5,1617129000.0
2021-03-30,138.0,140.1,136.65,137.0,137.954355919583,13430,258,1852727.0,9922.0,73.88,3.45,-1.0,1617042600.0
2021-03-26,140.0,140.7,137.3,137.6,138.17840375586854,10863,304,1501032.0,6093.0,56.09,3.4,-2.4,1616697000.0
2021-03-25,139.0,140.35,137.7,138.25,138.5743929739969,23228,807,3218806.0,13385.0,57.62,2.65,-0.75,1616610600.0
2021-03-24,143.0,143.0,139.8,140.25,141.2474955182959,9483,255,1339450.0,7646.0,80.63,3.2,-2.75,1616524200.0
2021-03-23,143.05,144.1,142.3,142.45,142.9874777448071,16850,555,2409339.0,10059.0,59.7,1.8,-0.6,1616437800.0
2021-03-22,145.6,145.65,142.0,142.6,143.27598730741292,26157,840,3747670.0,17789.0,68.01,3.65,-3.0,1616351400.0
2021-03-19,144.0,144.6,141.0,143.9,143.03892337853293,24484,871,3502165.0,13686.0,55.9,3.6,-0.1,1616092200.0
2021-03-18,148.2,149.7,144.1,145.7,147.27387482154933,13309,250,1960068.0,6034.0,45.34,5.6,-2.5,1616005800.0
