Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-12-23,2.3,2.3,2.3,2.3,2.3,6030,2,13869.0,6030,100.0,0.0,0.0,1608661800.0
2020-12-22,2.3,2.3,2.3,2.3,2.3,8970,2,20631.0,8970,100.0,0.0,0.0,1608575400.0
2020-12-18,2.3,2.3,2.3,2.3,2.2999268471104606,8202,2,18864.0,8202,100.0,0.0,0.0,1608229800.0
2020-12-17,2.3,2.3,2.3,2.3,2.3,9200,2,21160.0,9200,100.0,0.0,0.0,1608143400.0
2020-12-16,2.3,2.3,2.3,2.3,2.2999595877955143,9898,8,22765.0,9898,100.0,0.0,0.0,1608057000.0
2020-12-11,2.3,2.3,2.3,2.3,2.299928520371694,6995,3,16088.0,6995,100.0,0.0,0.0,1607625000.0
2020-12-09,2.3,2.3,2.3,2.3,2.299937225360954,7965,2,18319.0,7965,100.0,0.0,0.0,1607452200.0
2020-12-08,2.27,2.27,2.27,2.27,2.2699074074074077,8640,3,19612.0,8640,100.0,0.0,0.0,1607365800.0
2020-11-27,2.27,2.27,2.27,2.27,2.27,7900,3,17933.0,7900,100.0,0.0,0.0,1606415400.0
2020-11-25,2.27,2.27,2.27,2.27,2.27,7700,2,17479.0,7700,100.0,0.0,0.0,1606242600.0
2020-11-23,2.25,2.25,2.25,2.25,2.25,7900,2,17775.0,7900,100.0,0.0,0.0,1606069800.0
2020-10-27,2.22,2.22,2.22,2.22,2.0,1,1,2.0,1,100.0,0.0,0.0,1603737000.0
2020-09-30,2.12,2.12,2.12,2.12,2.1199788023317434,9435,3,20002.0,9435,100.0,0.0,0.0,1601404200.0
2020-09-29,2.12,2.12,2.12,2.12,2.12,8900,2,18868.0,8900,100.0,0.0,0.0,1601317800.0
2020-09-28,2.12,2.12,2.12,2.12,2.12,8700,3,18444.0,8700,100.0,0.0,0.0,1601231400.0
2020-09-25,2.12,2.12,2.12,2.12,2.12,9100,2,19292.0,9100,100.0,0.0,0.0,1600972200.0
2020-09-23,2.12,2.12,2.12,2.12,2.119983785974868,7401,2,15690.0,7401,100.0,0.0,0.0,1600799400.0
2020-09-22,2.12,2.12,2.12,2.12,2.12,6800,2,14416.0,6800,100.0,0.0,0.0,1600713000.0
2020-09-14,2.12,2.12,2.12,2.12,2.12,500,1,1060.0,500,100.0,0.0,0.0,1600021800.0
2020-09-07,2.12,2.12,2.12,2.12,2.12,4000,1,8480.0,4000,100.0,0.0,0.0,1599417000.0
2020-09-02,2.12,2.12,2.12,2.12,2.12,17675,4,37471.0,17675,100.0,0.0,0.0,1598985000.0
2020-09-01,2.12,2.12,2.12,2.12,2.12,16925,2,35881.0,16925,100.0,0.0,0.0,1598898600.0
2020-08-27,2.12,2.12,2.12,2.12,2.12,17300,4,36676.0,17300,100.0,0.0,0.0,1598466600.0
2020-08-25,2.12,2.12,2.12,2.12,2.12,16200,3,34344.0,16200,100.0,0.0,0.0,1598293800.0
2020-08-24,2.12,2.12,2.12,2.12,2.1199883109292808,17110,3,36273.0,17110,100.0,0.0,0.0,1598207400.0
2020-07-31,2.11,2.11,2.11,2.11,2.11,100,1,211.0,100,100.0,0.0,0.0,1596133800.0
2020-07-22,2.3,2.3,2.19,2.19,2.2571428571428567,35,2,79.0,35,100.0,0.11,-0.11,1595356200.0
2020-06-30,2.3,2.3,2.3,2.3,2.3,18000,3,41400.0,18000,100.0,0.0,0.0,1593455400.0
2020-06-22,2.3,2.3,2.3,2.3,2.3,1110,1,2553.0,1110,100.0,0.0,0.0,1592764200.0
2020-06-18,2.4,2.4,2.4,2.4,2.4,2100,1,5040.0,2100,100.0,0.0,0.0,1592418600.0
2020-06-17,2.5,2.5,2.5,2.5,2.5,2000,1,5000.0,2000,100.0,0.0,0.0,1592332200.0
2020-06-16,2.6,2.6,2.6,2.6,2.6,500,1,1300.0,500,100.0,0.0,0.0,1592245800.0
2020-06-11,2.7,2.7,2.7,2.7,2.7,1000,1,2700.0,1000,100.0,0.0,0.0,1591813800.0
