Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.81,0.81,0.81,0.81,0.8096192384769539,499,1,404.0,499.0,100.0,0.0,0.0,1619116200.0
2021-04-20,0.76,0.78,0.76,0.78,0.7645,2000,5,1529.0,2000.0,100.0,0.02,0.02,1618857000.0
2021-04-15,0.75,0.75,0.75,0.75,0.75,100,1,75.0,100.0,100.0,0.0,0.0,1618425000.0
2021-04-12,0.75,0.77,0.75,0.77,0.7690575747828883,3109,3,2391.0,3109.0,100.0,0.02,0.02,1618165800.0
2021-04-09,0.77,0.77,0.77,0.77,0.7641509433962264,106,2,81.0,106.0,100.0,0.0,0.0,1617906600.0
2021-04-05,0.74,0.74,0.74,0.74,0.74,100,1,74.0,100.0,100.0,0.0,0.0,1617561000.0
2021-04-01,0.76,0.77,0.75,0.77,0.7566428571428571,14000,10,10593.0,14000.0,100.0,0.02,0.01,1617215400.0
2021-03-31,0.82,0.82,0.76,0.76,0.8143800440205429,1363,3,1110.0,1363.0,100.0,0.06,-0.06,1617129000.0
2021-03-25,0.82,0.82,0.79,0.79,0.7897367544151949,3001,4,2370.0,3001.0,100.0,0.03,-0.03,1616610600.0
2021-03-24,0.79,0.79,0.79,0.79,0.7890365448504983,602,3,475.0,602.0,100.0,0.0,0.0,1616524200.0
2021-03-19,0.83,0.83,0.83,0.83,0.8298533984895601,2251,3,1868.0,2251.0,100.0,0.0,0.0,1616092200.0
2021-03-18,0.82,0.85,0.82,0.85,0.8361685675623429,20692,13,17302.0,20692.0,100.0,0.03,0.03,1616005800.0
2021-03-17,0.94,0.94,0.86,0.86,0.9100487290925852,7593,11,6910.0,7593.0,100.0,0.08,-0.08,1615919400.0
2021-03-16,0.9,0.9,0.9,0.9,0.899502487562189,1005,3,904.0,1005.0,100.0,0.0,0.0,1615833000.0
2021-03-15,0.94,0.94,0.93,0.94,0.939608979000724,27620,9,25952.0,27620.0,100.0,0.01,0.0,1615746600.0
2021-03-12,0.82,0.9,0.82,0.9,0.8690254751314193,24730,9,21491.0,24730.0,100.0,0.08,0.08,1615487400.0
2021-03-10,0.85,0.86,0.8,0.86,0.843076923076923,6500,4,5480.0,6500.0,100.0,0.06,0.01,1615314600.0
2021-03-09,0.8,0.82,0.8,0.82,0.8033333333333333,600,2,482.0,600.0,100.0,0.02,0.02,1615228200.0
2021-03-05,0.79,0.79,0.79,0.79,0.7894211576846307,1002,2,791.0,1002.0,100.0,0.0,0.0,1614882600.0
2021-03-03,0.79,0.79,0.76,0.76,0.7872121212121213,16500,8,12989.0,16500.0,100.0,0.03,-0.03,1614709800.0
