Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,18.1,19.55,18.1,19.5,18.899486740804104,2338,13,44187.0,1838.0,78.61,1.45,1.4,1619116200.0
2021-04-22,19.6,19.6,19.5,19.5,19.560931899641577,558,7,10915.0,558.0,100.0,0.1,-0.1,1619029800.0
2021-04-20,18.5,19.6,18.5,19.6,19.599085365853657,1312,7,25714.0,1062.0,80.95,1.1,1.1,1618857000.0
2021-04-19,18.8,19.6,18.8,19.6,19.20634920634921,1197,14,22990.0,1122.0,93.73,0.8,0.8,1618770600.0
2021-04-16,19.9,19.9,18.4,19.6,18.98045112781955,1330,17,25244.0,889.0,66.84,1.5,-0.3,1618511400.0
2021-04-15,19.5,19.5,16.35,18.85,17.924473493100944,1377,14,24682.0,927.0,67.32,3.15,-0.65,1618425000.0
2021-04-13,17.1,19.0,17.1,18.0,18.944979367262725,727,12,13773.0,721.0,99.17,1.9,0.9,1618252200.0
2021-04-12,17.7,18.65,17.7,18.65,18.52540272614622,807,5,14950.0,702.0,86.99,0.95,0.95,1618165800.0
2021-04-09,18.8,19.7,18.1,19.5,19.30144927536232,2070,37,39954.0,1209.0,58.41,1.6,0.7,1617906600.0
2021-04-08,17.75,18.6,17.1,18.2,17.965601046924657,5349,66,96098.0,4776.0,89.29,1.5,0.45,1617820200.0
2021-04-07,17.5,17.65,16.9,17.0,17.20164152617569,4508,36,77545.0,2916.0,64.68,0.75,-0.5,1617733800.0
2021-04-06,17.8,18.2,16.7,17.7,17.50362782757149,2343,38,41011.0,1358.0,57.96,1.5,-0.1,1617647400.0
2021-04-05,17.55,17.55,16.65,17.4,17.422594142259413,717,15,12492.0,709.0,98.88,0.9,-0.15,1617561000.0
2021-04-01,17.85,17.85,16.3,17.15,16.742364767831496,10445,50,174874.0,8600.0,82.34,1.55,-0.7,1617215400.0
2021-03-31,16.8,17.6,16.05,17.1,16.855129583184045,8373,57,141128.0,7705.0,92.02,1.55,0.3,1617129000.0
2021-03-30,17.9,17.9,16.85,16.85,17.002878016382553,4517,37,76802.0,3966.0,87.8,1.05,-1.05,1617042600.0
2021-03-26,17.9,18.8,17.7,17.7,17.879432624113477,5781,45,103361.0,3191.0,55.2,1.1,-0.2,1616697000.0
2021-03-25,18.65,18.65,18.05,18.6,18.123456790123456,1134,13,20552.0,1134.0,100.0,0.6,-0.05,1616610600.0
2021-03-24,18.25,19.35,18.25,19.0,18.824915824915823,891,12,16773.0,889.0,99.78,1.1,0.75,1616524200.0
