Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,685.05,709.1,680.0,690.9,691.0204664445503,2101,362,1451834.0,1226.0,58.35,29.1,5.85,1619116200.0
2021-04-22,700.0,703.0,689.15,697.75,698.1800643086817,622,85,434268.0,565.0,90.84,13.85,-2.25,1619029800.0
2021-04-20,709.85,709.85,701.0,705.25,704.5522620904836,641,124,451618.0,492.0,76.76,8.85,-4.6,1618857000.0
2021-04-19,703.0,714.55,695.0,696.05,705.3967431532199,1351,331,952991.0,807.0,59.73,19.55,-6.95,1618770600.0
2021-04-16,706.95,710.45,693.85,705.85,706.0885486018642,1502,312,1060545.0,1198.0,79.76,16.6,-1.1,1618511400.0
2021-04-15,695.0,710.0,695.0,706.25,704.1870669745958,433,123,304913.0,267.0,61.66,15.0,11.25,1618425000.0
2021-04-13,703.75,729.6,695.0,706.75,708.6272401433692,279,99,197707.0,147.0,52.69,34.6,3.0,1618252200.0
2021-04-12,726.1,726.1,694.8,699.1,703.7719298245614,684,136,481380.0,552.0,80.7,31.3,-27.0,1618165800.0
2021-04-09,724.1,725.0,719.7,722.75,721.4435146443514,478,64,344850.0,355.0,74.27,5.3,-1.35,1617906600.0
2021-04-08,710.0,727.2,710.0,721.15,720.4030206677265,1258,172,906267.0,909.0,72.26,17.2,11.15,1617820200.0
2021-04-07,738.4,738.4,719.0,721.9,724.5547263681592,402,131,291271.0,334.0,83.08,19.4,-16.5,1617733800.0
2021-04-06,721.7,733.0,721.7,724.25,726.4214162348877,1158,248,841196.0,795.0,68.65,11.3,2.55,1617647400.0
2021-04-05,736.4,737.5,720.5,724.6,724.9651347068148,631,144,457453.0,297.0,47.07,17.0,-11.8,1617561000.0
2021-04-01,729.0,744.5,723.5,741.05,733.0782537067546,1214,224,889957.0,646.0,53.21,21.0,12.05,1617215400.0
2021-03-31,715.85,735.0,715.85,726.2,723.0020491803278,976,232,705650.0,617.0,63.22,19.15,10.35,1617129000.0
2021-03-30,740.0,744.0,710.5,734.7,723.6005382545176,2601,364,1882085.0,1575.0,60.55,33.5,-5.3,1617042600.0
2021-03-26,725.6,745.0,711.7,721.85,723.9831168831168,770,173,557467.0,468.0,60.78,33.3,-3.75,1616697000.0
2021-03-25,779.0,779.0,720.0,721.45,728.4918367346937,2450,388,1784805.0,1268.0,51.76,59.0,-57.55,1616610600.0
2021-03-24,759.65,762.45,737.5,743.75,751.8550724637681,1035,194,778170.0,492.0,47.54,24.95,-15.9,1616524200.0
2021-03-23,747.3,765.2,746.4,758.9,757.3630195080576,1179,129,892931.0,681.0,57.76,18.8,11.6,1616437800.0
