Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,142.95,147.45,142.15,146.5,145.6594057323166,190150,1143,27697136.0,53087.0,27.92,5.3,3.55,1619116200.0
2021-04-22,139.0,145.15,139.0,143.3,142.9975905651604,165599,1059,23680258.0,57377.0,34.65,6.15,4.3,1619029800.0
2021-04-20,145.0,147.25,140.75,141.8,144.35432733803745,429837,4703,62048831.0,114666.0,26.68,6.5,-3.2,1618857000.0
2021-04-19,146.95,146.95,140.5,142.0,142.65728755707255,180472,1436,25745646.0,45917.0,25.44,6.45,-4.95,1618770600.0
2021-04-16,147.0,149.1,145.45,147.1,147.76563721164754,79330,695,11722248.0,19306.0,24.34,3.65,0.1,1618511400.0
2021-04-15,147.75,148.95,143.6,145.55,145.27138146660124,161039,1346,23394358.0,54018.0,33.54,5.35,-2.2,1618425000.0
2021-04-13,147.5,150.3,145.25,148.45,147.79453199274005,277688,1948,41040768.0,78545.0,28.29,5.05,0.95,1618252200.0
2021-04-12,157.0,157.0,143.15,145.15,147.6102690777224,348561,2672,51451183.0,102404.0,29.38,13.85,-11.85,1618165800.0
2021-04-09,156.25,160.45,156.1,157.05,158.30014483367077,392174,3272,62081201.0,121826.0,31.06,4.35,0.8,1617906600.0
2021-04-08,157.9,160.0,155.85,157.9,157.6489519250314,241061,1313,38003014.0,84941.0,35.24,4.15,0.0,1617820200.0
2021-04-07,154.05,157.75,153.25,156.75,155.54481594442183,297383,3453,46256384.0,124563.0,41.89,4.5,2.7,1617733800.0
2021-04-06,156.95,156.95,152.7,153.95,154.1129538236013,204650,2546,31539216.0,81159.0,39.66,4.25,-3.0,1617647400.0
2021-04-05,156.4,156.4,149.55,155.1,152.75523343017028,200681,1437,30655073.0,25877.0,12.89,6.85,-1.3,1617561000.0
2021-04-01,151.95,158.7,149.8,157.15,154.36702852259555,236374,1761,36488352.0,45652.0,19.31,8.9,5.2,1617215400.0
2021-03-31,149.35,152.25,148.6,149.15,149.96273417398515,282162,4034,42313785.0,109641.0,38.86,3.65,-0.2,1617129000.0
2021-03-30,153.35,153.35,148.75,149.95,150.35550162845647,156590,1551,23544168.0,53066.0,33.89,4.6,-3.4,1617042600.0
2021-03-26,150.0,153.15,148.9,151.05,151.6361071932299,116276,1036,17631640.0,32009.0,27.53,4.25,1.05,1616697000.0
2021-03-25,155.0,155.0,146.8,148.4,149.35331615568847,440495,7447,65789389.0,169038.0,38.37,8.2,-6.6,1616610600.0
2021-03-24,156.15,159.45,153.0,153.35,155.17006553291716,321823,4743,49937296.0,121999.0,37.91,6.45,-2.8,1616524200.0
2021-03-23,159.3,159.3,154.9,157.45,156.6452585602372,199644,1355,31273286.0,26975.0,13.51,4.4,-1.85,1616437800.0
2021-03-22,159.0,160.75,155.9,156.6,157.67223131695616,200971,2311,31687546.0,55978.0,27.85,4.85,-2.4,1616351400.0
2021-03-19,157.45,159.5,155.3,159.0,157.37770637394158,217542,1489,34236261.0,52350.0,24.06,4.2,1.55,1616092200.0
2021-03-18,161.05,163.5,156.0,158.8,160.15002459644668,437055,6032,69994369.0,194343.0,44.47,7.5,-2.25,1616005800.0
2021-03-17,164.0,165.75,158.55,159.4,161.41568988182476,291347,4078,47027977.0,91763.0,31.5,7.2,-4.6,1615919400.0
2021-03-16,160.55,164.5,159.5,164.0,161.56323570686408,1076006,2327,173843011.0,264331.0,24.57,5.0,3.45,1615833000.0
2021-03-15,164.6,165.3,158.85,160.25,160.4893626084446,1056415,6591,169543370.0,221962.0,21.01,6.45,-4.35,1615746600.0
2021-03-12,165.0,168.3,163.0,164.35,166.69207917614568,1651457,3032,275284801.0,119327.0,7.23,5.3,-0.65,1615487400.0
2021-03-10,163.0,164.7,161.1,162.55,162.76277443839265,290639,5341,47305210.0,105674.0,36.36,3.6,-0.45,1615314600.0
2021-03-09,163.25,165.45,160.1,161.8,163.59816833865645,741731,5132,121345833.0,174576.0,23.54,5.35,-1.45,1615228200.0
2021-03-08,167.0,168.5,163.3,163.95,165.21995560614096,388342,4733,64161848.0,130291.0,33.55,5.2,-3.05,1615141800.0
2021-03-05,173.5,174.1,165.6,166.9,168.61562313520207,529548,6993,89290066.0,239693.0,45.26,8.5,-6.6,1614882600.0
2021-03-04,175.3,178.9,173.3,174.35,176.03625870298592,445824,3460,78481189.0,166209.0,37.28,5.6,-0.95,1614796200.0
2021-03-03,175.0,176.1,173.25,175.3,174.6371495438697,293118,2643,51189292.0,121119.0,41.32,2.85,0.3,1614709800.0
2021-03-02,173.3,178.05,172.95,173.3,174.81837053060715,240385,1890,42023714.0,70067.0,29.15,5.1,0.0,1614623400.0
2021-03-01,179.9,179.9,172.1,174.35,175.4556485112637,396007,2943,69481665.0,104058.0,26.28,7.8,-5.55,1614537000.0
2021-02-26,178.45,179.45,172.95,176.2,176.51641176371976,357914,2975,63177695.0,111434.0,31.13,6.5,-2.25,1614277800.0
2021-02-25,173.8,180.55,172.65,179.35,178.10771660404072,348897,1800,62141248.0,114070.0,32.69,7.9,5.55,1614191400.0
2021-02-24,169.85,172.8,165.05,171.7,170.43739406298485,418291,3679,71292428.0,205797.0,49.2,7.75,1.85,1614105000.0
2021-02-23,169.9,170.75,167.7,169.85,169.60161971830985,170400,901,28900116.0,30787.0,18.07,3.05,-0.05,1614018600.0
2021-02-22,172.15,174.2,164.5,167.3,169.33718156658688,1658510,4579,280847409.0,185941.0,11.21,9.7,-4.85,1613932200.0
2021-02-19,175.0,178.35,170.5,172.15,174.77645004889388,390642,3850,68275022.0,110041.0,28.17,7.85,-2.85,1613673000.0
2021-02-18,177.1,178.5,174.8,176.65,176.5737948899472,124304,1046,21948829.0,19090.0,15.36,3.7,-0.45,1613586600.0
2021-02-17,176.5,178.95,175.0,177.0,177.15816060193345,254779,1427,45136179.0,53673.0,21.07,3.95,0.5,1613500200.0
2021-02-16,180.3,180.3,173.85,175.65,176.52340498983,214356,1426,37838851.0,36103.0,16.84,6.45,-4.65,1613413800.0
2021-02-15,176.25,182.85,176.25,177.75,179.976187786689,451491,2638,81257629.0,64811.0,14.35,6.6,1.5,1613327400.0
2021-02-12,178.0,179.45,175.0,176.05,177.5899891195897,221499,1618,39336005.0,36330.0,16.4,4.45,-1.95,1613068200.0
2021-02-11,173.0,179.1,171.4,176.2,176.9920119599448,339132,2628,60023655.0,61229.0,18.05,7.7,3.2,1612981800.0
2021-02-10,175.0,175.35,170.9,173.5,173.25157040327335,225579,1566,39081916.0,37714.0,16.72,4.45,-1.5,1612895400.0
2021-02-09,174.9,176.2,172.2,172.9,174.28144979050896,248698,1702,43343448.0,46415.0,18.66,4.0,-2.0,1612809000.0
2021-02-08,179.7,179.7,171.4,173.5,175.5228028342659,369055,1889,64777568.0,176654.0,47.87,8.3,-6.2,1612722600.0
2021-02-05,184.75,184.75,176.05,176.75,179.53868176173904,521848,6136,93691902.0,169503.0,32.48,8.7,-8.0,1612463400.0
2021-02-04,173.5,184.9,173.4,181.55,181.5547757261452,861157,6260,156347166.0,248101.0,28.81,11.5,8.05,1612377000.0
