Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,12.06,12.95,11.9,12.72,12.642733626341956,27758,116,350937.0,27758.0,100.0,1.05,0.66,1619116200.0
2021-04-22,12.3,12.88,12.01,12.41,12.503176519484631,50527,151,631748.0,50527.0,100.0,0.87,0.11,1619029800.0
2021-04-20,12.85,13.2,12.18,12.54,12.724120788363775,62357,194,793438.0,62357.0,100.0,1.02,-0.31,1618857000.0
2021-04-19,12.75,13.33,12.11,12.82,12.453824462460345,45392,143,565304.0,45392.0,100.0,1.22,0.07,1618770600.0
2021-04-16,12.75,12.84,12.0,12.7,12.597135683065192,43012,166,541828.0,43012.0,100.0,0.84,-0.05,1618511400.0
2021-04-15,12.5,12.84,11.85,12.47,12.419925373134328,26800,241,332854.0,26800.0,100.0,0.99,-0.03,1618425000.0
2021-04-13,13.3,13.3,12.35,12.35,12.405596412556052,27875,108,345806.0,27875.0,100.0,0.95,-0.95,1618252200.0
2021-04-12,13.45,13.45,12.8,13.0,13.340032362149689,208886,346,2786546.0,208886.0,100.0,0.65,-0.45,1618165800.0
2021-04-09,12.39,12.98,11.81,12.81,12.8797063792371,101219,255,1303671.0,101219.0,100.0,1.17,0.42,1617906600.0
2021-04-08,11.93,12.37,11.6,12.37,12.2091879877268,165564,253,2021402.0,165564.0,100.0,0.77,0.44,1617820200.0
2021-04-07,12.0,12.02,10.88,11.79,11.626792984480215,90143,193,1048074.0,90143.0,100.0,1.14,-0.21,1617733800.0
2021-04-06,10.72,11.55,10.49,11.45,11.288386402091984,32505,140,366929.0,32505.0,100.0,1.06,0.73,1617647400.0
2021-04-05,11.44,11.45,10.71,11.04,11.017152890329552,7404,78,81571.0,7404.0,100.0,0.74,-0.4,1617561000.0
2021-04-01,11.18,11.2,10.61,11.2,11.132661628883293,27393,92,304957.0,27393.0,100.0,0.59,0.02,1617215400.0
2021-03-31,11.22,11.23,10.6,11.0,10.732656802967636,46906,114,503426.0,46906.0,100.0,0.63,-0.22,1617129000.0
2021-03-30,11.03,11.45,10.95,11.01,11.243040942704262,33266,77,374011.0,33266.0,100.0,0.5,-0.02,1617042600.0
