Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,29.65,29.65,29.5,29.5,29.528471528471528,1001,6,29558.0,1001,100.0,0.15,-0.15,1619116200.0
2021-04-22,31.1,31.3,31.0,31.0,31.135,200,6,6227.0,200,100.0,0.3,-0.1,1619029800.0
2021-04-20,29.85,29.85,29.85,29.85,29.8,10,1,298.0,10,100.0,0.0,0.0,1618857000.0
2021-04-19,28.6,28.6,28.5,28.5,28.51470588235294,340,3,9695.0,340,100.0,0.1,-0.1,1618770600.0
2021-04-16,30.0,30.0,30.0,30.0,30.0,1002,3,30060.0,1002,100.0,0.0,0.0,1618511400.0
2021-04-15,31.05,31.3,31.05,31.3,31.237918215613384,269,7,8403.0,269,100.0,0.25,0.25,1618425000.0
2021-04-13,29.9,29.9,29.85,29.85,29.85333333333333,150,4,4478.0,150,100.0,0.05,-0.05,1618252200.0
2021-04-12,31.5,31.5,30.45,31.2,31.256931608133087,541,8,16910.0,541,100.0,1.05,-0.3,1618165800.0
2021-04-09,32.0,32.0,32.0,32.0,32.0,100,1,3200.0,100,100.0,0.0,0.0,1617906600.0
2021-04-08,32.65,33.5,32.4,32.45,32.515486950340204,9847,19,320180.0,9847,100.0,1.1,-0.2,1617820200.0
2021-04-07,32.0,34.1,32.0,34.1,33.42857142857143,7,2,234.0,7,100.0,2.1,2.1,1617733800.0
2021-04-06,35.45,35.45,32.75,32.8,34.05714285714286,210,4,7152.0,210,100.0,2.7,-2.65,1617647400.0
2021-04-05,34.2,34.2,34.05,34.05,34.03846153846153,26,2,885.0,26,100.0,0.15,-0.15,1617561000.0
2021-04-01,32.0,32.75,32.0,32.65,32.152,625,7,20095.0,625,100.0,0.75,0.65,1617215400.0
2021-03-31,32.15,32.25,31.25,31.25,32.24086330935252,3475,5,112037.0,3475,100.0,1.0,-0.9,1617129000.0
2021-03-26,32.0,32.0,30.75,30.75,31.974509803921567,510,3,16307.0,510,100.0,1.25,-1.25,1616697000.0
