Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2130.0,2208.0,2077.5,2180.05,2175.31356292517,4704,1049,10232675.0,2846.0,60.5,130.5,50.05,1619116200.0
2021-04-22,2100.0,2185.4,2100.0,2153.55,2159.0067741935486,3100,874,6692921.0,2039.0,65.77,85.4,53.55,1619029800.0
2021-04-20,2181.3,2186.85,2146.8,2157.4,2171.186274509804,204,88,442922.0,145.0,71.08,40.05,-23.9,1618857000.0
2021-04-19,2151.0,2185.4,2109.4,2175.5,2158.0997375328084,1143,411,2466708.0,759.0,66.4,76.0,24.5,1618770600.0
2021-04-16,2169.0,2215.4,2156.0,2192.35,2184.610824742268,388,122,847629.0,277.0,71.39,59.4,23.35,1618511400.0
2021-04-15,2136.1,2210.0,2118.15,2168.65,2149.032444959444,863,460,1854615.0,583.0,67.56,91.85,32.55,1618425000.0
2021-04-13,2116.2,2164.75,2115.55,2137.9,2144.558139534884,946,153,2028752.0,342.0,36.15,49.2,21.7,1618252200.0
2021-04-12,2151.0,2171.6,2081.7,2144.45,2142.1370650032827,6092,622,13049899.0,5403.0,88.69,89.9,-6.55,1618165800.0
2021-04-09,2176.2,2203.2,2165.0,2186.65,2183.0433403805496,946,237,2065159.0,628.0,66.38,38.2,10.45,1617906600.0
2021-04-08,2180.0,2197.0,2165.0,2177.45,2184.5405405405404,740,368,1616560.0,470.0,63.51,32.0,-2.55,1617820200.0
2021-04-07,2184.0,2186.15,2170.0,2178.95,2176.2471264367814,348,131,757334.0,247.0,70.98,16.15,-5.05,1617733800.0
2021-04-06,2159.0,2184.7,2159.0,2172.65,2173.3898305084745,1121,311,2436370.0,746.0,66.55,25.7,13.65,1617647400.0
2021-04-05,2238.7,2240.0,2170.0,2180.75,2187.6984667802385,587,232,1284179.0,291.0,49.57,70.0,-57.95,1617561000.0
2021-04-01,2273.35,2280.0,2200.0,2215.8,2224.2342457033737,1571,316,3494272.0,1219.0,77.59,80.0,-57.55,1617215400.0
2021-03-31,2218.0,2262.35,2192.0,2250.1,2215.6601156069364,865,258,1916546.0,551.0,63.7,70.35,32.1,1617129000.0
2021-03-30,2170.0,2260.25,2160.75,2217.9,2196.435628742515,668,194,1467219.0,449.0,67.22,99.5,47.9,1617042600.0
2021-03-26,2156.05,2186.15,2150.55,2168.7,2174.3547880690735,637,248,1385064.0,406.0,63.74,35.6,12.65,1616697000.0
2021-03-25,2219.7,2222.7,2144.85,2155.85,2175.531420089065,2021,640,4396749.0,1068.0,52.85,77.85,-63.85,1616610600.0
2021-03-24,2399.0,2399.0,2148.75,2219.1,2216.040436456996,1558,367,3452591.0,766.0,49.17,250.25,-179.9,1616524200.0
2021-03-23,2195.0,2221.85,2192.6,2200.15,2204.2821052631575,475,156,1047034.0,211.0,44.42,29.25,5.15,1616437800.0
2021-03-22,2140.05,2190.0,2114.05,2178.2,2146.210950080515,1242,341,2665594.0,810.0,65.22,75.95,38.15,1616351400.0
2021-03-19,2158.15,2181.9,2059.5,2145.1,2132.642253521127,2840,675,6056704.0,1360.0,47.89,122.4,-13.05,1616092200.0
2021-03-18,2200.0,2241.0,2131.0,2161.85,2186.114720812183,985,244,2153323.0,612.0,62.13,110.0,-38.15,1616005800.0
2021-03-17,2220.0,2246.75,2199.0,2208.0,2224.207301173403,767,290,1705967.0,544.0,70.93,47.75,-12.0,1615919400.0
2021-03-16,2220.45,2249.6,2204.0,2235.0,2229.022123893805,678,258,1511277.0,457.0,67.4,45.6,14.55,1615833000.0
2021-03-15,2225.25,2235.5,2182.0,2230.45,2224.583540115798,2418,761,5379043.0,1976.0,81.72,53.5,5.2,1615746600.0
2021-03-12,2264.4,2264.4,2213.0,2232.15,2231.719626168224,963,84,2149146.0,494.0,51.3,51.4,-32.25,1615487400.0
2021-03-10,2270.3,2275.2,2242.8,2251.7,2261.764525993884,327,106,739597.0,200.0,61.16,32.4,-18.6,1615314600.0
