Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.05,22.2,21.45,22.05,21.708333333333332,648,20,14067.0,644.0,99.38,0.75,0.0,1619116200.0
2021-04-22,21.15,21.95,21.0,21.9,21.54570333880679,1827,24,39364.0,1767.0,96.72,0.95,0.75,1619029800.0
2021-04-20,20.45,21.25,20.0,21.15,20.253968253968253,1260,12,25520.0,1230.0,97.62,1.25,0.7,1618857000.0
2021-04-19,19.2,21.0,19.2,20.6,20.517968253968252,7875,69,161579.0,3867.0,49.1,1.8,1.4,1618770600.0
2021-04-16,20.35,21.25,19.05,21.0,20.57072792978833,3874,97,79691.0,3051.0,78.76,2.2,0.65,1618511400.0
2021-04-15,20.2,22.4,20.15,22.4,20.20675944333996,503,4,10164.0,502.0,99.8,2.25,2.2,1618425000.0
2021-04-13,21.25,21.25,20.25,20.55,20.598039215686278,306,11,6303.0,242.0,79.08,1.0,-0.7,1618252200.0
2021-04-12,21.45,21.45,20.15,20.6,20.940972222222225,288,16,6031.0,266.0,92.36,1.3,-0.85,1618165800.0
2021-04-09,22.2,23.9,21.8,22.4,22.34100294985251,1695,24,37868.0,1437.0,84.78,2.1,0.2,1617906600.0
2021-04-08,22.45,24.15,21.2,22.25,22.622921274678465,12207,108,276158.0,7028.0,57.57,2.95,-0.2,1617820200.0
2021-04-07,22.0,22.1,21.3,22.1,22.064516129032256,62,5,1368.0,61.0,98.39,0.8,0.1,1617733800.0
2021-04-06,21.95,22.0,21.8,21.95,21.93143727780599,1969,28,43183.0,1750.0,88.88,0.2,0.0,1617647400.0
2021-04-05,21.5,22.45,21.1,21.1,21.62461408925063,7126,51,154097.0,2674.0,37.52,1.35,-0.4,1617561000.0
2021-04-01,21.05,22.1,20.6,21.45,21.711574246371416,5374,44,116678.0,4544.0,84.56,1.5,0.4,1617215400.0
2021-03-31,21.3,21.7,21.3,21.7,21.337899543378995,219,4,4673.0,218.0,99.54,0.4,0.4,1617129000.0
2021-03-30,21.95,21.95,21.3,21.3,21.6226826608506,5502,37,118968.0,2431.0,44.18,0.65,-0.65,1617042600.0
2021-03-26,21.35,21.95,21.05,21.95,21.307335190343544,1077,9,22948.0,1071.0,99.44,0.9,0.6,1616697000.0
2021-03-25,21.55,22.3,20.8,21.0,21.157149181053565,2259,44,47794.0,1857.0,82.2,1.5,-0.55,1616610600.0
2021-03-24,21.8,22.05,21.2,21.9,21.86481223922114,3595,72,78604.0,3107.0,86.43,0.85,0.1,1616524200.0
2021-03-23,21.75,22.2,21.75,22.05,21.923880597014925,1340,17,29378.0,700.0,52.24,0.45,0.3,1616437800.0
2021-03-22,21.0,22.45,20.95,21.2,21.08003201280512,2499,29,52679.0,2190.0,87.64,1.5,0.2,1616351400.0
2021-03-19,21.3,22.65,20.9,21.5,21.181405353728486,4184,100,88623.0,3508.0,83.84,1.75,0.2,1616092200.0
2021-03-18,21.95,22.0,21.0,22.0,21.381940748625155,5637,22,120530.0,5341.0,94.75,1.0,0.05,1616005800.0
2021-03-17,22.75,22.9,22.05,22.05,22.691195795006568,761,26,17268.0,676.0,88.83,0.85,-0.7,1615919400.0
2021-03-16,22.25,23.0,22.0,22.8,22.631127819548873,13300,83,300994.0,5894.0,44.32,1.0,0.55,1615833000.0
2021-03-15,22.15,23.15,22.0,22.6,22.094196222938734,4342,65,95933.0,3978.0,91.62,1.15,0.45,1615746600.0
2021-03-12,22.85,22.85,22.5,22.65,22.64364303178484,1636,16,37045.0,1444.0,88.26,0.35,-0.2,1615487400.0
2021-03-10,23.15,23.5,22.6,22.6,23.06127886323268,2252,24,51934.0,2063.0,91.61,0.9,-0.55,1615314600.0
2021-03-09,24.0,24.0,22.35,22.55,23.223883103795767,5954,70,138275.0,5573.0,93.6,1.65,-1.45,1615228200.0
2021-03-08,23.75,23.8,23.45,23.5,23.540145985401455,1781,17,41925.0,1757.0,98.65,0.35,-0.25,1615141800.0
2021-03-05,23.65,24.3,23.55,23.65,23.806901615271656,5448,70,129700.0,4529.0,83.13,0.75,0.0,1614882600.0
2021-03-04,23.5,24.3,23.0,24.25,23.636045898179898,15164,132,358417.0,12097.0,79.77,1.3,0.75,1614796200.0
2021-03-03,23.95,24.3,23.0,23.3,23.47090437361008,5396,70,126649.0,3849.0,71.33,1.3,-0.65,1614709800.0
2021-03-02,24.5,24.5,23.2,23.45,23.563175549757734,2683,52,63220.0,2063.0,76.89,1.3,-1.05,1614623400.0
2021-03-01,24.2,24.2,23.2,23.4,23.619437282815827,8921,64,210709.0,7478.0,83.82,1.0,-0.8,1614537000.0
2021-02-26,24.05,25.25,23.5,23.65,24.14859842854109,18836,168,454863.0,11423.0,60.64,1.75,-0.4,1614277800.0
2021-02-25,25.4,25.4,24.4,25.0,24.786082865381697,13178,86,326631.0,7469.0,56.68,1.0,-0.4,1614191400.0
2021-02-24,24.15,25.4,24.15,25.2,24.70776992243805,29138,165,719935.0,25505.0,87.53,1.25,1.05,1614105000.0
2021-02-23,23.55,23.6,23.1,23.1,23.57769230769231,1300,23,30651.0,1250.0,96.15,0.5,-0.45,1614018600.0
2021-02-22,23.0,23.95,22.85,23.5,23.575133915985337,7094,86,167242.0,6420.0,90.5,1.1,0.5,1613932200.0
2021-02-19,24.7,24.95,23.05,23.4,23.546012840792777,10747,169,253049.0,9046.0,84.17,1.9,-1.3,1613673000.0
2021-02-18,23.5,24.9,23.45,24.6,24.648944367390968,19467,225,479841.0,13437.0,69.02,1.45,1.1,1613586600.0
2021-02-17,23.3,23.9,22.15,22.65,22.656326648391286,6931,53,157031.0,6848.0,98.8,1.75,-0.65,1613500200.0
2021-02-16,22.0,23.15,21.7,23.1,22.45599381283836,6465,109,145178.0,6131.0,94.83,1.45,1.1,1613413800.0
2021-02-15,23.9,24.0,22.05,22.5,22.762390559573657,26270,280,597968.0,11715.0,44.59,1.95,-1.4,1613327400.0
2021-02-12,20.05,22.9,20.05,22.9,22.65342960288809,40442,183,916150.0,30395.0,75.16,2.85,2.85,1613068200.0
2021-02-11,20.9,20.9,20.5,20.85,20.719638242894057,3096,35,64148.0,3016.0,97.42,0.4,-0.05,1612981800.0
2021-02-10,21.6,21.6,20.6,20.75,21.11985559566787,8310,47,175506.0,8098.0,97.45,1.0,-0.85,1612895400.0
2021-02-09,21.55,23.0,21.1,21.55,21.60252728317059,1741,29,37610.0,1460.0,83.86,1.9,0.0,1612809000.0
2021-02-08,22.3,22.4,21.5,21.55,21.99979478760517,4873,56,107205.0,4048.0,83.07,0.9,-0.75,1612722600.0
2021-02-05,22.6,22.85,21.55,21.8,22.003287310979616,3042,65,66934.0,2903.0,95.43,1.3,-0.8,1612463400.0
2021-02-04,21.9,22.55,21.05,22.5,22.04147465437788,6293,109,138707.0,3507.0,55.73,1.5,0.6,1612377000.0
2021-02-03,20.15,21.85,20.15,21.5,21.39736684619988,1671,28,35755.0,1506.0,90.13,1.7,1.35,1612290600.0
2021-02-02,20.5,21.45,20.4,21.2,21.123368920521944,2529,52,53421.0,1938.0,76.63,1.05,0.7,1612204200.0
2021-02-01,20.85,21.2,20.0,20.5,20.82584,12500,81,260323.0,9322.0,74.58,1.2,-0.35,1612117800.0
2021-01-29,20.65,20.9,20.3,20.6,20.618834748919685,6711,66,138373.0,4020.0,59.9,0.6,-0.05,1611858600.0
2021-01-28,21.25,21.25,20.65,20.65,20.756805807622506,551,13,11437.0,550.0,99.82,0.6,-0.6,1611772200.0
2021-01-27,21.05,21.95,20.85,21.0,21.295457781574825,7023,84,149558.0,4022.0,57.27,1.1,-0.05,1611685800.0
2021-01-25,21.5,21.5,21.3,21.3,21.383673469387755,980,10,20956.0,945.0,96.43,0.2,-0.2,1611513000.0
2021-01-22,21.5,22.2,21.25,21.7,21.550384093990058,2213,36,47691.0,2200.0,99.41,0.95,0.2,1611253800.0
2021-01-21,22.05,22.6,21.5,21.85,21.994497432135,2726,43,59957.0,2171.0,79.64,1.1,-0.2,1611167400.0
2021-01-20,22.95,22.95,22.1,22.25,22.18181818181818,5302,20,117608.0,5087.0,95.94,0.85,-0.7,1611081000.0
2021-01-19,22.75,23.3,22.6,22.9,22.908870967741933,1240,20,28407.0,990.0,79.84,0.7,0.15,1610994600.0
2021-01-18,21.5,23.0,21.5,22.25,22.506350934494648,11022,59,248065.0,10700.0,97.08,1.5,0.75,1610908200.0
2021-01-15,23.05,23.05,22.45,22.45,22.83747810858144,2855,33,65201.0,2313.0,81.02,0.6,-0.6,1610649000.0
2021-01-14,22.6,22.65,22.15,22.45,22.50721381267739,8456,75,190321.0,8403.0,99.37,0.5,-0.15,1610562600.0
2021-01-13,22.6,23.4,22.1,22.6,22.589225215217997,18005,114,406719.0,13600.0,75.53,1.3,0.0,1610476200.0
2021-01-12,23.55,23.55,22.7,23.0,23.07715311004785,1672,32,38585.0,1283.0,76.73,0.85,-0.55,1610389800.0
2021-01-11,23.9,23.9,22.25,22.45,22.86140675613142,8644,108,197614.0,7443.0,86.11,1.65,-1.45,1610303400.0
2021-01-08,23.55,23.9,23.0,23.4,23.32684824902724,11308,85,263780.0,10761.0,95.16,0.9,-0.15,1610044200.0
2021-01-07,23.9,23.95,23.0,23.55,23.43251700680272,14700,121,344458.0,11658.0,79.31,0.95,-0.35,1609957800.0
2021-01-06,22.85,23.8,22.8,23.75,23.25465093977752,20856,93,484999.0,17169.0,82.32,1.0,0.9,1609871400.0
2021-01-05,23.35,23.75,23.15,23.2,23.339467823232916,8531,68,199109.0,6496.0,76.15,0.6,-0.15,1609785000.0
2021-01-04,24.05,24.05,23.1,23.1,23.32384677636903,7414,115,172923.0,7346.0,99.08,0.95,-0.95,1609698600.0
2021-01-01,23.2,24.35,22.5,22.95,23.28240740740741,7128,52,165957.0,6686.0,93.8,1.85,-0.25,1609439400.0
2020-12-31,23.55,24.0,23.0,23.3,23.39308708912233,2951,79,69033.0,2273.0,77.02,1.0,-0.25,1609353000.0
2020-12-30,24.1,24.2,22.9,23.05,23.08403276367681,9889,99,228278.0,7697.0,77.83,1.3,-1.05,1609266600.0
2020-12-29,23.6,23.6,22.9,23.35,23.23212096444626,2447,26,56849.0,2244.0,91.7,0.7,-0.25,1609180200.0
2020-12-28,24.1,24.7,23.1,23.8,23.725137839493566,4897,106,116182.0,2512.0,51.3,1.6,-0.3,1609093800.0
2020-12-24,25.8,25.8,23.65,24.3,24.430172068827527,4998,73,122102.0,4525.0,90.54,2.15,-1.5,1608748200.0
2020-12-23,23.05,24.85,23.05,24.75,24.519630754849263,8558,84,209839.0,7389.0,86.34,1.8,1.7,1608661800.0
2020-12-22,23.75,24.0,23.7,23.7,23.707786259541983,3275,37,77643.0,3266.0,99.73,0.3,-0.05,1608575400.0
2020-12-21,26.0,28.45,24.75,24.9,25.84910052910053,9450,98,244274.0,8032.0,84.99,3.7,-1.1,1608489000.0
2020-12-18,27.0,27.5,26.5,27.5,27.09310910582445,2438,61,66053.0,2039.0,83.63,1.0,0.5,1608229800.0
2020-12-17,29.2,30.0,27.5,28.1,28.600326597264747,9798,91,280226.0,7845.0,80.07,2.5,-1.1,1608143400.0
2020-12-16,25.5,31.05,25.5,29.35,28.48263871640753,40262,372,1146768.0,22913.0,56.91,5.55,3.85,1608057000.0
2020-12-15,34.0,34.0,28.25,28.25,30.33654683001941,14937,156,453137.0,13640.0,91.32,5.75,-5.75,1607970600.0
2020-12-14,28.9,31.35,28.7,31.35,30.92918654718957,34372,214,1063098.0,29668.0,86.31,2.65,2.45,1607884200.0
2020-12-11,21.3,26.15,21.3,26.15,25.0202846694204,38009,550,950996.0,20046.0,52.74,4.85,4.85,1607625000.0
2020-12-10,22.1,22.6,19.05,21.8,21.842276240618347,8927,86,194986.0,2622.0,29.37,3.55,-0.3,1607538600.0
2020-12-09,22.65,22.8,22.1,22.7,22.497263487099296,1279,34,28774.0,1188.0,92.88,0.7,0.05,1607452200.0
2020-12-08,22.1,23.5,21.1,22.65,22.431028347764205,8431,116,189116.0,3337.0,39.58,2.4,0.55,1607365800.0
2020-12-07,21.0,22.0,20.1,21.9,21.179485522233712,15472,131,327689.0,11257.0,72.76,1.9,0.9,1607279400.0
2020-12-04,20.75,21.1,20.05,20.1,20.306073361395068,1663,26,33769.0,1607.0,96.63,1.05,-0.65,1607020200.0
2020-12-03,20.7,21.25,20.55,20.8,20.823471882640582,2045,47,42584.0,1895.0,92.66,0.7,0.1,1606933800.0
2020-12-02,19.85,19.85,19.65,19.65,19.742857142857144,210,16,4146.0,210.0,100.0,0.2,-0.2,1606847400.0
2020-12-01,20.6,20.6,18.8,19.7,19.68100701083493,12552,74,247036.0,6834.0,54.45,1.8,-0.9,1606761000.0
2020-11-27,19.35,20.8,19.35,19.95,20.24676313785225,1313,29,26584.0,882.0,67.17,1.45,0.6,1606415400.0
2020-11-26,19.85,20.55,19.35,20.05,19.8001554001554,6435,30,127414.0,418.0,6.5,1.2,0.2,1606329000.0
2020-11-24,19.25,19.25,19.25,19.25,19.24,50,2,962.0,50.0,100.0,0.0,0.0,1606156200.0
2020-11-23,22.2,22.2,19.4,19.6,19.59406952965235,978,33,19163.0,912.0,93.25,2.8,-2.6,1606069800.0
2020-11-20,20.2,20.95,19.45,20.25,20.18625678119349,553,15,11163.0,536.0,96.93,1.5,0.05,1605810600.0
2020-11-19,20.05,20.05,19.55,19.55,19.550204918032783,976,6,19081.0,976.0,100.0,0.5,-0.5,1605724200.0
2020-11-18,20.45,20.45,19.4,19.6,19.677419354838708,434,21,8540.0,400.0,92.17,1.05,-0.85,1605637800.0
2020-11-17,20.0,20.2,19.5,20.0,20.001919385796544,521,5,10421.0,521.0,100.0,0.7,0.0,1605551400.0
2020-11-14,19.9,19.9,19.9,19.9,19.9,650,3,12935.0,650.0,100.0,0.0,0.0,1605292200.0
2020-11-13,19.6,20.1,19.5,19.5,19.58507670850767,1434,87,28085.0,1256.0,87.59,0.6,-0.1,1605205800.0
2020-11-12,20.1,20.2,19.4,20.2,20.06835330670217,2253,91,45214.0,2229.0,98.93,0.8,0.1,1605119400.0
2020-11-11,19.35,19.85,19.35,19.7,19.403414195867025,1113,17,21596.0,1113.0,100.0,0.5,0.35,1605033000.0
2020-11-10,19.05,19.4,19.0,19.05,19.08080808080808,297,9,5667.0,236.0,79.46,0.4,0.0,1604946600.0
2020-11-09,19.3,20.5,18.75,19.05,19.683889149835604,2129,20,41907.0,1712.0,80.41,1.75,-0.25,1604860200.0
2020-11-06,19.45,20.0,19.0,19.5,19.87832973362131,5556,51,110444.0,5459.0,98.25,1.0,0.05,1604601000.0
2020-11-05,18.9,19.25,18.9,19.25,18.95773081201335,1798,25,34086.0,1763.0,98.05,0.35,0.35,1604514600.0
2020-11-04,18.65,19.55,18.55,19.55,18.792929292929287,396,6,7442.0,369.0,93.18,1.0,0.9,1604428200.0
2020-11-03,19.05,19.6,18.8,19.45,19.048,2375,17,45239.0,2275.0,95.79,0.8,0.4,1604341800.0
2020-11-02,19.0,19.7,18.95,19.7,19.001290322580644,775,10,14726.0,775.0,100.0,0.75,0.7,1604255400.0
2020-10-30,18.55,19.0,18.5,19.0,18.724230254350736,2241,29,41961.0,2145.0,95.72,0.5,0.45,1603996200.0
2020-10-29,18.6,19.35,18.55,18.6,18.613953488372093,1075,15,20010.0,1045.0,97.21,0.8,0.0,1603909800.0
2020-10-28,19.75,19.75,18.55,19.35,18.707317073170728,410,8,7670.0,410.0,100.0,1.2,-0.4,1603823400.0
2020-10-27,19.5,19.5,19.05,19.05,19.149200710479573,563,3,10781.0,563.0,100.0,0.45,-0.45,1603737000.0
2020-10-26,19.0,19.0,18.95,18.95,18.98373983739837,123,4,2335.0,101.0,82.11,0.05,-0.05,1603650600.0
2020-10-23,19.3,19.9,19.3,19.35,19.302884615384613,208,4,4015.0,208.0,100.0,0.6,0.05,1603391400.0
2020-10-22,19.55,20.05,19.3,19.95,19.612040133779264,299,13,5864.0,261.0,87.29,0.75,0.4,1603305000.0
2020-10-21,19.75,20.7,18.95,19.95,20.394230769230766,5720,20,116655.0,5350.0,93.53,1.75,0.2,1603218600.0
2020-10-20,18.75,19.8,18.2,19.35,19.103239217044862,5773,30,110283.0,4549.0,78.8,1.6,0.6,1603132200.0
2020-10-19,18.6,20.15,18.55,19.6,19.341007737308928,5299,14,102488.0,3249.0,61.31,1.6,1.0,1603045800.0
2020-10-16,19.7,20.15,19.0,19.05,19.36575228595179,1203,21,23297.0,1058.0,87.95,1.15,-0.65,1602786600.0
2020-10-15,19.7,19.7,19.7,19.7,19.69990049751244,5025,22,98992.0,4669.0,92.92,0.0,0.0,1602700200.0
2020-10-14,19.25,20.15,19.05,19.95,19.71138996138996,1036,17,20421.0,677.0,65.35,1.1,0.7,1602613800.0
2020-10-13,19.55,19.85,19.0,19.25,19.370660694288915,6251,24,121086.0,3126.0,50.01,0.85,-0.3,1602527400.0
2020-10-12,20.0,20.05,19.5,20.05,19.76354679802956,203,4,4012.0,203.0,100.0,0.55,0.05,1602441000.0
2020-10-09,19.85,20.15,19.6,20.05,19.99278846153846,416,21,8317.0,413.0,99.28,0.55,0.2,1602181800.0
2020-10-08,21.45,21.5,19.45,19.95,20.07642725598527,27150,55,545075.0,26783.0,98.65,2.05,-1.5,1602095400.0
2020-10-07,22.05,22.05,20.45,20.6,20.965491742666995,4057,29,85057.0,3968.0,97.81,1.6,-1.45,1602009000.0
2020-10-06,21.6,21.95,21.1,21.1,21.14054054054054,370,5,7822.0,355.0,95.95,0.85,-0.5,1601922600.0
2020-10-05,21.1,21.55,20.0,21.55,20.998687448728464,6095,14,127987.0,6092.0,99.95,1.55,0.45,1601836200.0
2020-10-01,21.05,21.45,20.15,20.6,20.71698113207547,901,60,18666.0,825.0,91.56,1.3,-0.45,1601490600.0
2020-09-30,22.0,22.0,21.2,21.2,21.333333333333332,480,4,10240.0,480.0,100.0,0.8,-0.8,1601404200.0
2020-09-29,21.4,21.4,21.4,21.4,21.4,200,1,4280.0,200.0,100.0,0.0,0.0,1601317800.0
2020-09-28,20.95,20.95,20.95,20.95,20.9,10,1,209.0,10.0,100.0,0.0,0.0,1601231400.0
2020-09-25,21.0,21.0,19.15,20.4,19.921934410646386,8416,24,167663.0,8323.0,98.89,1.85,-0.6,1600972200.0
2020-09-24,20.15,20.15,20.15,20.15,20.0,1,1,20.0,1.0,100.0,0.0,0.0,1600885800.0
2020-09-23,19.35,20.35,19.35,19.55,19.86952789699571,1165,14,23148.0,1162.0,99.74,1.0,0.2,1600799400.0
2020-09-22,20.2,20.2,20.2,20.2,20.19607843137255,204,3,4120.0,204.0,100.0,0.0,0.0,1600713000.0
