Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,33.9,34.65,33.9,34.45,34.45579643667616,20711,52,713614.0,20711,100.0,0.75,0.55,1619116200.0
2021-04-22,34.0,34.0,32.0,33.0,32.50572831423895,15886,63,516386.0,15886,100.0,2.0,-1.0,1619029800.0
2021-04-20,32.3,35.0,32.2,33.05,33.115539305301645,2735,43,90571.0,2735,100.0,2.8,0.75,1618857000.0
2021-04-19,33.3,35.95,33.25,33.8,33.37384247216731,9611,56,320756.0,9611,100.0,2.7,0.5,1618770600.0
2021-04-16,35.75,36.0,34.9,35.0,35.43239836117239,3173,53,112427.0,3173,100.0,1.1,-0.75,1618511400.0
2021-04-15,34.85,37.3,34.7,34.95,35.08284789644013,1545,32,54203.0,1545,100.0,2.6,0.1,1618425000.0
2021-04-13,36.35,36.65,33.25,36.25,35.08717948717949,6435,59,225786.0,6435,100.0,3.4,-0.1,1618252200.0
2021-04-12,35.1,37.95,34.85,34.95,35.56008335262793,4319,55,153584.0,4319,100.0,3.1,-0.15,1618165800.0
2021-04-09,36.55,37.5,36.2,36.65,36.4187343183719,3587,35,130634.0,3587,100.0,1.3,0.1,1617906600.0
2021-04-08,37.8,38.0,36.4,37.25,37.63485330505479,14145,31,532345.0,14145,100.0,1.6,-0.55,1617820200.0
2021-04-07,38.7,38.7,36.55,37.15,37.49575329935973,7653,53,286955.0,7653,100.0,2.15,-1.55,1617733800.0
2021-04-06,40.45,40.45,37.35,37.8,38.065658342126866,8529,38,324662.0,8529,100.0,3.1,-2.65,1617647400.0
2021-04-05,39.95,39.95,38.15,39.0,39.246855345911946,2544,27,99844.0,2544,100.0,1.8,-0.95,1617561000.0
2021-04-01,41.0,41.0,38.4,39.85,39.75264602116817,5102,37,202818.0,5102,100.0,2.6,-1.15,1617215400.0
2021-03-31,40.4,40.4,38.0,39.45,39.58731452796348,6133,47,242789.0,6133,100.0,2.4,-0.95,1617129000.0
2021-03-30,37.5,39.5,37.5,39.05,38.93863636363636,440,24,17133.0,440,100.0,2.0,1.55,1617042600.0
2021-03-26,36.55,39.5,36.55,38.9,39.2108773730118,11694,56,458532.0,11694,100.0,2.95,2.35,1616697000.0
2021-03-25,39.5,39.5,37.05,37.95,37.76481724188145,6867,51,259331.0,6867,100.0,2.45,-1.55,1616610600.0
2021-03-24,39.9,39.9,37.8,38.95,38.632458233890205,1257,27,48561.0,1257,100.0,2.1,-0.95,1616524200.0
2021-03-23,38.5,40.9,38.0,38.7,38.4975927499292,14124,72,543740.0,14124,100.0,2.9,0.2,1616437800.0
2021-03-22,37.6,40.5,37.5,40.0,39.50603334795963,18232,48,720274.0,18232,100.0,3.0,2.4,1616351400.0
2021-03-19,37.5,40.0,37.5,39.25,38.846178652047726,3101,41,120462.0,3101,100.0,2.5,1.75,1616092200.0
2021-03-18,38.1,40.0,37.65,39.05,39.096849889781694,14063,58,549819.0,14063,100.0,2.35,0.95,1616005800.0
2021-03-17,39.05,41.85,39.05,39.45,39.84387997623292,6732,54,268229.0,6732,100.0,2.8,0.4,1615919400.0
2021-03-16,39.0,41.7,39.0,40.95,40.852216354616736,24996,81,1021142.0,24996,100.0,2.7,1.95,1615833000.0
2021-03-15,40.85,40.85,38.15,39.75,39.240898432679245,8103,41,317969.0,8103,100.0,2.7,-1.1,1615746600.0
2021-03-12,40.05,41.8,39.15,39.45,40.07209659408152,14328,79,574153.0,14328,100.0,2.65,-0.6,1615487400.0
2021-03-10,39.55,42.35,39.35,40.8,40.21149378160448,14634,85,588455.0,14634,100.0,3.0,1.25,1615314600.0
2021-03-09,41.15,43.9,41.15,41.4,42.23568008512148,5639,57,238167.0,5639,100.0,2.75,0.25,1615228200.0
2021-03-08,42.65,45.85,42.45,43.25,44.020874388730746,13701,106,603130.0,13701,100.0,3.4,0.6,1615141800.0
2021-03-05,43.6,46.5,43.0,44.65,44.74541046068583,8661,111,387540.0,8661,100.0,3.5,1.05,1614882600.0
2021-03-04,45.0,45.8,43.2,44.45,44.083605150214595,5825,86,256787.0,5825,100.0,2.6,-0.55,1614796200.0
