Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.87,0.92,0.87,0.91,0.9164590599568178,6021,15,5518.0,6021.0,100.0,0.05,0.04,1619116200.0
2021-04-22,0.88,0.89,0.88,0.88,0.8799047520447251,9659,19,8499.0,9659.0,100.0,0.01,0.0,1619029800.0
2021-04-20,0.87,0.89,0.87,0.89,0.8783586752759841,14403,17,12651.0,10007.0,69.48,0.02,0.02,1618857000.0
2021-04-19,0.92,0.94,0.86,0.9,0.8680741306839893,10468,14,9087.0,9079.0,86.73,0.08,-0.02,1618770600.0
2021-04-16,0.88,0.93,0.88,0.9,0.9105230113582312,52561,26,47858.0,48961.0,93.15,0.05,0.02,1618511400.0
2021-04-15,0.86,0.89,0.86,0.89,0.8861327080505162,24309,26,21541.0,22653.0,93.19,0.03,0.03,1618425000.0
2021-04-13,0.95,0.96,0.81,0.81,0.875682382133995,16120,16,14116.0,12362.0,76.69,0.15,-0.14,1618252200.0
2021-04-12,0.88,0.93,0.88,0.88,0.880028865235432,49887,24,43902.0,47357.0,94.93,0.05,0.0,1618165800.0
2021-04-09,1.0,1.0,0.92,0.92,0.9298400896913908,16947,14,15758.0,16660.0,98.31,0.08,-0.08,1617906600.0
2021-04-08,0.92,0.92,0.91,0.91,0.913020643962348,24753,24,22600.0,19253.0,77.78,0.01,-0.01,1617820200.0
2021-04-07,0.9,0.95,0.9,0.92,0.9253846153846153,16900,16,15639.0,13522.0,80.01,0.05,0.02,1617733800.0
2021-04-06,0.9,0.92,0.89,0.92,0.8944463400437548,49823,27,44564.0,46923.0,94.18,0.03,0.02,1617647400.0
2021-04-05,0.9,0.92,0.9,0.92,0.909616677874916,7435,13,6763.0,4435.0,59.65,0.02,0.02,1617561000.0
2021-04-01,0.93,0.93,0.91,0.91,0.9168536739743368,17379,17,15934.0,17379.0,100.0,0.02,-0.02,1617215400.0
2021-03-31,0.93,0.93,0.89,0.89,0.898206696382295,9647,29,8665.0,8487.0,87.98,0.04,-0.04,1617129000.0
2021-03-30,0.9,0.92,0.9,0.91,0.9027097726205648,29818,20,26917.0,26724.0,89.62,0.02,0.01,1617042600.0
2021-03-26,0.9,0.92,0.89,0.92,0.9117363723939872,55017,32,50161.0,50117.0,91.09,0.03,0.02,1616697000.0
2021-03-25,0.99,0.99,0.92,0.92,0.9266498807315132,15092,33,13985.0,12692.0,84.1,0.07,-0.07,1616610600.0
2021-03-24,0.97,0.97,0.96,0.96,0.9608631527197388,56954,35,54725.0,56954.0,100.0,0.01,-0.01,1616524200.0
2021-03-23,0.97,0.97,0.91,0.95,0.932563843601212,34655,26,32318.0,24155.0,69.7,0.06,-0.02,1616437800.0
2021-03-22,1.0,1.0,0.95,0.95,0.955666347075743,26075,30,24919.0,25575.0,98.08,0.05,-0.05,1616351400.0
2021-03-19,0.95,1.0,0.95,1.0,0.9731203739774056,10268,23,9992.0,7386.0,71.93,0.05,0.05,1616092200.0
2021-03-18,1.0,1.0,0.97,0.97,0.9815389214843604,26759,23,26265.0,26759.0,100.0,0.03,-0.03,1616005800.0
2021-03-17,1.05,1.05,0.99,0.99,1.00251968503937,15875,23,15915.0,14875.0,93.7,0.06,-0.06,1615919400.0
2021-03-16,1.03,1.03,1.0,1.01,1.0102235951750513,13596,25,13735.0,11795.0,86.75,0.03,-0.02,1615833000.0
2021-03-15,1.02,1.02,1.0,1.02,1.013207495999783,36873,27,37360.0,36873.0,100.0,0.02,0.0,1615746600.0
2021-03-12,1.02,1.07,1.02,1.03,1.0509124476318965,28166,36,29600.0,25166.0,89.35,0.05,0.01,1615487400.0
2021-03-10,0.98,1.02,0.98,1.02,0.9952190542420029,69024,25,68694.0,61524.0,89.13,0.04,0.04,1615314600.0
2021-03-09,1.01,1.01,0.98,0.98,0.99007820562235,80429,16,79631.0,74528.0,92.66,0.03,-0.03,1615228200.0
2021-03-08,0.98,1.0,0.98,0.98,0.9982185532635768,297511,20,296981.0,295911.0,99.46,0.02,0.0,1615141800.0
2021-03-05,1.0,1.0,0.99,0.99,0.9911674726142308,20266,27,20087.0,19266.0,95.07,0.01,-0.01,1614882600.0
2021-03-04,0.96,1.01,0.96,1.01,0.9822099637993448,29005,27,28489.0,19005.0,65.52,0.05,0.05,1614796200.0
2021-03-03,1.0,1.0,0.98,0.98,0.9837644160788264,8931,21,8786.0,8156.0,91.32,0.02,-0.02,1614709800.0
2021-03-02,1.0,1.0,0.97,0.98,0.9760809955705548,23705,29,23138.0,21705.0,91.56,0.03,-0.02,1614623400.0
2021-03-01,1.0,1.0,0.97,1.0,0.9970125844878448,26779,19,26699.0,25195.0,94.08,0.03,0.0,1614537000.0
2021-02-26,1.03,1.03,0.99,0.99,0.9961536612337132,41598,31,41438.0,26216.0,63.02,0.04,-0.04,1614277800.0
2021-02-25,0.99,1.0,0.99,1.0,0.9989363053279988,62988,26,62921.0,62088.0,98.57,0.01,0.01,1614191400.0
2021-02-24,0.99,0.99,0.98,0.99,0.9835997554157933,45792,34,45041.0,43292.0,94.54,0.01,0.0,1614105000.0
2021-02-23,0.98,1.05,0.98,1.02,0.9917435728411338,60680,19,60179.0,55678.0,91.76,0.07,0.04,1614018600.0
2021-02-22,1.02,1.02,1.02,1.02,1.0199501246882792,17644,22,17996.0,17644.0,100.0,0.0,0.0,1613932200.0
2021-02-19,1.02,1.02,0.97,0.98,0.979717874938592,14249,14,13960.0,12632.0,88.65,0.05,-0.04,1613673000.0
2021-02-18,1.04,1.04,0.97,0.98,0.9798149705634988,4756,14,4660.0,3251.0,68.36,0.07,-0.06,1613586600.0
2021-02-17,1.0,1.04,1.0,1.0,1.0187829866501086,12884,30,13126.0,12218.0,94.83,0.04,0.0,1613500200.0
2021-02-16,1.0,1.03,1.0,1.03,1.0056171983356448,72100,20,72505.0,62082.0,86.11,0.03,0.03,1613413800.0
2021-02-15,1.0,1.01,1.0,1.01,1.0016613061853752,75242,30,75367.0,75239.0,100.0,0.01,0.01,1613327400.0
2021-02-12,1.0,1.0,0.97,0.97,0.9814059437410604,18877,28,18526.0,17827.0,94.44,0.03,-0.03,1613068200.0
2021-02-11,0.96,1.0,0.96,1.0,0.9968313140726932,21460,14,21392.0,21460.0,100.0,0.04,0.04,1612981800.0
2021-02-10,1.0,1.0,0.96,0.98,0.9943046398613304,32307,31,32123.0,31356.0,97.06,0.04,-0.02,1612895400.0
2021-02-09,0.95,1.0,0.95,0.98,0.9814734106850644,121609,33,119356.0,120987.0,99.49,0.05,0.03,1612809000.0
2021-02-08,0.97,1.0,0.97,0.98,0.9878747052879756,26721,26,26397.0,22717.0,85.02,0.03,0.01,1612722600.0
2021-02-05,1.09,1.09,1.0,1.0,1.000692651596247,142929,49,143028.0,142929.0,100.0,0.09,-0.09,1612463400.0
2021-02-04,1.01,1.07,1.01,1.05,1.0651154695471503,91929,28,97915.0,90429.0,98.37,0.06,0.04,1612377000.0
2021-02-03,1.05,1.05,1.04,1.04,1.0402728873239435,18176,26,18908.0,17676.0,97.25,0.01,-0.01,1612290600.0
2021-02-02,1.14,1.14,1.09,1.09,1.1220523295983658,33289,30,37352.0,31825.0,95.6,0.05,-0.05,1612204200.0
2021-02-01,1.09,1.15,1.09,1.14,1.1406859181920306,30266,22,34524.0,30266.0,100.0,0.06,0.05,1612117800.0
2021-01-29,1.15,1.15,1.14,1.14,1.146070840699872,16403,19,18799.0,14903.0,90.86,0.01,-0.01,1611858600.0
2021-01-28,1.15,1.19,1.15,1.19,1.183492743803476,63463,29,75108.0,55606.0,87.62,0.04,0.04,1611772200.0
2021-01-27,1.26,1.26,1.15,1.15,1.1748173130972457,8895,20,10450.0,7895.0,88.76,0.11,-0.11,1611685800.0
2021-01-25,1.2,1.2,1.15,1.2,1.1885458402074005,12729,24,15129.0,12079.0,94.89,0.05,0.0,1611513000.0
2021-01-22,1.25,1.29,1.18,1.2,1.2194365046957942,12245,14,14932.0,11445.0,93.47,0.11,-0.05,1611253800.0
2021-01-21,1.26,1.34,1.23,1.23,1.291116248348745,6056,19,7819.0,5362.0,88.54,0.11,-0.03,1611167400.0
2021-01-20,1.22,1.29,1.22,1.29,1.2368155692245637,19834,35,24531.0,18834.0,94.96,0.07,0.07,1611081000.0
2021-01-19,1.29,1.29,1.28,1.28,1.2808461697508529,77384,47,99117.0,66184.0,85.53,0.01,-0.01,1610994600.0
2021-01-18,1.31,1.35,1.31,1.34,1.3459023236399053,14374,13,19346.0,14274.0,99.3,0.04,0.03,1610908200.0
2021-01-15,1.33,1.35,1.29,1.3,1.3056900491923926,25817,30,33709.0,22964.0,88.95,0.06,-0.03,1610649000.0
2021-01-14,1.4,1.4,1.35,1.35,1.3801174048944118,13117,21,18103.0,11717.0,89.33,0.05,-0.05,1610562600.0
2021-01-13,1.34,1.4,1.31,1.4,1.3534425693621541,122365,45,165614.0,100365.0,82.02,0.09,0.06,1610476200.0
2021-01-12,1.4,1.4,1.37,1.37,1.3769941585614922,70017,36,96413.0,70017.0,100.0,0.03,-0.03,1610389800.0
2021-01-11,1.44,1.44,1.38,1.44,1.428558219098916,86518,51,123596.0,85518.0,98.84,0.06,0.0,1610303400.0
2021-01-08,1.54,1.57,1.44,1.45,1.4818389572799882,436704,266,647125.0,320208.0,73.32,0.13,-0.09,1610044200.0
2021-01-07,1.51,1.51,1.45,1.51,1.4914200961989215,507698,368,757191.0,362864.0,71.47,0.06,0.0,1609957800.0
2021-01-06,1.44,1.44,1.4,1.44,1.4356148842329974,297926,111,427707.0,220926.0,74.15,0.04,0.0,1609871400.0
2021-01-05,1.38,1.38,1.3,1.38,1.3722597768230274,136394,86,187168.0,128826.0,94.45,0.08,0.0,1609785000.0
2021-01-04,1.32,1.32,1.26,1.32,1.3147704078787403,89659,70,117881.0,73855.0,82.37,0.06,0.0,1609698600.0
2021-01-01,1.26,1.26,1.2,1.26,1.2357361259746216,130820,80,161659.0,118443.0,90.54,0.06,0.0,1609439400.0
2020-12-31,1.16,1.2,1.12,1.2,1.1596649988536596,148298,124,171976.0,107919.0,72.77,0.08,0.04,1609353000.0
2020-12-30,1.14,1.16,1.11,1.15,1.139533508735625,67654,103,77094.0,60518.0,89.45,0.05,0.01,1609266600.0
2020-12-29,1.08,1.15,1.08,1.11,1.1260762915498599,39952,147,44989.0,33681.0,84.3,0.07,0.03,1609180200.0
2020-12-28,1.15,1.15,1.07,1.11,1.1145143074850665,73493,89,81909.0,51164.0,69.62,0.08,-0.04,1609093800.0
2020-12-24,1.1,1.15,1.09,1.11,1.1338059660795112,91685,78,103953.0,80947.0,88.29,0.06,0.01,1608748200.0
2020-12-23,1.05,1.1,1.05,1.1,1.083716113957996,112989,60,122448.0,89607.0,79.31,0.05,0.05,1608661800.0
2020-12-22,0.95,1.05,0.95,1.05,1.004295826753393,90553,62,90942.0,69563.0,76.82,0.1,0.1,1608575400.0
2020-12-21,1.05,1.08,1.0,1.0,1.0282442748091605,49780,65,51186.0,35217.0,70.75,0.08,-0.05,1608489000.0
2020-12-18,1.09,1.1,1.04,1.05,1.0668365731175824,66311,48,70743.0,22060.0,33.27,0.06,-0.04,1608229800.0
2020-12-17,1.09,1.15,1.09,1.09,1.1010379470480487,108098,85,119020.0,81479.0,75.38,0.06,0.0,1608143400.0
2020-12-16,1.24,1.24,1.14,1.14,1.1587145070734308,99386,62,115160.0,89285.0,89.84,0.1,-0.1,1608057000.0
2020-12-15,1.21,1.21,1.11,1.19,1.1761541549578483,161915,98,190437.0,121820.0,75.24,0.1,-0.02,1607970600.0
2020-12-14,1.18,1.18,1.1,1.16,1.163328432644354,346890,189,403547.0,280689.0,80.92,0.08,-0.02,1607884200.0
2020-12-11,1.09,1.13,1.09,1.13,1.1294879252994436,67041,43,75722.0,67041.0,100.0,0.04,0.04,1607625000.0
2020-12-10,1.08,1.08,1.04,1.08,1.0770439720147362,118348,77,127466.0,112327.0,94.91,0.04,0.0,1607538600.0
2020-12-09,1.01,1.03,0.98,1.03,1.0149977784427335,110283,58,111937.0,107282.0,97.28,0.05,0.02,1607452200.0
2020-12-08,0.99,1.0,0.96,0.99,0.9905226384421154,57822,34,57274.0,57822.0,100.0,0.04,0.0,1607365800.0
