Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2306.3,2357.0,2304.75,2319.45,2325.4962266485213,24249,2526,56390958.0,5274.0,21.75,52.25,13.15,1619116200.0
2021-04-22,2325.05,2347.85,2303.75,2337.8,2320.1548914449286,57989,4009,134543462.0,8544.0,14.73,44.1,12.75,1619029800.0
2021-04-20,2380.0,2403.35,2319.0,2341.05,2361.444890197806,43123,6097,101832588.0,14640.0,33.95,84.35,-38.95,1618857000.0
2021-04-19,2387.7,2387.7,2318.15,2371.7,2351.6009312906554,28133,2779,66157589.0,6659.0,23.67,69.55,-16.0,1618770600.0
2021-04-16,2410.0,2469.3,2410.0,2434.3,2446.272763170884,30389,2434,74339783.0,6385.0,21.01,59.3,24.3,1618511400.0
2021-04-15,2436.4,2488.1,2379.0,2411.65,2404.954392853931,66722,9096,160463367.0,22930.0,34.37,109.1,-24.75,1618425000.0
2021-04-13,2424.0,2502.35,2419.2,2494.55,2461.745370785845,33429,3610,82293686.0,9212.0,27.56,83.15,70.55,1618252200.0
2021-04-12,2500.0,2500.0,2396.75,2427.3,2427.6797250044447,33746,3383,81924480.0,7509.0,22.25,103.25,-72.7,1618165800.0
2021-04-09,2553.0,2575.0,2515.0,2521.15,2539.847946367271,24761,2983,62889175.0,7610.0,30.73,60.0,-31.85,1617906600.0
2021-04-08,2550.1,2594.9,2548.85,2553.3,2552.898115629092,115317,6604,294392552.0,83976.0,72.82,46.05,3.2,1617820200.0
2021-04-07,2491.2,2545.0,2490.0,2538.55,2521.9814415524406,38958,3547,98251353.0,14741.0,37.84,55.0,47.35,1617733800.0
2021-04-06,2526.5,2552.2,2479.35,2488.1,2515.1131908503394,37291,4613,93791086.0,11637.0,31.21,72.85,-38.4,1617647400.0
2021-04-05,2608.0,2608.0,2508.0,2517.75,2539.7665904520536,36301,3525,92196067.0,9939.0,27.38,100.0,-90.25,1617561000.0
2021-04-01,2605.0,2649.2,2589.0,2630.55,2617.2304943950694,22391,1858,58602408.0,4328.0,19.33,60.2,25.55,1617215400.0
2021-03-31,2640.0,2649.1,2595.0,2603.75,2623.9061628987306,22603,1926,59308151.0,3408.0,15.08,54.1,-36.25,1617129000.0
2021-03-30,2561.0,2656.6,2561.0,2639.1,2617.439677392533,36081,3194,94439841.0,10082.0,27.94,95.6,78.1,1617042600.0
2021-03-26,2617.6,2619.85,2551.1,2559.85,2588.9877624629653,23289,2730,60294936.0,7776.0,33.39,68.75,-57.75,1616697000.0
2021-03-25,2631.35,2650.55,2549.8,2580.6,2592.448926610085,30045,2546,77890128.0,7726.0,25.71,100.75,-50.75,1616610600.0
2021-03-24,2695.0,2705.0,2631.0,2657.7,2680.4595345606117,11516,1256,30868172.0,2970.0,25.79,74.0,-37.3,1616524200.0
2021-03-23,2680.0,2715.0,2668.0,2701.7,2700.349514563107,63036,4942,170219232.0,31116.0,49.36,47.0,21.7,1616437800.0
2021-03-22,2653.25,2690.0,2650.0,2678.55,2670.712713044632,30158,2963,80543354.0,17732.0,58.8,40.0,25.3,1616351400.0
2021-03-19,2650.0,2676.6,2599.3,2663.25,2639.143559583494,20744,1811,54746394.0,5262.0,25.37,77.3,13.25,1616092200.0
2021-03-18,2660.0,2697.8,2635.6,2664.35,2664.509376417805,39674,8040,105711745.0,18821.0,47.44,62.2,4.35,1616005800.0
2021-03-17,2628.8,2666.35,2628.8,2646.65,2651.4651688322974,23011,1345,61012865.0,4135.0,17.97,37.55,17.85,1615919400.0
2021-03-16,2670.0,2681.65,2625.0,2660.9,2660.3915871332624,42435,6478,112893717.0,14705.0,34.65,56.65,-9.1,1615833000.0
2021-03-15,2654.95,2682.0,2585.1,2670.65,2635.152874635396,67539,5925,177975590.0,27382.0,40.54,96.9,15.7,1615746600.0
2021-03-12,2691.0,2699.95,2612.55,2638.95,2648.537389325463,28123,2365,74484817.0,7820.0,27.81,87.4,-52.05,1615487400.0
2021-03-10,2600.0,2687.0,2600.0,2671.7,2663.3020098516176,65776,4516,175181353.0,22956.0,34.9,87.0,71.7,1615314600.0
2021-03-09,2590.0,2618.75,2573.0,2591.95,2596.378882918905,40015,3587,103894101.0,12676.0,31.68,45.75,1.95,1615228200.0
2021-03-08,2610.0,2643.65,2574.95,2585.05,2612.7101713689967,92082,5657,240583578.0,43543.0,47.29,68.7,-24.95,1615141800.0
2021-03-05,2585.0,2634.45,2557.25,2587.8,2604.801542291998,57836,5074,150651302.0,19989.0,34.56,77.2,2.8,1614882600.0
2021-03-04,2580.0,2633.4,2545.3,2594.55,2600.5227930535452,35932,2524,93441985.0,9852.0,27.42,88.1,14.55,1614796200.0
2021-03-03,2605.2,2627.15,2573.0,2599.0,2591.748879529132,37038,2305,95993195.0,11709.0,31.61,54.15,-6.2,1614709800.0
2021-03-02,2582.5,2610.8,2530.05,2601.85,2573.056986519318,93022,10463,239350907.0,27840.0,29.93,80.75,19.35,1614623400.0
2021-03-01,2515.0,2568.35,2496.3,2556.35,2550.4369230356374,74528,3884,190078963.0,38541.0,51.71,72.05,41.35,1614537000.0
2021-02-26,2513.35,2545.15,2464.5,2497.5,2502.1020389617765,88035,9758,220272553.0,23141.0,26.29,80.65,-15.85,1614277800.0
2021-02-25,2550.0,2560.0,2517.05,2552.05,2541.0551189502507,112484,6478,285828044.0,64757.0,57.57,42.95,2.05,1614191400.0
