Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3325.0,3325.0,3250.0,3263.95,3289.6911064055053,3778,703,12428453.0,1763.0,46.66,75.0,-61.05,1619116200.0
2021-04-22,3281.4,3348.05,3251.05,3281.35,3301.0050335570468,3576,847,11804394.0,927.0,25.92,97.0,-0.05,1619029800.0
2021-04-20,3450.0,3494.0,3259.5,3298.4,3350.1725680933846,5140,838,17219887.0,1706.0,33.19,234.5,-151.6,1618857000.0
2021-04-19,3305.0,3399.95,3250.05,3380.9,3331.1394884092724,7506,1262,25003533.0,2701.0,35.98,149.9,75.9,1618770600.0
2021-04-16,3290.0,3417.0,3290.0,3367.6,3371.635066811123,5538,1134,18672115.0,2387.0,43.1,127.0,77.6,1618511400.0
2021-04-15,3260.0,3297.0,3181.2,3292.45,3248.041087096084,4673,1041,15178096.0,2302.0,49.26,115.8,32.45,1618425000.0
2021-04-13,3364.4,3403.8,3253.05,3298.1,3330.8664276109366,6693,1438,22293489.0,2289.0,34.2,150.75,-66.3,1618252200.0
2021-04-12,3425.1,3498.0,3300.0,3339.3,3400.897069626969,12251,2746,41664390.0,7935.0,64.77,198.0,-85.8,1618165800.0
2021-04-09,3498.0,3568.45,3465.1,3513.05,3522.1532546301314,9233,1887,32520041.0,3612.0,39.12,103.35,15.05,1617906600.0
2021-04-08,3300.05,3525.0,3300.05,3497.2,3462.9711808809743,21340,3277,73899805.0,9714.0,45.52,224.95,197.15,1617820200.0
2021-04-07,3262.0,3382.75,3262.0,3319.75,3352.568852748807,5657,1648,18965482.0,3339.0,59.02,120.75,57.75,1617733800.0
2021-04-06,3214.0,3318.0,3180.0,3292.45,3257.7016009487106,6746,1513,21976455.0,3908.0,57.93,138.0,78.45,1617647400.0
2021-04-05,3202.0,3236.1,3175.0,3199.1,3202.132300884956,2260,539,7236819.0,1066.0,47.17,61.1,-2.9,1617561000.0
2021-04-01,3250.0,3266.0,3189.25,3206.1,3231.5046214788727,4544,946,14683957.0,1613.0,35.5,76.75,-43.9,1617215400.0
2021-03-31,3399.0,3399.0,3176.1,3199.0,3252.2453936348406,8358,1968,27182267.0,2892.0,34.6,222.9,-200.0,1617129000.0
2021-03-30,3080.0,3742.4,3080.0,3438.25,3344.8076980456513,20109,2519,67260738.0,11550.0,57.44,662.4,358.25,1617042600.0
2021-03-26,3140.4,3159.95,3073.25,3130.5,3104.3273569947555,16398,350,50904760.0,15312.0,93.38,86.7,-9.9,1616697000.0
2021-03-25,3162.35,3172.7,3122.85,3145.8,3145.1171875,1536,336,4830900.0,679.0,44.21,49.85,-16.55,1616610600.0
2021-03-24,3180.0,3256.25,3180.0,3189.1,3211.77700751011,3462,760,11119172.0,2190.0,63.26,76.25,9.1,1616524200.0
2021-03-23,3230.6,3290.15,3193.85,3204.6,3234.3756880733945,2180,423,7050939.0,1139.0,52.25,96.3,-26.0,1616437800.0
2021-03-22,3180.05,3250.0,3180.05,3218.7,3223.3594684385384,3010,700,9702312.0,1350.0,44.85,69.95,38.65,1616351400.0
2021-03-19,3120.0,3237.0,3024.4,3207.4,3134.4006298110567,5716,1091,17916234.0,1798.0,31.46,212.6,87.4,1616092200.0
2021-03-18,3270.0,3270.0,3055.6,3124.4,3151.0768960056307,5683,1354,17907570.0,1709.0,30.07,214.4,-145.6,1616005800.0
