Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-01,3.85,3.85,3.85,3.85,3.85,20000,1,77000.0,20000.0,100.0,0.0,0.0,1614537000.0
2021-02-24,3.8,3.8,3.8,3.8,3.8,10000,1,38000.0,10000.0,100.0,0.0,0.0,1614105000.0
2021-02-16,3.8,3.8,3.8,3.8,3.8,10000,1,38000.0,10000.0,100.0,0.0,0.0,1613413800.0
2020-09-11,3.98,3.98,3.98,3.98,3.98,10000,1,39800.0,10000.0,100.0,0.0,0.0,1599762600.0
2020-08-21,3.76,4.42,3.76,4.42,4.25,40000,4,170000.0,20000.0,50.0,0.66,0.66,1597948200.0
2020-08-20,3.69,3.69,3.69,3.69,3.69,10000,1,36900.0,10000.0,100.0,0.0,0.0,1597861800.0
2020-06-02,3.08,3.08,3.08,3.08,3.08,10000,1,30800.0,10000.0,100.0,0.0,0.0,1591036200.0
2020-05-29,2.75,2.8,2.75,2.8,2.783333333333333,30000,3,83500.0,30000.0,100.0,0.05,0.05,1590690600.0
2020-05-26,3.4,3.4,3.4,3.4,3.4,10000,1,34000.0,10000.0,100.0,0.0,0.0,1590431400.0
2020-05-18,4.25,4.25,4.25,4.25,4.25,10000,1,42500.0,10000.0,100.0,0.0,0.0,1589740200.0
2020-05-11,4.85,4.85,4.85,4.85,4.85,10000,1,48500.0,10000.0,100.0,0.0,0.0,1589135400.0
2020-04-30,4.85,4.85,4.85,4.85,4.85,10000,1,48500.0,10000.0,100.0,0.0,0.0,1588185000.0
2020-04-23,6.0,6.0,6.0,6.0,6.0,10000,1,60000.0,10000.0,100.0,0.0,0.0,1587580200.0
2020-04-15,5.28,5.28,5.28,5.28,5.28,10000,1,52800.0,10000.0,100.0,0.0,0.0,1586889000.0
2020-04-01,4.4,4.4,4.4,4.4,4.4,10000,1,44000.0,10000.0,100.0,0.0,0.0,1585679400.0
2020-03-09,4.88,4.88,4.88,4.88,4.88,10000,1,48800.0,10000.0,100.0,0.0,0.0,1583692200.0
2020-02-27,5.41,5.41,5.41,5.41,5.41,10000,1,54100.0,10000.0,100.0,0.0,0.0,1582741800.0
2020-02-25,6.0,6.0,6.0,6.0,6.0,10000,1,60000.0,10000.0,100.0,0.0,0.0,1582569000.0
2020-02-19,6.54,6.97,6.54,6.97,6.755,20000,2,135100.0,20000.0,100.0,0.43,0.43,1582050600.0
2020-02-18,7.49,7.49,7.49,7.49,7.49,20000,2,149800.0,20000.0,100.0,0.0,0.0,1581964200.0
2020-02-17,9.35,9.35,9.35,9.35,9.35,10000,1,93500.0,10000.0,100.0,0.0,0.0,1581877800.0
2020-02-14,8.95,8.95,8.95,8.95,8.95,10000,1,89500.0,10000.0,100.0,0.0,0.0,1581618600.0
2020-02-06,8.49,8.49,8.49,8.49,8.49,10000,1,84900.0,10000.0,100.0,0.0,0.0,1580927400.0
2020-01-31,7.08,7.08,7.08,7.08,7.08,10000,1,70800.0,10000.0,100.0,0.0,0.0,1580409000.0
2020-01-29,6.85,6.85,6.85,6.85,6.85,10000,1,68500.0,10000.0,100.0,0.0,0.0,1580236200.0
2020-01-20,7.6,7.6,7.6,7.6,7.6,10000,1,76000.0,10000.0,100.0,0.0,0.0,1579458600.0
2020-01-13,6.95,6.95,6.95,6.95,6.95,10000,1,69500.0,10000.0,100.0,0.0,0.0,1578853800.0
2020-01-06,6.32,6.32,6.32,6.32,6.32,10000,1,63200.0,10000.0,100.0,0.0,0.0,1578249000.0
2020-01-01,5.75,5.75,5.75,5.75,5.75,10000,1,57500.0,10000.0,100.0,0.0,0.0,1577817000.0
2019-12-19,5.5,5.5,5.5,5.5,5.5,10000,1,55000.0,10000.0,100.0,0.0,0.0,1576693800.0
2019-12-13,5.0,5.0,5.0,5.0,5.0,10000,1,50000.0,10000.0,100.0,0.0,0.0,1576175400.0
2019-12-12,4.17,4.17,4.17,4.17,4.17,10000,1,41700.0,10000.0,100.0,0.0,0.0,1576089000.0
2019-12-05,3.48,3.48,3.48,3.48,3.48,10000,1,34800.0,10000.0,100.0,0.0,0.0,1575484200.0
2019-10-23,2.9,2.9,2.9,2.9,2.9,10000,1,29000.0,10000.0,100.0,0.0,0.0,1571769000.0
2019-10-14,3.46,3.46,3.46,3.46,3.46,10000,1,34600.0,10000.0,100.0,0.0,0.0,1570991400.0
2019-10-11,2.89,2.89,2.89,2.89,2.89,10000,1,28900.0,10000.0,100.0,0.0,0.0,1570732200.0
2019-07-16,3.58,3.58,3.58,3.58,3.58,10000,1,35800.0,10000.0,100.0,0.0,0.0,1563215400.0
2019-07-08,3.58,3.58,3.58,3.58,3.58,10000,1,35800.0,10000.0,100.0,0.0,0.0,1562524200.0
2019-05-14,4.1,4.1,4.1,4.1,4.1,10000,1,41000.0,10000.0,100.0,0.0,0.0,1557772200.0
2019-05-13,4.32,4.32,4.0,4.0,4.16,20000,2,83200.0,20000.0,100.0,0.32,-0.32,1557685800.0
2019-05-08,4.53,4.53,4.53,4.53,4.53,10000,1,45300.0,10000.0,100.0,0.0,0.0,1557253800.0
2019-05-03,3.85,5.65,3.85,5.65,5.046666666666666,30000,3,151400.0,10000.0,33.33,1.8,1.8,1556821800.0
2019-04-03,4.75,4.75,4.75,4.75,4.75,10000,1,47500.0,10000.0,100.0,0.0,0.0,1554229800.0
2019-03-26,4.75,4.75,4.75,4.75,4.75,10000,1,47500.0,10000.0,100.0,0.0,0.0,1553538600.0
2019-03-22,5.8,5.8,5.8,5.8,5.8,10000,1,58000.0,10000.0,100.0,0.0,0.0,1553193000.0
2019-03-20,5.13,5.58,5.13,5.57,5.423333333333333,30000,3,162700.0,20000.0,66.67,0.45,0.44,1553020200.0
2019-03-07,6.39,6.39,6.39,6.39,6.39,20000,2,127800.0,20000.0,100.0,0.0,0.0,1551897000.0
2019-02-27,5.34,5.34,5.34,5.34,5.34,10000,1,53400.0,10000.0,100.0,0.0,0.0,1551205800.0
2019-02-25,4.81,6.67,4.81,6.67,6.05,30000,3,181500.0,10000.0,33.33,1.86,1.86,1551033000.0
2019-02-13,5.5,5.98,5.5,5.98,5.74,20000,2,114800.0,10000.0,50.0,0.48,0.48,1549996200.0
2019-02-12,6.84,6.84,6.84,6.84,6.84,10000,1,68400.0,10000.0,100.0,0.0,0.0,1549909800.0
2019-02-11,6.22,6.23,6.22,6.23,6.226666666666667,30000,2,186800.0,30000.0,100.0,0.01,0.01,1549823400.0
2019-01-09,7.74,7.74,7.74,7.74,7.74,20000,1,154800.0,20000.0,100.0,0.0,0.0,1546972200.0
2018-12-17,6.7,6.71,4.63,6.68,5.871428571428571,70000,5,411000.0,30000.0,42.86,2.08,-0.02,1544985000.0
2018-12-04,5.62,5.62,5.62,5.62,5.62,10000,1,56200.0,10000.0,100.0,0.0,0.0,1543861800.0
2018-11-30,6.5,6.5,6.5,6.5,6.5,10000,1,65000.0,10000.0,100.0,0.0,0.0,1543516200.0
2018-11-29,5.45,5.45,5.45,5.45,5.45,10000,1,54500.0,10000.0,100.0,0.0,0.0,1543429800.0
2018-11-27,6.6,6.6,6.6,6.6,6.6,10000,1,66000.0,10000.0,100.0,0.0,0.0,1543257000.0
2018-10-19,7.0,7.0,7.0,7.0,7.0,10000,1,70000.0,10000.0,100.0,0.0,0.0,1539887400.0
2018-10-15,6.9,6.9,6.9,6.9,6.9,10000,1,69000.0,10000.0,100.0,0.0,0.0,1539541800.0
2018-10-10,5.95,5.95,5.95,5.95,5.95,10000,1,59500.0,10000.0,100.0,0.0,0.0,1539109800.0
2018-10-08,6.8,6.8,6.8,6.8,6.8,10000,1,68000.0,10000.0,100.0,0.0,0.0,1538937000.0
2018-10-01,5.87,5.87,5.87,5.87,5.87,10000,1,58700.0,10000.0,100.0,0.0,0.0,1538332200.0
2018-09-18,6.5,6.5,6.5,6.5,6.5,10000,1,65000.0,10000.0,100.0,0.0,0.0,1537209000.0
2018-09-17,6.05,6.05,6.05,6.05,6.05,10000,1,60500.0,10000.0,100.0,0.0,0.0,1537122600.0
2018-09-12,6.71,6.71,6.71,6.71,6.71,10000,1,67100.0,10000.0,100.0,0.0,0.0,1536690600.0
2018-09-06,7.43,7.43,7.43,7.43,7.43,10000,1,74300.0,10000.0,100.0,0.0,0.0,1536172200.0
2018-09-05,6.76,6.76,6.76,6.76,6.76,10000,1,67600.0,10000.0,100.0,0.0,0.0,1536085800.0
2018-09-04,5.64,5.64,5.64,5.64,5.64,10000,1,56400.0,10000.0,100.0,0.0,0.0,1535999400.0
2018-07-06,4.7,4.7,4.7,4.7,4.7,20000,1,94000.0,20000.0,100.0,0.0,0.0,1530815400.0
2018-07-03,5.74,5.74,5.74,5.74,5.74,10000,1,57400.0,10000.0,100.0,0.0,0.0,1530556200.0
2018-06-21,7.0,7.1,7.0,7.1,7.05,20000,2,141000.0,20000.0,100.0,0.1,0.1,1529519400.0
2018-06-20,8.09,8.09,8.08,8.08,8.085,20000,2,161700.0,0.0,0.0,0.01,-0.01,1529433000.0
