Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,126.95,128.5,123.3,124.3,124.99795014875656,70249,444,8780981.0,43929.0,62.53,5.2,-2.65,1619116200.0
2021-04-22,123.8,128.0,122.0,126.35,123.09840094525404,63475,535,7813671.0,39843.0,62.77,6.0,2.55,1619029800.0
2021-04-20,125.0,128.1,123.0,123.8,124.49060528877568,74989,466,9335426.0,51980.0,69.32,5.1,-1.2,1618857000.0
2021-04-19,126.2,127.0,120.7,125.05,123.3168532310574,112115,936,13825669.0,68832.0,61.39,6.3,-1.15,1618770600.0
2021-04-16,129.7,135.0,126.0,129.15,129.75999562435047,54849,583,7117206.0,33985.0,61.96,9.0,-0.55,1618511400.0
2021-04-15,135.7,135.7,127.95,129.3,130.37772112972405,74142,532,9666465.0,40945.0,55.23,7.75,-6.4,1618425000.0
2021-04-13,126.1,137.95,122.5,134.65,130.0429695265684,140844,904,18315772.0,68007.0,48.29,15.45,8.55,1618252200.0
2021-04-12,143.95,143.95,122.0,126.7,126.97628633622932,103822,1007,13182932.0,59503.0,57.31,21.95,-17.25,1618165800.0
2021-04-09,144.1,146.9,140.0,140.5,141.9278484220569,67081,476,9520662.0,39206.0,58.45,6.9,-3.6,1617906600.0
2021-04-08,147.0,149.0,143.05,144.45,145.7770736021042,88204,719,12858121.0,52356.0,59.36,5.95,-2.55,1617820200.0
2021-04-07,148.45,149.85,143.0,144.55,146.49819902441615,75237,623,11022085.0,50397.0,66.98,6.85,-3.9,1617733800.0
2021-04-06,145.1,149.9,142.9,146.35,148.39344676579023,288865,1690,42865673.0,209276.0,72.45,7.0,1.25,1617647400.0
2021-04-05,143.4,144.85,132.5,143.15,138.75,115836,638,16072245.0,74072.0,63.95,12.35,-0.25,1617561000.0
