Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-24,11.0,11.0,11.0,11.0,11.0,12900,2,141900.0,12900,100.0,0.0,0.0,1614105000.0
2021-01-08,11.0,11.0,11.0,11.0,11.0,6450,1,70950.0,6450,100.0,0.0,0.0,1610044200.0
2020-11-09,13.45,13.5,13.45,13.5,13.474961240310076,12900,2,173827.0,6450,50.0,0.05,0.05,1604860200.0
2020-10-08,16.75,16.75,16.75,16.75,16.749922480620157,6450,1,108037.0,6450,100.0,0.0,0.0,1602095400.0
2020-06-17,16.9,16.9,13.6,14.75,14.762480620155038,25800,4,380872.0,12900,50.0,3.3,-2.15,1592332200.0
2020-04-17,16.9,16.9,16.9,16.9,16.9,6450,1,109005.0,6450,100.0,0.0,0.0,1587061800.0
2020-04-09,14.1,14.1,14.1,14.1,14.1,6450,1,90945.0,6450,100.0,0.0,0.0,1586370600.0
2020-04-08,13.0,13.0,13.0,13.0,13.0,6450,1,83850.0,6450,100.0,0.0,0.0,1586284200.0
2020-03-06,12.0,12.21,12.0,12.11,12.104961240310075,12900,2,156154.0,12900,100.0,0.21,0.11,1583433000.0
2020-02-27,11.21,12.21,11.21,12.21,11.71,12900,2,151059.0,0,0.0,1.0,1.0,1582741800.0
2020-02-17,14.0,14.0,14.0,14.0,14.0,6450,1,90300.0,6450,100.0,0.0,0.0,1581877800.0
2020-01-31,13.0,13.0,13.0,13.0,13.0,6450,1,83850.0,6450,100.0,0.0,0.0,1580409000.0
2020-01-30,12.5,12.5,12.5,12.5,12.5,6450,1,80625.0,6450,100.0,0.0,0.0,1580322600.0
2020-01-29,11.6,11.75,11.6,11.75,11.674961240310076,12900,2,150607.0,12900,100.0,0.15,0.15,1580236200.0
2020-01-24,24.0,24.0,24.0,24.0,24.0,6000,2,144000.0,6000,100.0,0.0,0.0,1579804200.0
2019-11-19,20.0,20.0,20.0,20.0,20.0,3000,1,60000.0,3000,100.0,0.0,0.0,1574101800.0
2019-11-18,20.0,20.0,20.0,20.0,20.0,3000,1,60000.0,3000,100.0,0.0,0.0,1574015400.0
2019-11-14,19.0,19.0,19.0,19.0,19.0,3000,1,57000.0,3000,100.0,0.0,0.0,1573669800.0
2019-11-11,18.0,18.0,18.0,18.0,18.0,3000,1,54000.0,3000,100.0,0.0,0.0,1573410600.0
2019-10-31,15.0,15.0,15.0,15.0,15.0,3000,1,45000.0,3000,100.0,0.0,0.0,1572460200.0
2019-10-15,17.5,17.5,17.5,17.5,17.5,3000,1,52500.0,3000,100.0,0.0,0.0,1571077800.0
2019-10-10,16.5,16.5,16.5,16.5,16.5,3000,1,49500.0,3000,100.0,0.0,0.0,1570645800.0
2019-10-07,15.0,15.0,15.0,15.0,15.0,3000,1,45000.0,3000,100.0,0.0,0.0,1570386600.0
2019-10-04,14.6,14.6,14.6,14.6,14.6,3000,1,43800.0,3000,100.0,0.0,0.0,1570127400.0
2019-05-23,12.6,12.6,12.6,12.6,12.6,9000,1,113400.0,9000,100.0,0.0,0.0,1558549800.0
2019-05-20,12.0,12.1,12.0,12.1,12.05,12000,3,144600.0,12000,100.0,0.1,0.1,1558290600.0
2019-05-06,8.9,10.5,8.9,10.5,9.7,6000,2,58200.0,3000,50.0,1.6,1.6,1557081000.0
2019-05-03,9.9,11.0,9.9,11.0,10.45,6000,2,62700.0,0,0.0,1.1,1.1,1556821800.0
2019-04-24,12.05,12.05,12.05,12.05,12.05,12000,1,144600.0,12000,100.0,0.0,0.0,1556044200.0
2019-04-23,9.75,10.85,9.75,10.85,10.3,6000,2,61800.0,0,0.0,1.1,1.1,1555957800.0
2019-03-29,12.0,12.0,12.0,12.0,12.0,24000,1,288000.0,24000,100.0,0.0,0.0,1553797800.0
2019-03-28,12.0,12.0,12.0,12.0,12.0,24000,1,288000.0,24000,100.0,0.0,0.0,1553711400.0
2019-03-27,13.0,13.0,12.0,12.0,12.714285714285714,42000,2,534000.0,42000,100.0,1.0,-1.0,1553625000.0
2019-03-26,13.0,13.0,13.0,13.0,13.0,30000,1,390000.0,30000,100.0,0.0,0.0,1553538600.0
2019-03-20,14.89,14.9,14.89,14.9,14.895,6000,2,89370.0,6000,100.0,0.01,0.01,1553020200.0
2019-03-07,12.1,13.2,12.1,13.2,12.65,6000,2,75900.0,0,0.0,1.1,1.1,1551897000.0
2019-03-05,13.2,13.2,13.2,13.2,13.2,9000,2,118800.0,9000,100.0,0.0,0.0,1551724200.0
2019-03-01,11.25,16.5,11.25,16.5,13.016666666666666,9000,3,117150.0,3000,33.33,5.25,5.25,1551378600.0
2019-02-06,12.9,14.0,12.9,14.0,13.45,6000,2,80700.0,0,0.0,1.1,1.1,1549391400.0
2019-01-14,14.0,14.0,14.0,14.0,14.0,30000,1,420000.0,30000,100.0,0.0,0.0,1547404200.0
2019-01-11,14.0,14.0,14.0,14.0,14.0,30000,1,420000.0,30000,100.0,0.0,0.0,1547145000.0
2018-12-31,13.0,13.0,13.0,13.0,13.0,27000,3,351000.0,27000,100.0,0.0,0.0,1546194600.0
2018-12-03,11.0,11.0,11.0,11.0,11.0,3000,1,33000.0,3000,100.0,0.0,0.0,1543775400.0
2018-11-30,10.98,11.95,10.98,11.95,11.303333333333333,9000,3,101730.0,6000,66.67,0.97,0.97,1543516200.0
2018-11-14,13.7,13.7,13.7,13.7,13.7,3000,1,41100.0,3000,100.0,0.0,0.0,1542133800.0
2018-11-06,10.35,11.45,10.35,11.45,10.9,6000,2,65400.0,0,0.0,1.1,1.1,1541442600.0
2018-10-16,10.01,10.01,10.01,10.01,10.01,3000,1,30030.0,3000,100.0,0.0,0.0,1539628200.0
2018-09-28,10.85,10.85,10.85,10.85,10.85,3000,1,32550.0,3000,100.0,0.0,0.0,1538073000.0
2018-09-27,13.5,13.5,13.5,13.5,13.5,21000,3,283500.0,18000,85.71,0.0,0.0,1537986600.0
2018-09-25,14.4,14.4,14.4,14.4,14.4,75000,9,1080000.0,75000,100.0,0.0,0.0,1537813800.0
2018-09-21,14.5,14.5,14.5,14.5,14.5,3000,1,43500.0,3000,100.0,0.0,0.0,1537468200.0
2018-08-07,15.25,15.25,15.25,15.25,15.25,3000,1,45750.0,3000,100.0,0.0,0.0,1533580200.0
2018-07-11,14.3,15.0,14.3,15.0,14.9,21000,3,312900.0,18000,85.71,0.7,0.7,1531247400.0
2018-07-10,15.0,15.0,15.0,15.0,15.0,21000,4,315000.0,21000,100.0,0.0,0.0,1531161000.0
2018-07-06,13.0,13.0,13.0,13.0,13.0,3000,1,39000.0,3000,100.0,0.0,0.0,1530815400.0
2018-07-05,14.3,14.3,14.3,14.3,14.3,3000,1,42900.0,3000,100.0,0.0,0.0,1530729000.0
2018-06-28,14.25,14.3,14.25,14.3,14.295454545454543,33000,6,471750.0,33000,100.0,0.05,0.05,1530124200.0
2018-06-25,15.25,15.25,15.25,15.25,15.25,3000,1,45750.0,3000,100.0,0.0,0.0,1529865000.0
2018-05-30,15.5,15.5,14.5,15.0,15.0,18000,4,270000.0,9000,50.0,1.0,-0.5,1527618600.0
2018-05-24,16.0,16.0,16.0,16.0,16.0,3000,1,48000.0,3000,100.0,0.0,0.0,1527100200.0
2018-05-10,16.15,16.15,16.15,16.15,16.15,3000,1,48450.0,3000,100.0,0.0,0.0,1525890600.0
2018-05-08,15.8,16.55,15.8,16.0,16.116666666666667,9000,3,145050.0,6000,66.67,0.75,0.2,1525717800.0
2018-05-04,16.8,16.8,16.8,16.8,16.8,3000,1,50400.0,3000,100.0,0.0,0.0,1525372200.0
2018-04-27,17.4,17.4,17.4,17.4,17.4,3000,1,52200.0,3000,100.0,0.0,0.0,1524767400.0
2018-04-24,17.2,17.2,17.2,17.2,17.2,3000,1,51600.0,3000,100.0,0.0,0.0,1524508200.0
2018-04-19,16.35,17.6,16.35,17.6,17.2375,12000,4,206850.0,9000,75.0,1.25,1.25,1524076200.0
2018-04-18,16.0,16.0,16.0,16.0,16.0,3000,1,48000.0,3000,100.0,0.0,0.0,1523989800.0
2018-04-17,17.2,17.2,17.2,17.2,17.2,3000,1,51600.0,3000,100.0,0.0,0.0,1523903400.0
