Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,6.36,6.36,6.36,6.36,6.0,1,1,6.0,1,100.0,0.0,0.0,1619116200.0
2021-04-22,6.06,6.06,6.06,6.06,6.0,1,1,6.0,1,100.0,0.0,0.0,1619029800.0
2021-04-20,5.79,5.79,5.79,5.79,5.786666666666666,150,1,868.0,150,100.0,0.0,0.0,1618857000.0
2021-04-19,5.64,5.64,5.64,5.64,5.6190476190476195,21,3,118.0,21,100.0,0.0,0.0,1618770600.0
2021-04-16,5.38,5.38,5.38,5.38,5.0,1,1,5.0,1,100.0,0.0,0.0,1618511400.0
2021-04-15,5.13,5.13,5.13,5.13,5.0,1,1,5.0,1,100.0,0.0,0.0,1618425000.0
2021-04-13,4.89,4.89,4.89,4.89,4.0,1,1,4.0,1,100.0,0.0,0.0,1618252200.0
2021-04-12,4.66,4.66,4.66,4.66,4.0,1,1,4.0,1,100.0,0.0,0.0,1618165800.0
2021-04-06,4.44,4.44,4.44,4.44,4.0,1,1,4.0,1,100.0,0.0,0.0,1617647400.0
2021-04-01,4.36,4.36,4.36,4.36,4.0,1,1,4.0,1,100.0,0.0,0.0,1617215400.0
2021-03-25,4.28,4.28,4.28,4.28,4.2,10,1,42.0,10,100.0,0.0,0.0,1616610600.0
2021-03-22,4.36,4.36,4.36,4.36,4.36,100,3,436.0,100,100.0,0.0,0.0,1616351400.0
2021-03-19,4.53,4.53,4.44,4.44,4.438040345821325,347,4,1540.0,347,100.0,0.09,-0.09,1616092200.0
2021-03-18,4.53,4.53,4.53,4.53,4.0,1,1,4.0,1,100.0,0.0,0.0,1616005800.0
2021-03-17,4.45,4.45,4.45,4.45,4.0,1,1,4.0,1,100.0,0.0,0.0,1615919400.0
2021-03-16,4.37,4.37,4.37,4.37,4.354838709677419,31,2,135.0,31,100.0,0.0,0.0,1615833000.0
2021-03-15,4.45,4.45,4.45,4.45,4.45,1000,2,4450.0,1000,100.0,0.0,0.0,1615746600.0
2021-03-12,4.54,4.54,4.54,4.54,4.538461538461537,351,2,1593.0,351,100.0,0.0,0.0,1615487400.0
2021-03-09,4.63,4.63,4.63,4.63,4.63,400,1,1852.0,400,100.0,0.0,0.0,1615228200.0
2021-03-04,4.72,4.72,4.72,4.72,4.72,1300,4,6136.0,1300,100.0,0.0,0.0,1614796200.0
2021-03-02,4.81,4.81,4.81,4.81,4.809756097560976,1230,2,5916.0,1230,100.0,0.0,0.0,1614623400.0
2021-02-26,4.9,4.9,4.9,4.9,4.9,300,2,1470.0,300,100.0,0.0,0.0,1614277800.0
2021-02-25,4.99,4.99,4.99,4.99,4.988352745424293,601,2,2998.0,601,100.0,0.0,0.0,1614191400.0
2021-02-23,5.09,5.09,5.09,5.09,5.089271089271088,1221,3,6214.0,1221,100.0,0.0,0.0,1614018600.0
2021-02-22,5.19,5.19,5.19,5.19,5.0,1,1,5.0,1,100.0,0.0,0.0,1613932200.0
2021-02-19,5.29,5.29,5.29,5.29,5.288557213930348,201,2,1063.0,201,100.0,0.0,0.0,1613673000.0
2021-02-18,5.39,5.39,5.39,5.39,5.389024390243902,820,2,4419.0,820,100.0,0.0,0.0,1613586600.0
2021-02-17,5.49,5.49,5.49,5.49,5.49,300,1,1647.0,300,100.0,0.0,0.0,1613500200.0
2021-02-16,5.6,5.6,5.6,5.6,5.6,310,1,1736.0,310,100.0,0.0,0.0,1613413800.0
2021-02-12,5.71,5.71,5.71,5.71,5.704,125,3,713.0,125,100.0,0.0,0.0,1613068200.0
2021-02-11,5.82,5.82,5.82,5.82,5.818481848184818,303,3,1763.0,303,100.0,0.0,0.0,1612981800.0
2021-02-08,5.93,5.93,5.93,5.93,5.92156862745098,51,2,302.0,51,100.0,0.0,0.0,1612722600.0
2021-02-05,6.05,6.05,6.05,6.05,6.05,20,1,121.0,20,100.0,0.0,0.0,1612463400.0
2021-02-04,6.16,6.16,6.16,6.16,6.15,20,1,123.0,20,100.0,0.0,0.0,1612377000.0
2021-02-03,6.48,6.48,6.48,6.48,6.473214285714286,112,3,725.0,112,100.0,0.0,0.0,1612290600.0
2021-02-02,6.82,6.82,6.82,6.82,6.0,1,1,6.0,1,100.0,0.0,0.0,1612204200.0
2021-02-01,7.18,7.18,7.17,7.17,7.166666666666666,210,2,1505.0,210,100.0,0.01,-0.01,1612117800.0
2021-01-29,7.54,7.54,7.54,7.54,7.333333333333333,3,1,22.0,3,100.0,0.0,0.0,1611858600.0
2021-01-28,7.93,7.93,7.93,7.93,7.0,1,1,7.0,1,100.0,0.0,0.0,1611772200.0
2021-01-27,8.35,8.35,8.34,8.34,8.318181818181818,22,3,183.0,22,100.0,0.01,-0.01,1611685800.0
2021-01-25,8.77,8.77,8.77,8.77,8.0,1,1,8.0,1,100.0,0.0,0.0,1611513000.0
2021-01-22,9.23,9.23,9.23,9.23,9.2,10,1,92.0,10,100.0,0.0,0.0,1611253800.0
2021-01-21,9.71,9.71,9.71,9.71,9.666666666666666,21,2,203.0,21,100.0,0.0,0.0,1611167400.0
2021-01-20,10.22,10.22,10.22,10.22,10.0,1,1,10.0,1,100.0,0.0,0.0,1611081000.0
2021-01-14,10.75,10.75,10.75,10.75,10.5,2,1,21.0,2,100.0,0.0,0.0,1610562600.0
2020-12-29,11.1,11.1,11.1,11.1,11.1,10,1,111.0,10,100.0,0.0,0.0,1609180200.0
2020-12-17,11.49,11.49,11.49,11.49,11.48,50,1,574.0,50,100.0,0.0,0.0,1608143400.0
2020-12-09,12.09,12.09,12.09,12.09,12.05,20,1,241.0,20,100.0,0.0,0.0,1607452200.0
2020-09-18,12.72,12.72,12.72,12.72,12.625,8,2,101.0,8,100.0,0.0,0.0,1600367400.0
2020-09-17,13.38,13.38,13.38,13.38,13.0,1,1,13.0,1,100.0,0.0,0.0,1600281000.0
2020-04-28,13.8,13.8,13.8,13.8,13.8,5,1,69.0,5,100.0,0.0,0.0,1588012200.0
2020-04-09,13.9,13.9,13.9,13.9,13.0,1,1,13.0,1,100.0,0.0,0.0,1586370600.0
2020-02-11,14.35,14.35,14.35,14.35,14.35,40,2,574.0,40,100.0,0.0,0.0,1581359400.0
2019-12-24,14.4,14.4,14.4,14.4,14.4,10,1,144.0,10,100.0,0.0,0.0,1577125800.0
2019-12-19,14.4,14.4,14.4,14.4,14.333333333333332,6,1,86.0,6,100.0,0.0,0.0,1576693800.0
2019-12-17,15.15,15.15,15.15,15.15,15.15,20,1,303.0,20,100.0,0.0,0.0,1576521000.0
2019-12-16,16.8,16.8,15.9,15.9,16.009345794392523,107,8,1713.0,107,100.0,0.9,-0.9,1576434600.0
2019-12-04,16.0,16.0,16.0,16.0,16.0,1,1,16.0,1,100.0,0.0,0.0,1575397800.0
2019-10-24,16.0,16.0,16.0,16.0,16.0,12,2,192.0,12,100.0,0.0,0.0,1571855400.0
2019-06-17,16.0,16.0,16.0,16.0,16.0,1,1,16.0,1,100.0,0.0,0.0,1560709800.0
2019-05-14,16.0,16.0,16.0,16.0,16.0,6,1,96.0,6,100.0,0.0,0.0,1557772200.0
2019-02-11,16.0,16.0,16.0,16.0,16.0,1,1,16.0,1,100.0,0.0,0.0,1549823400.0
2019-01-04,16.8,16.8,16.8,16.8,16.0,1,1,16.0,1,100.0,0.0,0.0,1546540200.0
2018-12-19,16.0,16.0,16.0,16.0,16.0,1,1,16.0,1,100.0,0.0,0.0,1545157800.0
2018-12-14,16.0,16.0,16.0,16.0,16.0,4,1,64.0,4,100.0,0.0,0.0,1544725800.0
2018-11-13,15.43,15.43,15.43,15.43,15.0,2,1,30.0,2,100.0,0.0,0.0,1542047400.0
2018-11-05,14.7,14.7,14.7,14.7,14.666666666666666,3,3,44.0,3,100.0,0.0,0.0,1541356200.0
2018-10-05,14.0,14.0,14.0,14.0,14.0,20,1,280.0,20,100.0,0.0,0.0,1538677800.0
2018-09-24,14.0,14.0,14.0,14.0,14.0,12,2,168.0,12,100.0,0.0,0.0,1537727400.0
2018-09-21,14.25,14.25,14.25,14.25,14.25,60,6,855.0,60,100.0,0.0,0.0,1537468200.0
2018-09-19,15.0,15.0,15.0,15.0,15.0,20,4,300.0,20,100.0,0.0,0.0,1537295400.0
2018-01-29,15.22,15.22,15.22,15.22,15.2,30,3,456.0,30,100.0,0.0,0.0,1517164200.0
2017-11-16,14.5,14.5,14.5,14.5,14.333333333333332,3,1,43.0,3,100.0,0.0,0.0,1510770600.0
2017-11-08,14.5,14.5,14.5,14.5,14.0,1,1,14.0,1,100.0,0.0,0.0,1510079400.0
2017-04-06,15.0,15.0,15.0,15.0,15.0,10,1,150.0,10,100.0,0.0,0.0,1491417000.0
2017-03-28,14.45,14.45,14.45,14.45,14.44947209653092,663,2,9580.0,663,100.0,0.0,0.0,1490639400.0
2016-11-22,15.2,15.2,15.2,15.2,15.0,1,1,15.0,1,100.0,0.0,0.0,1479753000.0
2016-11-18,14.49,14.49,14.49,14.49,14.0,1,1,14.0,1,100.0,0.0,0.0,1479407400.0
2016-03-08,13.8,13.8,13.8,13.8,13.8,5,1,69.0,5,100.0,0.0,0.0,1457375400.0
2016-02-09,13.74,13.74,13.74,13.74,13.5,2,1,27.0,2,100.0,0.0,0.0,1454956200.0
2016-01-11,13.75,13.75,13.75,13.75,13.5,2,1,27.0,2,100.0,0.0,0.0,1452450600.0
2015-12-31,13.1,13.1,13.1,13.1,13.0,1,1,13.0,1,100.0,0.0,0.0,1451500200.0
2015-12-02,13.52,13.52,13.52,13.52,13.428571428571429,7,1,94.0,7,100.0,0.0,0.0,1448994600.0
