Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,271.95,276.95,270.0,270.7,270.6108949416342,1285,27,347735.0,1244.0,96.81,6.95,-1.25,1619116200.0
2021-04-22,260.1,268.0,260.1,263.9,263.8417901040025,3173,18,837170.0,2853.0,89.91,7.9,3.8,1619029800.0
2021-04-20,266.0,268.5,261.0,268.5,263.45327102803736,214,8,56379.0,210.0,98.13,7.5,2.5,1618857000.0
2021-04-19,266.7,270.0,261.0,263.2,265.21746686943294,4603,42,1220796.0,4016.0,87.25,9.0,-3.5,1618770600.0
2021-04-16,276.0,282.5,269.3,277.0,277.76369168357,1972,37,547750.0,1769.0,89.71,13.2,1.0,1618511400.0
2021-04-15,283.0,289.0,262.2,283.6,277.95179691956645,3506,74,974499.0,1983.0,56.56,26.8,0.6,1618425000.0
2021-04-13,273.9,273.9,261.0,266.2,266.1819198508854,5365,50,1428066.0,4188.0,78.06,12.9,-7.7,1618252200.0
2021-04-12,290.95,290.95,259.0,260.6,266.76906435911303,1849,35,493256.0,1736.0,93.89,31.95,-30.35,1618165800.0
2021-04-09,288.0,290.0,282.5,286.65,287.9988986784141,2724,49,784509.0,2484.0,91.19,7.5,-1.35,1617906600.0
2021-04-08,277.85,288.0,277.0,286.0,284.18849477035013,4398,61,1249861.0,3357.0,76.33,11.0,8.15,1617820200.0
2021-04-07,288.8,288.8,266.0,266.5,267.5638418079096,885,15,236794.0,882.0,99.66,22.8,-22.3,1617733800.0
2021-04-06,261.0,275.0,261.0,271.8,272.3953846153846,9100,37,2478798.0,8648.0,95.03,14.0,10.8,1617647400.0
2021-04-05,262.05,266.9,260.0,262.5,260.8647619047619,1050,15,273908.0,990.0,94.29,6.9,0.45,1617561000.0
2021-04-01,262.0,265.5,260.35,262.4,262.0705128205128,624,20,163532.0,510.0,81.73,5.15,0.4,1617215400.0
2021-03-31,265.0,265.0,260.15,261.0,261.8693998309383,2366,24,619583.0,1587.0,67.08,4.85,-4.0,1617129000.0
2021-03-30,275.95,278.5,261.1,264.5,268.56195244055067,3196,55,858324.0,2557.0,80.01,17.4,-11.45,1617042600.0
2021-03-26,288.85,288.85,265.15,269.45,276.66531234129,1969,41,544754.0,1594.0,80.95,23.7,-19.4,1616697000.0
2021-03-25,274.4,281.0,264.3,273.15,270.11222570532914,1595,37,430829.0,984.0,61.69,16.7,-1.25,1616610600.0
2021-03-24,288.3,292.75,280.0,280.0,289.5222640015832,5053,72,1462956.0,4324.0,85.57,12.75,-8.3,1616524200.0
2021-03-23,270.0,295.0,265.0,282.65,282.2088370996531,59386,196,16759254.0,35622.0,59.98,30.0,12.65,1616437800.0
2021-03-22,267.95,271.5,262.25,270.05,269.1326219512195,1968,32,529653.0,1902.0,96.65,9.25,2.1,1616351400.0
2021-03-19,260.1,270.0,260.1,268.5,264.1548387096774,620,32,163776.0,469.0,75.65,9.9,8.4,1616092200.0
2021-03-18,265.7,269.5,260.6,261.25,262.3595733875064,1969,30,516586.0,1780.0,90.4,8.9,-4.45,1616005800.0
2021-03-17,273.95,295.0,264.35,267.0,283.2586927816901,9088,67,2574255.0,7148.0,78.65,30.65,-6.95,1615919400.0
2021-03-16,273.0,273.0,261.05,264.35,262.56733668341707,1990,40,522509.0,1536.0,77.19,11.95,-8.65,1615833000.0
2021-03-15,268.85,277.45,260.05,263.15,263.39024390243907,533,28,140387.0,381.0,71.48,17.4,-5.7,1615746600.0
2021-03-12,284.0,284.0,263.05,263.55,265.5574144486692,2630,42,698416.0,2109.0,80.19,20.95,-20.45,1615487400.0
2021-03-10,284.0,284.0,262.0,267.05,267.33430474604495,2402,19,642137.0,2384.0,99.25,22.0,-16.95,1615314600.0
2021-03-09,268.0,285.0,265.7,269.85,273.54659498207883,4464,41,1221112.0,4162.0,93.23,19.3,1.85,1615228200.0
2021-03-08,260.0,271.0,260.0,267.65,268.2731343283582,670,20,179743.0,373.0,55.67,11.0,7.65,1615141800.0
2021-03-05,270.0,271.9,263.9,270.0,268.2692897291773,1957,40,525003.0,1452.0,74.2,8.0,0.0,1614882600.0
