Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,416.7,432.0,416.65,424.5,422.55921855921855,819,52,346076.0,559.0,68.25,15.35,7.8,1619116200.0
2021-04-22,420.0,432.6,415.05,423.75,421.32942430703616,1876,87,790414.0,1271.0,67.75,17.55,3.75,1619029800.0
2021-04-20,423.5,427.0,416.6,419.7,420.60885885885887,1332,57,560251.0,1115.0,83.71,10.4,-3.8,1618857000.0
2021-04-19,422.5,430.0,415.05,418.25,420.04472427268774,2303,103,967363.0,1457.0,63.27,14.95,-4.25,1618770600.0
2021-04-16,432.85,435.0,422.5,429.9,432.8153914590747,2248,77,972969.0,2052.0,91.28,12.5,-2.95,1618511400.0
2021-04-15,434.0,442.0,417.15,432.85,430.08092720618134,4918,198,2115138.0,2678.0,54.45,24.85,-1.15,1618425000.0
2021-04-13,438.0,438.0,412.55,430.6,430.14519427402865,978,61,420682.0,824.0,84.25,25.45,-7.4,1618252200.0
2021-04-12,457.9,457.9,420.0,423.4,433.1693349753695,3248,178,1406934.0,2550.0,78.51,37.9,-34.5,1618165800.0
2021-04-09,465.0,471.95,457.0,459.8,464.8093622795115,2948,108,1370258.0,2071.0,70.25,14.95,-5.2,1617906600.0
2021-04-08,459.0,474.2,452.05,460.9,465.6018336607728,9162,339,4265844.0,6458.0,70.49,22.15,1.9,1617820200.0
2021-04-07,421.0,464.9,420.0,448.7,446.1347331583552,8001,373,3569524.0,4978.0,62.22,44.9,27.7,1617733800.0
2021-04-06,419.3,421.4,408.4,418.7,414.47791867074767,2287,120,947911.0,1536.0,67.16,13.0,-0.6,1617647400.0
2021-04-05,416.4,419.6,409.2,419.4,412.6851363236588,1137,50,469223.0,1038.0,91.29,10.4,3.0,1617561000.0
2021-04-01,414.25,422.5,410.5,416.4,416.6713523994183,2063,98,859593.0,1565.0,75.86,12.0,2.15,1617215400.0
2021-03-31,414.0,414.25,407.25,410.15,410.0356,2500,167,1025089.0,1960.0,78.4,7.0,-3.85,1617129000.0
2021-03-30,418.0,418.0,413.0,415.55,416.0,501,58,208416.0,391.0,78.04,5.0,-2.45,1617042600.0
2021-03-26,412.1,418.0,409.5,412.95,413.9091164095372,3565,130,1475586.0,3338.0,93.63,8.5,0.85,1616697000.0
2021-03-25,417.0,418.0,407.6,413.4,411.61411496869664,1757,141,723206.0,1340.0,76.27,10.4,-3.6,1616610600.0
2021-03-24,421.0,422.0,417.25,417.65,419.0072511535926,1517,52,635634.0,1459.0,96.18,4.75,-3.35,1616524200.0
2021-03-23,422.0,424.7,417.6,419.3,419.9866284622732,2094,128,879452.0,1735.0,82.86,7.1,-2.7,1616437800.0
2021-03-22,429.0,429.95,420.0,421.05,423.4556701030928,1455,100,616128.0,989.0,67.97,9.95,-7.95,1616351400.0
2021-03-19,427.1,435.0,405.1,427.15,419.19280114041334,2806,133,1176255.0,2290.0,81.61,29.9,0.05,1616092200.0
