Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,52.25,52.25,48.85,49.05,50.45752479517033,4638,145,234022.0,3936.0,84.86,3.4,-3.2,1619116200.0
2021-04-22,46.65,55.1,45.25,52.7,51.5007787933112,34027,805,1752417.0,19166.0,56.33,9.85,6.05,1619029800.0
2021-04-20,44.7,46.9,44.55,45.95,45.717595701813295,2978,230,136147.0,2139.0,71.83,2.35,1.25,1618857000.0
2021-04-19,45.55,45.55,43.65,44.5,44.18214285714286,8960,299,395872.0,5604.0,62.54,1.9,-1.05,1618770600.0
2021-04-16,47.55,48.4,46.3,47.45,47.54890510948905,1370,136,65142.0,1078.0,78.69,2.1,-0.1,1618511400.0
2021-04-15,47.4,48.45,45.95,46.4,46.750097924010966,2553,113,119353.0,1551.0,60.75,2.5,-1.0,1618425000.0
2021-04-13,47.85,48.05,46.85,47.2,47.39306716186939,3231,65,153127.0,2414.0,74.71,1.2,-0.65,1618252200.0
2021-04-12,48.2,50.95,46.5,47.1,47.8239869013508,4886,190,233668.0,2739.0,56.06,4.45,-1.1,1618165800.0
2021-04-09,51.75,53.0,50.55,50.95,51.03703703703704,810,29,41340.0,595.0,73.46,2.45,-0.8,1617906600.0
2021-04-08,50.2,53.7,50.0,50.95,52.468244981986615,9715,100,509729.0,6159.0,63.4,3.7,0.75,1617820200.0
2021-04-07,45.0,50.5,45.0,50.2,49.618980963045914,7144,128,354478.0,4067.0,56.93,5.5,5.2,1617733800.0
2021-04-06,48.75,50.0,47.5,48.0,48.530494406351494,5542,118,268956.0,3219.0,58.08,2.5,-0.75,1617647400.0
2021-04-05,48.95,48.95,48.0,48.75,48.77777777777778,306,10,14926.0,251.0,82.03,0.95,-0.2,1617561000.0
2021-04-01,47.95,49.5,47.4,49.15,48.52097729516288,4052,81,196607.0,2335.0,57.63,2.1,1.2,1617215400.0
2021-03-31,49.35,49.35,46.8,46.9,48.06574761399788,4715,113,226630.0,3244.0,68.8,2.55,-2.45,1617129000.0
2021-03-30,48.35,49.85,47.5,49.55,49.18124207858048,2367,82,116412.0,2098.0,88.64,2.35,1.2,1617042600.0
2021-03-26,47.5,48.35,46.35,48.35,47.34827586206897,1160,37,54924.0,887.0,76.47,2.0,0.85,1616697000.0
2021-03-25,48.15,48.15,45.9,46.8,47.06425442154794,6163,106,290057.0,4672.0,75.81,2.25,-1.35,1616610600.0
