Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,155.0,158.0,155.0,157.95,155.1052631578947,266,12,41258.0,265.0,99.62,3.0,2.95,1619116200.0
2021-04-22,161.95,161.95,155.0,159.95,157.38961038961037,231,10,36357.0,228.0,98.7,6.95,-2.0,1619029800.0
2021-04-20,156.0,165.45,155.0,155.25,155.26352530541013,573,17,88966.0,560.0,97.73,10.45,-0.75,1618857000.0
2021-04-19,156.0,159.8,155.25,159.3,157.49674620390456,461,12,72606.0,284.0,61.61,4.55,3.3,1618770600.0
2021-04-16,157.0,159.8,156.0,158.55,157.58206106870227,524,20,82573.0,424.0,80.92,3.8,1.55,1618511400.0
2021-04-15,163.3,163.3,154.3,156.55,155.99730458221023,371,15,57875.0,356.0,95.96,9.0,-6.75,1618425000.0
2021-04-13,157.0,159.85,157.0,158.0,157.13517786561263,1265,16,198776.0,1230.0,97.23,2.85,1.0,1618252200.0
2021-04-12,163.8,165.5,147.05,154.0,155.51316818774444,3835,73,596393.0,2708.0,70.61,18.45,-9.8,1618165800.0
2021-04-09,159.6,163.85,159.5,162.15,159.63005578800556,2868,14,457819.0,2854.0,99.51,4.35,2.55,1617906600.0
2021-04-08,164.95,164.95,154.0,159.45,158.51438202247192,4450,57,705389.0,2746.0,61.71,10.95,-5.5,1617820200.0
2021-04-07,161.35,163.45,158.85,160.9,160.0134778012685,3784,40,605491.0,2620.0,69.24,4.6,-0.45,1617733800.0
2021-04-06,172.35,172.35,159.2,161.35,163.16536458333331,3072,55,501244.0,2535.0,82.52,13.15,-11.0,1617647400.0
2021-04-05,166.0,175.0,164.0,171.9,165.40135135135137,2960,30,489588.0,2812.0,95.0,11.0,5.9,1617561000.0
2021-04-01,170.95,179.0,163.5,175.0,170.5244596131968,879,32,149891.0,367.0,41.75,15.5,4.05,1617215400.0
2021-03-31,174.0,178.0,159.7,171.65,166.58089395267308,5705,46,950344.0,3880.0,68.01,18.3,-2.35,1617129000.0
2021-03-30,165.0,168.0,162.0,163.35,163.4960362400906,1766,25,288734.0,1125.0,63.7,6.0,-1.65,1617042600.0
2021-03-26,159.0,170.0,159.0,164.05,164.37308533916848,914,15,150237.0,731.0,79.98,11.0,5.05,1616697000.0
2021-03-25,160.35,169.95,160.35,168.0,165.75095785440612,261,10,43261.0,188.0,72.03,9.6,7.65,1616610600.0
2021-03-24,167.15,167.15,165.05,165.25,165.82666666666665,150,5,24874.0,100.0,66.67,2.1,-1.9,1616524200.0
2021-03-23,168.55,169.0,168.5,169.0,168.703125,64,9,10797.0,37.0,57.81,0.5,0.45,1616437800.0
2021-03-22,168.05,169.9,166.7,169.05,167.6625,240,5,40239.0,170.0,70.83,3.2,1.0,1616351400.0
2021-03-19,167.0,186.95,165.0,167.0,168.0823244552058,413,17,69418.0,347.0,84.02,21.95,0.0,1616092200.0
2021-03-17,172.4,177.15,169.0,169.0,171.01315789473685,152,8,25994.0,100.0,65.79,8.15,-3.4,1615919400.0
2021-03-16,170.65,176.0,170.65,176.0,172.8361581920904,177,7,30592.0,100.0,56.5,5.35,5.35,1615833000.0
2021-03-15,172.0,175.0,172.0,173.0,172.09322033898303,118,5,20307.0,111.0,94.07,3.0,1.0,1615746600.0
2021-03-12,172.0,174.1,170.0,174.0,173.59238858287432,3994,16,693328.0,3495.0,87.51,4.1,2.0,1615487400.0
2021-03-10,170.1,179.8,170.1,174.0,172.7570731707317,1025,12,177076.0,547.0,53.37,9.7,3.9,1615314600.0
2021-03-09,170.85,179.0,170.85,174.0,172.92222986923605,1453,13,251256.0,950.0,65.38,8.15,3.15,1615228200.0
2021-03-08,174.1,179.95,174.1,174.15,174.23000987166833,1013,12,176495.0,709.0,69.99,5.85,0.05,1615141800.0
2021-03-05,174.0,180.0,171.0,174.0,173.52580275229357,1744,18,302629.0,880.0,50.46,9.0,0.0,1614882600.0
2021-03-04,174.0,179.7,172.2,177.8,175.96758232383553,23444,50,4125384.0,21620.0,92.22,7.5,3.8,1614796200.0
2021-03-03,172.0,199.0,172.0,177.35,180.6491947584275,9997,160,1805950.0,6279.0,62.81,27.0,5.35,1614709800.0
2021-03-02,172.7,172.7,168.25,168.25,171.1914191419142,303,7,51871.0,303.0,100.0,4.45,-4.45,1614623400.0
