Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-12,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000,100.0,0.0,0.0,1618165800.0
2021-04-09,63.5,68.0,63.5,64.0,65.16666666666666,9000,3,586500.0,9000,100.0,4.5,0.5,1617906600.0
2021-04-08,63.5,63.5,60.0,60.0,61.75,6000,2,370500.0,6000,100.0,3.5,-3.5,1617820200.0
2021-04-07,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000,100.0,0.0,0.0,1617733800.0
2021-03-24,69.6,69.6,58.5,58.5,64.36666666666666,9000,3,579300.0,3000,33.33,11.1,-11.1,1616524200.0
2021-03-23,62.0,62.0,58.0,58.0,60.0125,12000,4,720150.0,3000,25.0,4.0,-4.0,1616437800.0
2021-03-19,44.0,54.0,44.0,54.0,50.49,15000,5,757350.0,9000,60.0,10.0,10.0,1616092200.0
2021-03-17,53.15,62.9,53.15,54.0,57.825,18000,4,1040850.0,6000,33.33,9.75,0.85,1615919400.0
2021-03-12,63.0,64.5,63.0,64.5,63.75,6000,2,382500.0,6000,100.0,1.5,1.5,1615487400.0
2021-03-10,62.25,62.25,62.25,62.25,62.25,6000,2,373500.0,0,0.0,0.0,0.0,1615314600.0
2021-03-09,56.95,60.6,56.95,60.6,58.25,15000,5,873750.0,9000,60.0,3.65,3.65,1615228200.0
2021-03-08,53.0,53.0,53.0,53.0,53.0,3000,1,159000.0,3000,100.0,0.0,0.0,1615141800.0
2021-03-04,50.5,51.5,48.05,51.5,49.58125,24000,8,1189950.0,24000,100.0,3.45,1.0,1614796200.0
2021-03-03,50.0,52.0,50.0,51.5,51.0,18000,6,918000.0,18000,100.0,2.0,1.5,1614709800.0
2021-03-02,50.0,51.0,50.0,50.4,50.35,12000,4,604200.0,12000,100.0,1.0,0.4,1614623400.0
2021-03-01,52.0,52.0,52.0,52.0,52.0,6000,2,312000.0,6000,100.0,0.0,0.0,1614537000.0
2021-02-26,52.0,52.0,52.0,52.0,52.0,3000,1,156000.0,3000,100.0,0.0,0.0,1614277800.0
2021-02-24,49.95,51.0,49.95,51.0,50.31666666666666,9000,3,452850.0,9000,100.0,1.05,1.05,1614105000.0
2021-02-23,55.0,55.0,45.0,49.9,48.40714285714286,21000,5,1016550.0,9000,42.86,10.0,-5.1,1614018600.0
2021-02-18,52.0,52.0,51.95,52.0,51.99285714285713,21000,7,1091850.0,21000,100.0,0.05,0.0,1613586600.0
2021-02-01,56.0,58.95,50.15,52.45,53.48,30000,8,1604400.0,27000,90.0,8.8,-3.55,1612117800.0
2021-01-29,55.1,55.1,55.1,55.1,55.1,3000,1,165300.0,3000,100.0,0.0,0.0,1611858600.0
2021-01-28,58.0,58.0,58.0,58.0,58.0,3000,1,174000.0,3000,100.0,0.0,0.0,1611772200.0
2021-01-25,59.0,62.0,59.0,62.0,60.5,6000,2,363000.0,6000,100.0,3.0,3.0,1611513000.0
2021-01-22,59.0,59.0,59.0,59.0,59.0,3000,1,177000.0,3000,100.0,0.0,0.0,1611253800.0
2021-01-21,62.0,64.0,62.0,63.0,63.0,9000,3,567000.0,9000,100.0,2.0,1.0,1611167400.0
2021-01-20,64.0,64.0,64.0,64.0,64.0,15000,1,960000.0,15000,100.0,0.0,0.0,1611081000.0
2021-01-19,62.0,62.0,62.0,62.0,62.0,3000,1,186000.0,3000,100.0,0.0,0.0,1610994600.0
2021-01-15,63.0,63.0,59.6,60.85,60.86666666666667,9000,3,547800.0,9000,100.0,3.4,-2.15,1610649000.0
2021-01-14,63.0,63.0,62.9,62.9,62.95,6000,2,377700.0,6000,100.0,0.1,-0.1,1610562600.0
2021-01-13,58.0,63.0,58.0,63.0,61.3,9000,3,551700.0,9000,100.0,5.0,5.0,1610476200.0
2021-01-12,52.95,56.0,52.95,56.0,54.25,24000,7,1302000.0,24000,100.0,3.05,3.05,1610389800.0
2021-01-11,52.95,53.0,52.95,52.95,52.96666666666666,9000,3,476700.0,6000,66.67,0.05,0.0,1610303400.0
2021-01-08,51.0,53.0,51.0,53.0,52.33333333333333,9000,3,471000.0,9000,100.0,2.0,2.0,1610044200.0
2021-01-07,55.0,55.0,51.0,51.0,53.0,6000,2,318000.0,6000,100.0,4.0,-4.0,1609957800.0
2021-01-05,46.0,51.0,46.0,51.0,49.245,60000,14,2954700.0,60000,100.0,5.0,5.0,1609785000.0
2021-01-04,42.5,42.5,42.5,42.5,42.5,3000,1,127500.0,3000,100.0,0.0,0.0,1609698600.0
2021-01-01,42.0,43.5,42.0,43.5,42.75,6000,2,256500.0,6000,100.0,1.5,1.5,1609439400.0
2020-12-31,40.0,40.0,40.0,40.0,40.0,6000,2,240000.0,6000,100.0,0.0,0.0,1609353000.0
2020-12-29,41.0,41.0,41.0,41.0,41.0,3000,1,123000.0,3000,100.0,0.0,0.0,1609180200.0
2020-12-28,35.1,35.1,35.1,35.1,35.1,3000,1,105300.0,3000,100.0,0.0,0.0,1609093800.0
2020-12-24,36.0,36.0,34.1,34.55,35.025,12000,4,420300.0,12000,100.0,1.9,-1.45,1608748200.0
2020-12-22,35.0,35.0,35.0,35.0,35.0,3000,1,105000.0,3000,100.0,0.0,0.0,1608575400.0
2020-12-21,38.0,38.0,35.0,35.0,36.5,6000,2,219000.0,6000,100.0,3.0,-3.0,1608489000.0
2020-12-18,40.0,40.0,38.0,38.0,39.0,6000,2,234000.0,6000,100.0,2.0,-2.0,1608229800.0
2020-12-17,39.25,39.25,39.25,39.25,39.25,3000,1,117750.0,3000,100.0,0.0,0.0,1608143400.0
2020-12-15,40.0,40.0,40.0,40.0,40.0,3000,1,120000.0,3000,100.0,0.0,0.0,1607970600.0
2020-11-25,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000,100.0,0.0,0.0,1606242600.0
2020-11-24,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000,100.0,0.0,0.0,1606156200.0
2020-11-11,38.0,40.0,38.0,40.0,39.33333333333333,9000,3,354000.0,9000,100.0,2.0,2.0,1605033000.0
2020-11-10,36.0,36.0,36.0,36.0,36.0,3000,1,108000.0,3000,100.0,0.0,0.0,1604946600.0
2020-11-06,36.0,36.0,36.0,36.0,36.0,3000,1,108000.0,3000,100.0,0.0,0.0,1604601000.0
2020-10-13,45.0,45.0,45.0,45.0,45.0,3000,1,135000.0,3000,100.0,0.0,0.0,1602527400.0
2020-10-08,45.0,45.0,45.0,45.0,45.0,9000,3,405000.0,9000,100.0,0.0,0.0,1602095400.0
2020-09-29,41.0,42.0,41.0,42.0,41.33333333333333,9000,3,372000.0,9000,100.0,1.0,1.0,1601317800.0
2020-09-28,38.0,38.0,38.0,38.0,38.0,3000,1,114000.0,3000,100.0,0.0,0.0,1601231400.0
2020-09-24,38.0,38.0,38.0,38.0,38.0,3000,1,114000.0,3000,100.0,0.0,0.0,1600885800.0
2020-09-22,38.0,38.0,38.0,38.0,38.0,3000,1,114000.0,3000,100.0,0.0,0.0,1600713000.0
2020-09-15,36.0,36.0,36.0,36.0,36.0,3000,1,108000.0,3000,100.0,0.0,0.0,1600108200.0
2020-09-14,31.1,31.1,31.1,31.1,31.1,3000,1,93300.0,3000,100.0,0.0,0.0,1600021800.0
2020-08-24,38.0,38.0,38.0,38.0,38.0,3000,1,114000.0,3000,100.0,0.0,0.0,1598207400.0
2020-08-18,35.0,35.0,35.0,35.0,35.0,3000,1,105000.0,3000,100.0,0.0,0.0,1597689000.0
2020-08-06,31.0,32.5,31.0,32.5,31.75,6000,2,190500.0,6000,100.0,1.5,1.5,1596652200.0
2020-07-29,32.05,32.05,32.05,32.05,32.05,3000,1,96150.0,3000,100.0,0.0,0.0,1595961000.0
2020-07-27,33.0,33.0,32.1,33.0,32.82,15000,5,492300.0,15000,100.0,0.9,0.0,1595788200.0
2020-07-24,35.0,35.0,35.0,35.0,35.0,12000,1,420000.0,12000,100.0,0.0,0.0,1595529000.0
2020-07-21,33.0,37.0,33.0,37.0,35.0,9000,3,315000.0,9000,100.0,4.0,4.0,1595269800.0
2020-07-20,35.5,35.5,35.5,35.5,35.5,6000,1,213000.0,6000,100.0,0.0,0.0,1595183400.0
2020-07-16,35.5,37.0,35.5,37.0,36.25,6000,2,217500.0,6000,100.0,1.5,1.5,1594837800.0
