Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,108.0,108.65,94.45,97.65,100.9260945842868,131100,1525,13231411.0,39776.0,30.34,14.2,-10.35,1619116200.0
2021-04-22,94.0,109.4,93.35,106.55,101.10063933444476,308915,3599,31231504.0,121068.0,39.19,16.05,12.55,1619029800.0
2021-04-20,78.0,94.1,78.0,92.8,87.32938122054777,291574,2263,25462977.0,99084.0,33.98,16.1,14.8,1618857000.0
2021-04-19,78.05,81.15,77.45,78.45,79.21443565507181,168638,1226,13358564.0,13078.0,7.76,3.7,0.4,1618770600.0
2021-04-16,80.55,81.35,78.4,80.35,79.91236010441057,89263,1005,7133217.0,55852.0,62.57,2.95,-0.2,1618511400.0
2021-04-15,75.0,81.8,75.0,79.25,79.32821846553966,199940,1397,15860884.0,10487.0,5.24,6.8,4.25,1618425000.0
2021-04-13,79.0,82.0,78.0,79.25,80.17957517216023,130547,909,10467203.0,17395.0,13.32,4.0,0.25,1618252200.0
2021-04-12,79.1,82.65,75.25,77.4,79.45876728776625,224870,1730,17867893.0,32965.0,14.66,7.4,-1.7,1618165800.0
2021-04-09,78.25,84.75,78.25,83.35,83.353011260313,111631,838,9304780.0,29372.0,26.31,6.5,5.1,1617906600.0
2021-04-08,82.25,83.35,80.6,82.35,82.00998860360663,44751,525,3670029.0,21237.0,47.46,2.75,0.1,1617820200.0
2021-04-07,81.4,85.4,80.85,81.8,82.76711557834193,177689,1363,14706806.0,17025.0,9.58,4.55,0.4,1617733800.0
2021-04-06,79.8,82.45,79.3,81.75,80.92824119178788,112906,593,9137284.0,44587.0,39.49,3.15,1.95,1617647400.0
2021-04-05,80.0,81.15,77.5,79.2,79.38459282477099,218223,1493,17323544.0,24249.0,11.11,3.65,-0.8,1617561000.0
2021-04-01,81.0,84.55,79.45,79.8,81.46693258525465,228140,1498,18585866.0,25134.0,11.02,5.1,-1.2,1617215400.0
2021-03-31,81.15,81.15,76.4,79.55,79.30558543766278,70648,519,5602781.0,19822.0,28.06,4.75,-1.6,1617129000.0
2021-03-30,81.15,84.75,78.7,80.0,82.04017395122257,191318,1373,15695762.0,13541.0,7.08,6.05,-1.15,1617042600.0
2021-03-26,80.9,85.8,78.25,79.55,82.5749545413897,268376,1970,22161136.0,43847.0,16.34,7.55,-1.35,1616697000.0
2021-03-25,82.0,83.5,77.85,79.7,80.31650486119409,284498,1674,22849885.0,40931.0,14.39,5.65,-2.3,1616610600.0
2021-03-24,80.75,87.8,78.45,82.0,82.31425311691366,425100,3318,34991789.0,43762.0,10.29,9.35,1.25,1616524200.0
