Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.1,22.1,21.0,21.45,21.630543796808855,15355,232,332137.0,10287,66.99,1.1,-0.65,1619116200.0
2021-04-22,20.8,21.95,20.8,21.8,21.611547085201796,1784,129,38555.0,1397,78.31,1.15,1.0,1619029800.0
2021-04-20,20.45,22.0,20.45,20.8,21.314560522654407,16531,218,352351.0,15242,92.2,1.55,0.35,1618857000.0
2021-04-19,22.3,22.5,20.6,20.85,21.00781990521327,4220,113,88653.0,2513,59.55,1.9,-1.45,1618770600.0
2021-04-16,21.2,23.85,21.2,21.85,22.36238675413933,22407,239,501074.0,13250,59.13,2.65,0.65,1618511400.0
2021-04-15,21.5,21.5,20.15,20.75,20.52524648939349,3347,67,68698.0,2809,83.93,1.35,-0.75,1618425000.0
2021-04-13,20.65,21.35,19.95,21.25,20.721320890165114,6965,70,144324.0,4785,68.7,1.4,0.6,1618252200.0
2021-04-12,20.25,20.95,19.55,20.0,20.03624778462317,23698,183,474819.0,16515,69.69,1.4,-0.25,1618165800.0
2021-04-09,22.2,22.35,21.0,21.75,21.783655700666777,18147,141,395308.0,15503,85.43,1.35,-0.45,1617906600.0
2021-04-08,21.05,22.7,18.65,22.1,21.87048937221948,20230,165,442440.0,14971,74.0,4.05,1.05,1617820200.0
2021-04-07,20.0,20.6,19.95,20.45,20.29607072691552,5090,66,103307.0,4814,94.58,0.65,0.45,1617733800.0
2021-04-06,20.05,20.5,19.95,20.4,20.1508920059921,7343,193,147968.0,7176,97.73,0.55,0.35,1617647400.0
2021-04-05,20.0,20.75,19.8,19.85,20.111956708797827,52297,219,1051795.0,41124,78.64,0.95,-0.15,1617561000.0
2021-04-01,20.2,20.6,20.1,20.4,20.261988436685183,8821,55,178731.0,6564,74.41,0.5,0.2,1617215400.0
2021-03-31,20.15,20.4,20.15,20.25,20.251821862348176,1235,18,25011.0,848,68.66,0.25,0.1,1617129000.0
2021-03-30,20.3,20.45,19.9,19.9,20.103628171686033,4217,34,84777.0,3742,88.74,0.55,-0.4,1617042600.0
2021-03-26,20.25,20.4,19.35,19.7,19.90431981811292,5278,46,105055.0,5062,95.91,1.05,-0.55,1616697000.0
2021-03-25,20.65,21.45,20.25,20.25,20.595122810106524,11359,65,233940.0,4688,41.27,1.2,-0.4,1616610600.0
2021-03-24,20.55,20.65,20.0,20.05,20.24526859109157,5231,58,105903.0,3043,58.17,0.65,-0.5,1616524200.0
2021-03-23,20.6,20.9,20.0,20.15,20.032716840526664,605468,271,12129169.0,562926,92.97,0.9,-0.45,1616437800.0
2021-03-22,21.45,22.3,20.2,20.6,20.254341538680045,619596,413,12549509.0,596660,96.3,2.1,-0.85,1616351400.0
2021-03-19,21.95,21.95,20.7,21.35,20.76453160770861,282178,203,5859294.0,270827,95.98,1.25,-0.6,1616092200.0
2021-03-18,22.7,22.9,21.6,22.05,22.155841460884,9638,107,213538.0,5113,53.05,1.3,-0.65,1616005800.0
2021-03-17,23.3,23.35,21.9,22.5,22.858301784748512,3698,34,84530.0,3032,81.99,1.45,-0.8,1615919400.0
2021-03-16,22.55,23.8,22.55,23.05,23.232180539273156,17060,121,396341.0,10242,60.04,1.25,0.5,1615833000.0
2021-03-15,25.0,25.0,21.8,22.05,22.65276329509906,79597,406,1803092.0,54236,68.14,3.2,-2.95,1615746600.0
2021-03-12,23.0,23.45,22.9,23.2,23.11257563547457,73213,229,1692141.0,54203,74.03,0.55,0.2,1615487400.0
2021-03-10,23.4,24.2,23.0,23.35,23.778456629178503,25697,147,611035.0,17879,69.58,1.2,-0.05,1615314600.0
2021-03-09,23.8,23.8,23.05,23.5,23.398467117191363,12134,104,283917.0,11413,94.06,0.75,-0.3,1615228200.0
2021-03-08,24.1,24.2,23.35,23.55,23.686984074043192,11993,99,284078.0,8946,74.59,0.85,-0.55,1615141800.0
2021-03-05,23.65,23.8,23.45,23.6,23.6353706431026,8148,69,192581.0,6288,77.17,0.35,-0.05,1614882600.0
2021-03-04,24.0,24.1,22.75,23.55,23.73235186715612,52031,310,1234818.0,45444,87.34,1.35,-0.45,1614796200.0
2021-03-03,22.45,23.7,21.75,23.5,23.089799592301375,37773,288,872171.0,29189,77.27,1.95,1.05,1614709800.0
2021-03-02,22.35,22.5,21.5,22.2,22.14563579685673,30796,184,681997.0,19219,62.41,1.0,-0.15,1614623400.0
2021-03-01,22.5,23.3,21.55,22.25,22.52351300760209,26177,201,589598.0,19897,76.01,1.75,-0.25,1614537000.0
2021-02-26,23.0,23.15,22.5,22.65,22.691954981242183,4798,44,108876.0,4330,90.25,0.65,-0.35,1614277800.0
2021-02-25,23.25,23.5,23.0,23.2,23.200548374461416,5106,71,118462.0,4567,89.44,0.5,-0.05,1614191400.0
2021-02-24,23.0,24.55,22.45,22.85,23.61085905095608,66783,411,1576804.0,48350,72.4,2.1,-0.15,1614105000.0
2021-02-23,22.65,23.5,22.65,22.8,22.954526256511333,7103,102,163046.0,5994,84.39,0.85,0.15,1614018600.0
2021-02-22,23.0,23.3,22.35,22.75,22.807922272047833,6690,56,152585.0,4673,69.85,0.95,-0.25,1613932200.0
2021-02-19,23.2,23.25,22.6,23.0,23.06183368869936,2345,62,54080.0,1800,76.76,0.65,-0.2,1613673000.0
2021-02-18,23.0,23.2,22.5,23.1,22.961773004459815,10987,81,252281.0,8875,80.78,0.7,0.1,1613586600.0
2021-02-17,23.15,23.5,22.65,22.85,22.99586977648202,4116,39,94651.0,3032,73.66,0.85,-0.3,1613500200.0
2021-02-16,23.3,23.65,23.2,23.2,23.294920808301477,1831,31,42653.0,1187,64.83,0.45,-0.1,1613413800.0
