Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.38,1.4,1.35,1.38,1.3757907938433767,611569,287,841391.0,611569.0,100.0,0.05,0.0,1619116200.0
2021-04-22,1.4,1.4,1.35,1.38,1.368402944115473,607449,243,831235.0,607449.0,100.0,0.05,-0.02,1619029800.0
2021-04-20,1.44,1.44,1.35,1.38,1.370747250050278,1173476,641,1608539.0,1173476.0,100.0,0.09,-0.06,1618857000.0
2021-04-19,1.47,1.47,1.42,1.42,1.4240020404232836,576351,420,820725.0,576351.0,100.0,0.05,-0.05,1618770600.0
2021-04-16,1.47,1.49,1.45,1.49,1.4707977381850232,778313,242,1144741.0,778313.0,100.0,0.04,0.02,1618511400.0
2021-04-15,1.52,1.52,1.45,1.47,1.4783006024961303,954197,498,1410590.0,954197.0,100.0,0.07,-0.05,1618425000.0
2021-04-13,1.5,1.58,1.47,1.52,1.5167534767389077,557347,273,845358.0,557347.0,100.0,0.11,0.02,1618252200.0
2021-04-12,1.56,1.57,1.52,1.52,1.5324185905788084,819684,399,1256099.0,819684.0,100.0,0.05,-0.04,1618165800.0
2021-04-09,1.62,1.63,1.56,1.59,1.5936253322860117,1033748,499,1647407.0,1033748.0,100.0,0.07,-0.03,1617906600.0
2021-04-08,1.65,1.65,1.6,1.62,1.6232669062532936,967778,285,1570962.0,967778.0,100.0,0.05,-0.03,1617820200.0
2021-04-07,1.68,1.68,1.6,1.61,1.6228553729256041,1943578,531,3154146.0,1943578.0,100.0,0.08,-0.07,1617733800.0
2021-04-06,1.61,1.69,1.58,1.66,1.6211220137267637,1139380,348,1847074.0,1139380.0,100.0,0.11,0.05,1617647400.0
2021-04-05,1.69,1.7,1.61,1.63,1.63813611959933,1283151,380,2101976.0,1283151.0,100.0,0.09,-0.06,1617561000.0
2021-04-01,1.64,1.7,1.64,1.68,1.6792199204310168,553482,346,929418.0,553482.0,100.0,0.06,0.04,1617215400.0
2021-03-31,1.7,1.74,1.65,1.66,1.6864266439283744,2492125,684,4202786.0,2492125.0,100.0,0.09,-0.04,1617129000.0
2021-03-30,1.7,1.77,1.7,1.73,1.734195779018219,1819245,514,3154927.0,1819245.0,100.0,0.07,0.03,1617042600.0
2021-03-26,1.7,1.79,1.7,1.75,1.7344274991393016,1629491,658,2826234.0,1629491.0,100.0,0.09,0.05,1616697000.0
2021-03-25,1.75,1.8,1.67,1.71,1.7294968395966692,2711521,432,4689567.0,2711521.0,100.0,0.13,-0.04,1616610600.0
2021-03-24,1.85,1.85,1.73,1.75,1.7931695746235394,1965412,474,3524317.0,1965412.0,100.0,0.12,-0.1,1616524200.0
2021-03-23,1.7,1.79,1.7,1.79,1.769862582820654,591338,111,1046587.0,591338.0,100.0,0.09,0.09,1616437800.0
2021-03-22,1.75,1.8,1.69,1.71,1.723419600777609,1447514,531,2494674.0,1447514.0,100.0,0.11,-0.04,1616351400.0
2021-03-19,1.74,1.79,1.68,1.77,1.7362935851250612,1561714,624,2711594.0,1561714.0,100.0,0.11,0.03,1616092200.0
2021-03-18,1.82,1.84,1.73,1.76,1.7768821651494284,894608,540,1589613.0,894608.0,100.0,0.11,-0.06,1616005800.0
2021-03-17,1.84,1.87,1.8,1.82,1.8214123896229153,686397,332,1250212.0,686397.0,100.0,0.07,-0.02,1615919400.0
2021-03-16,1.83,1.88,1.78,1.84,1.8262963042451816,1863760,540,3403778.0,1863760.0,100.0,0.1,0.01,1615833000.0
2021-03-15,1.85,1.85,1.79,1.8,1.8126823493762465,1696263,565,3074786.0,1696263.0,100.0,0.06,-0.05,1615746600.0
2021-03-12,1.9,1.9,1.85,1.86,1.8779377870943248,1683027,566,3160620.0,1683027.0,100.0,0.05,-0.04,1615487400.0
2021-03-10,1.85,1.97,1.83,1.91,1.8940281170588107,2297751,645,4352005.0,2297751.0,100.0,0.14,0.06,1615314600.0
2021-03-09,1.89,1.93,1.84,1.89,1.8838706780974848,2762007,780,5203264.0,2762007.0,100.0,0.09,0.0,1615228200.0
2021-03-08,1.81,1.87,1.81,1.85,1.8363228012115596,2185283,619,4012885.0,2185283.0,100.0,0.06,0.04,1615141800.0
2021-03-05,1.83,1.89,1.8,1.82,1.8293990542469007,1362935,496,2493352.0,1362935.0,100.0,0.09,-0.01,1614882600.0
2021-03-04,1.82,1.88,1.78,1.84,1.8287540569176957,1584639,642,2897915.0,1584639.0,100.0,0.1,0.02,1614796200.0
2021-03-03,1.84,1.85,1.81,1.82,1.8263248306245603,1350550,558,2466543.0,1350550.0,100.0,0.04,-0.02,1614709800.0
2021-03-02,1.8,1.84,1.76,1.83,1.811176650349126,1734330,560,3141178.0,1734330.0,100.0,0.08,0.03,1614623400.0
2021-03-01,1.77,1.83,1.72,1.8,1.7654603200848782,1451490,656,2562548.0,1451490.0,100.0,0.11,0.03,1614537000.0
