Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,10.0,10.41,9.7,9.86,10.126817624018692,237948,551,2409656.0,124035.0,52.13,0.71,-0.14,1619116200.0
2021-04-22,9.9,10.24,9.44,10.07,10.025090023695356,214388,485,2149259.0,138299.0,64.51,0.8,0.17,1619029800.0
2021-04-20,9.97,10.23,9.55,9.72,9.889792940467409,126099,461,1247093.0,68985.0,54.71,0.68,-0.25,1618857000.0
2021-04-19,10.0,10.42,9.45,9.7,9.760124082018066,271111,602,2646077.0,144150.0,53.17,0.97,-0.3,1618770600.0
2021-04-16,11.05,11.41,10.34,10.58,11.093312215162037,427436,823,4741681.0,217821.0,50.96,1.07,-0.47,1618511400.0
2021-04-15,9.7,11.1,9.3,10.75,10.54971466150305,684275,1124,7218906.0,380596.0,55.62,1.8,1.05,1618425000.0
2021-04-13,9.41,9.7,9.3,9.46,9.496224402730377,93760,137,890366.0,48011.0,51.21,0.4,0.05,1618252200.0
2021-04-12,10.0,10.0,8.89,9.01,9.30601112997052,190297,304,1770906.0,122116.0,64.17,1.11,-0.99,1618165800.0
2021-04-09,10.2,10.45,9.94,10.03,10.190831902751356,258636,378,2635716.0,174992.0,67.66,0.51,-0.17,1617906600.0
2021-04-08,9.89,10.21,9.41,9.87,9.896136098083664,371438,396,3675801.0,130364.0,35.1,0.8,-0.02,1617820200.0
2021-04-07,9.34,9.66,9.34,9.51,9.484218508751553,146374,136,1388243.0,105225.0,71.89,0.32,0.17,1617733800.0
2021-04-06,9.3,9.56,9.1,9.33,9.272844258057104,87035,160,807062.0,47120.0,54.14,0.46,0.03,1617647400.0
2021-04-05,10.13,10.13,9.26,9.4,9.497694546568628,130560,206,1240019.0,101119.0,77.45,0.87,-0.73,1617561000.0
2021-04-01,9.65,9.95,9.65,9.78,9.816674922162468,113056,167,1109834.0,55248.0,48.87,0.3,0.13,1617215400.0
2021-03-31,9.87,9.91,9.35,9.6,9.671191859998824,187027,269,1808774.0,85899.0,45.93,0.56,-0.27,1617129000.0
2021-03-30,9.76,10.3,9.7,9.77,9.99267365201397,193548,396,1934062.0,110376.0,57.03,0.6,0.01,1617042600.0
2021-03-26,9.8,10.01,9.56,9.7,9.738606481619511,167705,259,1633213.0,135675.0,80.9,0.45,-0.1,1616697000.0
2021-03-25,9.6,10.06,9.45,9.8,9.71588714885116,314361,857,3054296.0,211196.0,67.18,0.61,0.2,1616610600.0
2021-03-24,9.07,9.69,9.07,9.35,9.3818896286636,349656,655,3280434.0,198906.0,56.89,0.62,0.28,1616524200.0
2021-03-23,8.25,8.94,8.25,8.94,8.873353564435796,250769,329,2225162.0,175873.0,70.13,0.69,0.69,1616437800.0
2021-03-22,8.0,8.21,7.7,8.13,8.046453578423215,234363,325,1885791.0,161015.0,68.7,0.51,0.13,1616351400.0
2021-03-19,7.89,8.25,7.6,8.11,7.909772154570762,75797,164,599537.0,51264.0,67.63,0.65,0.22,1616092200.0
2021-03-18,8.9,8.9,7.83,8.15,8.174647336361677,250522,392,2047929.0,173349.0,69.2,1.07,-0.75,1616005800.0
2021-03-17,8.74,8.95,8.5,8.69,8.737329330188004,111912,217,977812.0,78582.0,70.22,0.45,-0.05,1615919400.0
2021-03-16,9.2,9.35,8.55,8.85,8.816973238835905,220394,480,1943208.0,133552.0,60.6,0.8,-0.35,1615833000.0
2021-03-15,9.5,9.61,9.1,9.21,9.344233584632015,73087,174,682942.0,53215.0,72.81,0.51,-0.29,1615746600.0
2021-03-12,9.56,9.59,9.21,9.27,9.379532261074376,198273,388,1859708.0,130511.0,65.82,0.38,-0.29,1615487400.0
2021-03-10,9.27,9.86,9.21,9.37,9.455977968120537,131809,284,1246383.0,70073.0,53.16,0.65,0.1,1615314600.0
2021-03-09,10.09,10.1,9.0,9.47,9.555253652207345,499424,677,4772123.0,312959.0,62.66,1.1,-0.62,1615228200.0
2021-03-08,9.85,10.2,8.6,9.85,9.832025405355887,425737,704,4185857.0,267371.0,62.8,1.6,0.0,1615141800.0
2021-03-05,10.5,10.75,8.97,9.5,10.006848713460752,1252352,1521,12532097.0,686562.0,54.82,1.78,-1.0,1614882600.0
2021-03-04,9.0,10.26,8.39,9.96,9.68850328190622,1527923,1833,14803287.0,730079.0,47.78,1.87,0.96,1614796200.0
2021-03-03,7.8,9.12,7.8,9.12,8.955115198849427,3178938,1493,28467756.0,2347874.0,73.86,1.32,1.32,1614709800.0
2021-03-02,6.75,7.75,6.7,7.6,7.368082865258966,388293,504,2860975.0,234369.0,60.36,1.05,0.85,1614623400.0
2021-03-01,6.99,6.99,6.7,6.75,6.81304324058383,36586,96,249262.0,24207.0,66.16,0.29,-0.24,1614537000.0
2021-02-26,6.71,6.96,6.71,6.9,6.8495137149845675,68684,87,470452.0,42052.0,61.23,0.25,0.19,1614277800.0
2021-02-25,6.91,6.95,6.8,6.83,6.8726041887031935,23635,53,162434.0,19995.0,84.6,0.15,-0.08,1614191400.0
