Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.6,12.08,11.48,12.08,11.854166666666666,48,8,569.0,40.0,83.33,0.6,0.48,1619116200.0
2021-04-22,12.71,12.71,12.08,12.08,12.095238095238097,21,2,254.0,21.0,100.0,0.63,-0.63,1619029800.0
2021-04-20,12.71,12.71,12.71,12.71,12.0,1,1,12.0,1.0,100.0,0.0,0.0,1618857000.0
2021-04-19,12.71,12.71,12.71,12.71,12.709523809523809,210,6,2669.0,210.0,100.0,0.0,0.0,1618770600.0
2021-04-16,12.71,12.71,11.51,12.71,12.136363636363637,22,4,267.0,22.0,100.0,1.2,0.0,1618511400.0
2021-04-13,12.11,12.11,12.11,12.11,12.096774193548388,31,2,375.0,31.0,100.0,0.0,0.0,1618252200.0
2021-04-12,12.0,12.0,11.54,11.54,11.541528239202655,301,2,3474.0,301.0,100.0,0.46,-0.46,1618165800.0
2021-04-09,12.14,12.14,12.14,12.14,12.138513513513512,592,9,7186.0,592.0,100.0,0.0,0.0,1617906600.0
2021-04-08,11.57,11.57,11.57,11.57,11.428571428571429,7,3,80.0,7.0,100.0,0.0,0.0,1617820200.0
2021-04-07,11.02,11.02,11.02,11.02,11.0,44,4,484.0,44.0,100.0,0.0,0.0,1617733800.0
2021-04-06,10.81,10.81,10.81,10.81,10.81,200,4,2162.0,200.0,100.0,0.0,0.0,1617647400.0
2021-04-05,10.2,10.6,10.2,10.6,10.44,50,4,522.0,50.0,100.0,0.4,0.4,1617561000.0
2021-04-01,10.4,10.4,10.4,10.4,10.4,5,1,52.0,5.0,100.0,0.0,0.0,1617215400.0
2021-03-30,10.34,10.34,10.2,10.2,10.299840085287846,3752,9,38645.0,3752.0,100.0,0.14,-0.14,1617042600.0
2021-03-26,10.33,10.33,10.14,10.14,10.176,250,3,2544.0,250.0,100.0,0.19,-0.19,1616697000.0
2021-03-25,10.33,10.33,10.33,10.33,10.326315789473684,190,1,1962.0,190.0,100.0,0.0,0.0,1616610600.0
2021-03-24,10.54,10.54,10.54,10.54,10.5,10,1,105.0,10.0,100.0,0.0,0.0,1616524200.0
2021-03-23,10.96,10.96,10.75,10.75,10.750219106047325,3423,6,36798.0,3423.0,100.0,0.21,-0.21,1616437800.0
