Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.8,13.3,11.8,13.05,12.967647058823529,68000,8,881800.0,64000,94.12,1.5,1.25,1619116200.0
2021-04-22,12.5,13.65,12.5,13.1,13.271052631578948,228000,30,3025800.0,160000,70.18,1.15,0.6,1619029800.0
2021-04-20,15.0,15.0,12.65,13.85,13.947916666666666,192000,12,2678000.0,184000,95.83,2.35,-1.15,1618857000.0
2021-04-19,14.0,14.0,14.0,14.0,14.0,4000,1,56000.0,4000,100.0,0.0,0.0,1618770600.0
2021-04-16,14.45,14.45,14.45,14.45,14.45,8000,2,115600.0,8000,100.0,0.0,0.0,1618511400.0
2021-04-15,14.2,14.2,14.1,14.1,14.15,8000,2,113200.0,0,0.0,0.1,-0.1,1618425000.0
2021-04-13,14.4,14.45,14.4,14.45,14.425,8000,2,115400.0,0,0.0,0.05,0.05,1618252200.0
2021-04-12,14.25,14.5,14.2,14.4,14.284,100000,8,1428400.0,100000,100.0,0.3,0.15,1618165800.0
2021-04-09,14.4,14.5,14.05,14.3,14.23076923076923,260000,12,3700000.0,140000,53.85,0.45,-0.1,1617906600.0
2021-04-08,14.4,14.4,13.55,14.0,14.076666666666666,120000,9,1689200.0,108000,90.0,0.85,-0.4,1617820200.0
2021-04-06,13.5,13.5,13.5,13.5,13.5,4000,1,54000.0,4000,100.0,0.0,0.0,1617647400.0
2021-04-05,14.85,15.0,14.85,15.0,14.925,8000,2,119400.0,8000,100.0,0.15,0.15,1617561000.0
2021-04-01,17.2,17.25,16.45,16.45,17.06864406779661,236000,11,4028200.0,176000,74.58,0.8,-0.75,1617215400.0
2021-03-31,15.0,17.5,15.0,15.95,16.62,200000,18,3324000.0,180000,90.0,2.5,0.95,1617129000.0
2021-03-30,17.05,20.5,17.05,18.75,18.916666666666664,120000,8,2270000.0,96000,80.0,3.45,1.7,1617042600.0
2021-03-26,22.5,22.5,17.85,21.3,20.575,64000,8,1316800.0,56000,87.5,4.65,-1.2,1616697000.0
2021-03-25,24.0,24.0,18.0,22.3,21.210714285714285,280000,22,5939000.0,196000,70.0,6.0,-1.7,1616610600.0
2021-03-24,24.0,24.0,19.8,22.5,22.828205128205127,156000,10,3561200.0,80000,51.28,4.2,-1.5,1616524200.0
2021-03-22,24.85,24.9,24.5,24.75,24.709615384615383,104000,6,2569800.0,52000,50.0,0.4,-0.1,1616351400.0
2021-03-19,19.6,27.4,19.6,24.1,24.08,20000,3,481600.0,12000,60.0,7.8,4.5,1616092200.0
2021-03-18,26.5,26.55,24.5,24.5,25.972727272727273,88000,7,2285600.0,52000,59.09,2.05,-2.0,1616005800.0
2021-03-17,20.5,24.5,19.5,24.5,22.133333333333333,36000,6,796800.0,12000,33.33,5.0,4.0,1615919400.0
2021-03-16,27.8,27.85,22.4,24.3,27.071666666666665,120000,10,3248600.0,80000,66.67,5.45,-3.5,1615833000.0
2021-03-15,32.25,32.25,22.9,27.95,27.378846153846155,104000,17,2847400.0,56000,53.85,9.35,-4.3,1615746600.0
2021-03-12,29.5,29.55,28.6,28.6,29.26,80000,6,2340800.0,64000,80.0,0.95,-0.9,1615487400.0
2021-03-10,30.5,30.5,28.8,29.4,29.159523809523808,84000,9,2449400.0,84000,100.0,1.7,-1.1,1615314600.0
2021-03-09,27.1,31.25,24.1,30.15,28.453125,64000,9,1821000.0,44000,68.75,7.15,3.05,1615228200.0
2021-03-08,30.0,30.0,29.9,29.95,29.95,8000,2,239600.0,8000,100.0,0.1,-0.05,1615141800.0
2021-03-05,30.2,30.2,27.9,27.9,29.357142857142858,56000,5,1644000.0,52000,92.86,2.3,-2.3,1614882600.0
2021-03-04,31.3,31.3,28.5,28.75,30.24074074074074,108000,14,3266000.0,76000,70.37,2.8,-2.55,1614796200.0
2021-03-03,29.3,30.1,29.0,29.95,29.456521739130437,92000,10,2710000.0,80000,86.96,1.1,0.65,1614709800.0
2021-03-02,29.2,29.2,24.05,28.1,27.708,100000,12,2770800.0,56000,56.0,5.15,-1.1,1614623400.0
2021-03-01,26.8,26.8,26.2,26.2,26.58,40000,4,1063200.0,24000,60.0,0.6,-0.6,1614537000.0
2021-02-26,29.85,29.85,25.9,26.65,27.217857142857145,56000,6,1524200.0,52000,92.86,3.95,-3.2,1614277800.0
2021-02-25,28.65,29.95,28.6,29.45,29.08684210526316,76000,6,2210600.0,64000,84.21,1.35,0.8,1614191400.0
2021-02-24,25.0,31.6,25.0,29.0,29.851136363636364,176000,24,5253800.0,112000,63.64,6.6,4.0,1614105000.0
2021-02-23,30.0,34.5,26.0,28.75,30.078260869565216,184000,16,5534400.0,100000,54.35,8.5,-1.25,1614018600.0
2021-02-22,33.1,33.1,27.0,29.95,30.062857142857144,140000,23,4208800.0,76000,54.29,6.1,-3.15,1613932200.0
2021-02-19,32.9,32.9,30.2,31.35,31.792857142857144,28000,7,890200.0,8000,28.57,2.7,-1.55,1613673000.0
2021-02-18,32.5,33.5,29.25,31.35,31.678571428571427,28000,7,887000.0,16000,57.14,4.25,-1.15,1613586600.0
2021-02-17,29.9,31.9,28.1,30.65,30.23333333333333,72000,13,2176800.0,44000,61.11,3.8,0.75,1613500200.0
2021-02-16,28.2,29.5,24.25,28.15,28.472727272727273,132000,23,3758400.0,68000,51.52,5.25,-0.05,1613413800.0
2021-02-15,27.1,28.55,22.15,26.35,27.616666666666664,132000,15,3645400.0,76000,57.58,6.4,-0.75,1613327400.0
2021-02-12,27.2,28.5,22.2,26.6,26.3171875,128000,17,3368600.0,80000,62.5,6.3,-0.6,1613068200.0
2021-02-11,27.9,27.9,26.5,26.5,27.2,12000,3,326400.0,4000,33.33,1.4,-1.4,1612981800.0
2021-02-10,26.1,26.1,26.1,26.1,26.1,4000,1,104400.0,4000,100.0,0.0,0.0,1612895400.0
2021-02-09,24.9,24.9,23.0,23.6,24.25,16000,4,388000.0,12000,75.0,1.9,-1.3,1612809000.0
2021-02-08,25.5,25.5,22.0,23.7,24.787,200000,19,4957400.0,136000,68.0,3.5,-1.8,1612722600.0
2021-02-05,26.9,26.9,22.9,22.9,24.645,80000,9,1971600.0,40000,50.0,4.0,-4.0,1612463400.0
2021-02-04,25.4,25.4,24.8,25.1,25.1,8000,2,200800.0,4000,50.0,0.6,-0.3,1612377000.0
2021-02-03,23.9,23.9,23.75,23.75,23.825,24000,2,571800.0,12000,50.0,0.15,-0.15,1612290600.0
2021-02-02,18.05,24.5,17.7,24.15,23.375,88000,13,2057000.0,52000,59.09,6.8,6.1,1612204200.0
2021-02-01,22.0,22.0,22.0,22.0,22.0,4000,1,88000.0,4000,100.0,0.0,0.0,1612117800.0
2021-01-29,28.5,28.6,26.9,26.9,28.2625,48000,5,1356600.0,24000,50.0,1.7,-1.6,1611858600.0
2021-01-28,24.0,28.35,24.0,25.0,26.725,96000,9,2565600.0,52000,54.17,4.35,1.0,1611772200.0
2021-01-27,25.95,26.05,25.6,25.85,25.875,48000,4,1242000.0,24000,50.0,0.45,-0.1,1611685800.0
2021-01-25,26.1,26.1,26.1,26.1,26.1,28000,1,730800.0,28000,100.0,0.0,0.0,1611513000.0
2021-01-22,24.3,24.3,24.3,24.3,24.3,8000,1,194400.0,8000,100.0,0.0,0.0,1611253800.0
2021-01-21,27.3,27.3,23.7,24.5,25.6,104000,13,2662400.0,56000,53.85,3.6,-2.8,1611167400.0
2021-01-20,23.7,23.7,23.1,23.6,23.373684210526317,76000,7,1776400.0,40000,52.63,0.6,-0.1,1611081000.0
2021-01-19,23.8,23.8,23.75,23.75,23.792857142857144,28000,2,666200.0,28000,100.0,0.05,-0.05,1610994600.0
2021-01-18,24.3,24.3,24.0,24.0,24.095,40000,4,963800.0,20000,50.0,0.3,-0.3,1610908200.0
2021-01-15,24.7,24.7,24.6,24.6,24.65,24000,2,591600.0,12000,50.0,0.1,-0.1,1610649000.0
2021-01-14,26.0,26.0,24.6,25.0,25.55,56000,6,1430800.0,36000,64.29,1.4,-1.0,1610562600.0
2021-01-13,26.1,26.3,26.1,26.3,26.2,24000,2,628800.0,12000,50.0,0.2,0.2,1610476200.0
2021-01-12,28.0,28.0,27.9,27.9,27.95,8000,2,223600.0,4000,50.0,0.1,-0.1,1610389800.0
2021-01-11,28.5,28.5,27.5,27.5,27.935,40000,3,1117400.0,28000,70.0,1.0,-1.0,1610303400.0
2021-01-08,25.5,28.5,25.5,25.9,27.433333333333334,24000,4,658400.0,16000,66.67,3.0,0.4,1610044200.0
2021-01-07,27.8,27.8,27.45,27.45,27.541666666666664,24000,4,661000.0,16000,66.67,0.35,-0.35,1609957800.0
2021-01-06,20.65,27.9,20.65,27.5,24.82857142857143,28000,7,695200.0,16000,57.14,7.25,6.85,1609871400.0
2021-01-05,26.8,26.8,25.8,25.8,26.3,16000,4,420800.0,8000,50.0,1.0,-1.0,1609785000.0
2021-01-04,28.05,28.15,28.05,28.15,28.1,24000,2,674400.0,12000,50.0,0.1,0.1,1609698600.0
2021-01-01,28.95,28.95,28.5,28.5,28.725,8000,2,229800.0,4000,50.0,0.45,-0.45,1609439400.0
2020-12-31,27.6,27.9,26.5,26.7,27.341666666666665,48000,6,1312400.0,32000,66.67,1.4,-0.9,1609353000.0
