Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,272.0,289.5,272.0,281.0,283.22669870017864,16233,941,4597619.0,4902,30.2,17.5,9.0,1619116200.0
2021-04-22,289.95,289.95,275.0,277.3,283.5543323403704,7721,855,2189323.0,4106,53.18,14.95,-12.65,1619029800.0
2021-04-20,288.0,304.75,284.2,285.05,293.2828988792344,15882,1395,4657919.0,4538,28.57,20.55,-2.95,1618857000.0
2021-04-19,296.15,296.15,280.0,284.85,288.8044785668586,15630,1381,4514014.0,4315,27.61,16.15,-11.3,1618770600.0
2021-04-16,307.95,311.85,296.0,300.45,302.91645296261305,7409,681,2244308.0,3924,52.96,15.85,-7.5,1618511400.0
2021-04-15,298.45,315.15,297.25,305.45,303.6999060528788,7451,681,2262868.0,1585,21.27,17.9,7.0,1618425000.0
2021-04-13,299.25,310.35,294.25,307.15,304.4253469970165,15418,1319,4693630.0,4264,27.66,16.1,7.9,1618252200.0
2021-04-12,324.6,324.6,288.25,290.25,296.2355029585799,5915,472,1752233.0,3592,60.73,36.35,-34.35,1618165800.0
2021-04-09,323.0,329.95,311.4,320.05,321.6072130808238,19326,1144,6215381.0,9256,47.89,18.55,-2.95,1617906600.0
2021-04-08,296.0,312.4,279.55,312.4,301.5468631434656,40853,2029,12319094.0,17332,42.43,32.85,16.4,1617820200.0
2021-04-07,273.3,285.0,272.0,284.0,280.7140524781341,8575,768,2407123.0,3084,35.96,13.0,10.7,1617733800.0
2021-04-06,275.8,278.0,268.25,272.2,274.2109777015437,18073,1182,4955815.0,2162,11.96,9.75,-3.6,1617647400.0
2021-04-05,266.1,279.4,256.05,273.2,266.2008628741716,22483,1496,5984994.0,5106,22.71,23.35,7.1,1617561000.0
2021-04-01,258.3,268.2,257.2,266.1,261.9516824849008,13908,907,3643224.0,2327,16.73,11.0,7.8,1617215400.0
2021-03-31,264.9,266.0,253.5,259.25,261.8317819148936,9024,560,2362770.0,7194,79.72,12.5,-5.65,1617129000.0
2021-03-30,261.7,267.9,251.0,254.2,259.8403813479328,21188,1309,5505498.0,8718,41.15,16.9,-7.5,1617042600.0
2021-03-26,265.0,268.3,254.5,262.35,261.46320886215244,13631,991,3564005.0,4348,31.9,13.8,-2.65,1616697000.0
2021-03-25,272.0,272.0,259.05,263.9,262.90687967760505,6948,488,1826677.0,5028,72.37,12.95,-8.1,1616610600.0
2021-03-24,274.0,280.0,267.15,272.1,273.5607199551779,42836,2277,11718247.0,19207,44.84,12.85,-1.9,1616524200.0
2021-03-23,267.5,277.45,263.45,276.3,270.7898964931253,6473,589,1752823.0,3515,54.3,14.0,8.8,1616437800.0
2021-03-22,266.1,269.7,260.45,264.25,264.7468859941048,21034,1394,5568686.0,3288,15.63,9.25,-1.85,1616351400.0
2021-03-19,267.0,275.0,258.45,267.4,264.3362431869544,45134,2722,11930552.0,14150,31.35,16.55,0.4,1616092200.0
2021-03-18,295.35,295.35,271.75,272.05,282.35135603500567,11541,912,3258617.0,6309,54.67,23.6,-23.3,1616005800.0
2021-03-17,286.0,295.2,278.6,286.05,290.0283772730133,15893,1327,4609421.0,8256,51.95,16.6,0.05,1615919400.0
2021-03-16,273.75,285.15,272.7,285.15,281.99741414977245,19336,401,5452702.0,15291,79.08,12.45,11.4,1615833000.0
2021-03-15,268.0,278.2,266.0,271.6,269.2022717531076,23330,1567,6280489.0,5874,25.18,12.2,3.6,1615746600.0
2021-03-12,271.05,276.25,268.0,273.0,272.0611208406305,17130,940,4660407.0,8351,48.75,8.25,1.95,1615487400.0
2021-03-10,280.05,285.5,268.35,271.0,277.22605781315457,11935,981,3308693.0,6719,56.3,17.15,-9.05,1615314600.0
2021-03-09,281.85,289.35,277.5,279.45,283.6812757807896,27152,1384,7702514.0,8844,32.57,11.85,-2.4,1615228200.0
2021-03-08,292.9,292.9,277.2,281.3,282.4757221458047,14540,968,4107197.0,6525,44.88,15.7,-11.6,1615141800.0
2021-03-05,281.3,287.15,280.0,282.15,283.8178936942885,15145,1043,4298422.0,3076,20.31,7.15,0.85,1614882600.0
2021-03-04,290.3,291.0,282.2,285.2,285.82278018160764,16409,1169,4690066.0,4952,30.18,8.8,-5.1,1614796200.0
2021-03-03,301.0,301.0,283.5,289.15,289.49668397922494,12515,546,3623051.0,7432,59.38,17.5,-11.85,1614709800.0
2021-03-02,300.95,302.0,290.75,294.85,295.52603873663907,24886,725,7354461.0,18372,73.82,11.25,-6.1,1614623400.0
2021-03-01,297.0,297.0,285.1,291.6,289.89772027110286,14607,1105,4234536.0,4528,31.0,11.9,-5.4,1614537000.0
2021-02-26,290.0,297.35,280.65,286.9,287.8274044795784,10626,739,3058454.0,4346,40.9,16.7,-3.1,1614277800.0
2021-02-25,303.5,303.5,289.0,290.95,291.9835365853658,8200,633,2394265.0,1728,21.07,14.5,-12.55,1614191400.0
2021-02-24,306.9,306.9,288.05,291.25,294.5947919201752,12327,902,3631470.0,4242,34.41,18.85,-15.65,1614105000.0
2021-02-23,299.95,303.0,284.85,299.35,296.2230864965775,16070,981,4760305.0,5368,33.4,18.15,-0.6,1614018600.0
2021-02-22,304.55,304.55,284.0,289.15,294.89409972064675,11813,855,3483584.0,3706,31.37,20.55,-15.4,1613932200.0
2021-02-19,303.25,308.0,294.0,295.65,302.9724667624865,22264,1626,6745379.0,6387,28.69,14.0,-7.6,1613673000.0
2021-02-18,309.55,310.4,302.2,305.4,305.659597930274,11789,984,3603421.0,1990,16.88,8.2,-4.15,1613586600.0
2021-02-17,302.25,310.0,297.25,304.45,304.46286684910825,10597,688,3226393.0,6853,64.67,12.75,2.2,1613500200.0
2021-02-16,301.55,304.75,293.0,296.5,299.8358189429618,7644,655,2291945.0,2611,34.16,11.75,-5.05,1613413800.0
2021-02-15,308.0,308.2,302.1,303.45,304.1067130636509,6897,570,2097424.0,1496,21.69,6.1,-4.55,1613327400.0
2021-02-12,305.9,311.9,296.0,299.4,304.7079337401918,2294,240,699000.0,1243,54.18,15.9,-6.5,1613068200.0
