Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,187.15,194.95,183.0,185.5,188.9524231304568,15806,723,2986582.0,8081,51.13,11.95,-1.65,1619116200.0
2021-04-22,172.0,185.0,171.25,181.55,176.78802844725405,10124,405,1789802.0,4705,46.47,13.75,9.55,1619029800.0
2021-04-20,168.7,170.8,163.65,169.0,167.9782642207492,6487,306,1089675.0,4834,74.52,7.15,0.3,1618857000.0
2021-04-19,162.15,169.4,159.2,167.25,163.35932154036544,13737,461,2244067.0,9455,68.83,10.2,5.1,1618770600.0
2021-04-16,168.5,169.65,165.3,167.1,168.0267175572519,1048,65,176092.0,717,68.42,4.35,-1.4,1618511400.0
2021-04-15,170.35,170.35,163.65,165.85,166.10628898128897,3848,246,639177.0,2036,52.91,6.7,-4.5,1618425000.0
2021-04-13,172.0,173.6,168.35,173.25,171.0608695652174,1150,71,196720.0,656,57.04,5.25,1.25,1618252200.0
2021-04-12,172.6,176.0,167.0,167.75,170.0839941488952,12989,508,2209221.0,9033,69.54,9.0,-4.85,1618165800.0
2021-04-09,178.1,185.2,175.2,182.1,179.7247024937467,13193,453,2371108.0,9426,71.45,10.0,4.0,1617906600.0
2021-04-08,180.0,182.95,175.85,179.5,178.71445158985352,11196,394,2000887.0,7583,67.73,7.1,-0.5,1617820200.0
2021-04-07,185.4,186.95,178.0,179.05,181.95780166783885,9953,406,1811026.0,5886,59.14,8.95,-6.35,1617733800.0
2021-04-06,184.9,192.1,183.0,184.55,186.88584125038307,6526,306,1219617.0,4075,62.44,9.1,-0.35,1617647400.0
2021-04-05,188.05,193.0,182.2,185.8,186.5842079450711,10195,309,1902226.0,4334,42.51,10.8,-2.25,1617561000.0
2021-04-01,192.4,194.3,183.55,186.6,188.80171204546272,27803,802,5249254.0,11288,40.6,10.75,-5.8,1617215400.0
2021-03-31,180.0,193.2,180.0,191.05,186.57550496954153,12476,533,2327716.0,9393,75.29,13.2,11.05,1617129000.0
2021-03-30,190.0,190.0,177.3,180.75,181.2384499677673,27922,799,5060540.0,22082,79.08,12.7,-9.25,1617042600.0
2021-03-26,175.0,192.5,175.0,185.4,185.46563563090328,302479,8989,56099460.0,237036,78.36,17.5,10.4,1616697000.0
2021-03-25,173.1,173.2,167.3,172.8,170.61143163826645,7453,307,1271567.0,6501,87.23,5.9,-0.3,1616610600.0
2021-03-24,174.45,174.8,170.8,173.15,174.10835629017447,1089,56,189604.0,754,69.24,4.0,-1.3,1616524200.0
2021-03-23,174.9,176.65,174.9,175.4,175.3628841607565,1692,47,296714.0,1653,97.7,1.75,0.5,1616437800.0
2021-03-22,180.0,180.0,174.05,175.15,175.05647955647956,2886,197,505213.0,2224,77.06,5.95,-4.85,1616351400.0
2021-03-19,172.15,177.75,170.55,174.75,174.12624584717608,15351,562,2673012.0,11199,72.95,7.2,2.6,1616092200.0
2021-03-18,178.5,180.0,172.85,174.1,174.5186168447601,15067,360,2629472.0,5602,37.18,7.15,-4.4,1616005800.0
2021-03-17,181.0,182.2,173.0,173.05,176.54751051893408,22816,599,4028108.0,14575,63.88,9.2,-7.95,1615919400.0
2021-03-16,178.4,182.5,173.05,177.75,178.74229917455204,19868,652,3551252.0,11628,58.53,9.45,-0.65,1615833000.0
2021-03-15,179.9,180.0,170.0,172.1,174.12898433715483,30965,1305,5391904.0,25598,82.67,10.0,-7.8,1615746600.0
2021-03-12,178.0,181.55,176.15,178.15,179.23058114409187,17586,478,3151949.0,13849,78.75,5.4,0.15,1615487400.0
2021-03-10,172.2,179.9,169.0,174.1,176.04152472478216,27887,820,4909270.0,13426,48.14,10.9,1.9,1615314600.0
2021-03-09,178.4,179.15,171.65,173.15,174.66657299423915,7117,201,1243102.0,5339,75.02,7.5,-5.25,1615228200.0
2021-03-08,170.5,180.5,170.5,178.4,177.6280625706747,21224,434,3769978.0,19094,89.96,10.0,7.9,1615141800.0
2021-03-05,167.85,170.5,167.45,170.15,169.41022908897176,1877,77,317983.0,1217,64.84,3.05,2.3,1614882600.0
2021-03-04,168.85,170.0,166.8,168.1,169.0253743760399,2404,71,406337.0,1689,70.26,3.2,-0.75,1614796200.0
2021-03-03,169.45,169.55,166.3,169.1,168.73783587509075,1377,31,232352.0,1272,92.37,3.25,-0.35,1614709800.0
2021-03-02,167.5,170.0,167.0,169.4,168.30688030160226,5305,150,892868.0,4430,83.51,3.0,1.9,1614623400.0
