Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,43.95,43.95,42.5,42.5,43.40625,25600,3,1111200.0,16000,62.5,1.45,-1.45,1619116200.0
2021-04-22,42.8,48.9,41.4,43.25,44.375,83200,29,3692000.0,56000,67.31,7.5,0.45,1619029800.0
2021-04-20,45.7,45.7,42.55,44.45,44.301428571428566,56000,7,2480880.0,28800,51.43,3.15,-1.25,1618857000.0
2021-04-16,44.5,44.5,42.5,43.25,43.45384615384615,41600,22,1807680.0,33600,80.77,2.0,-1.25,1618511400.0
2021-04-15,43.0,44.0,43.0,44.0,43.14285714285714,11200,7,483200.0,11200,100.0,1.0,1.0,1618425000.0
2021-04-13,43.0,43.45,42.6,43.45,43.00454545454546,35200,7,1513760.0,35200,100.0,0.85,0.45,1618252200.0
2021-04-12,44.0,44.0,43.05,43.05,43.666666666666664,4800,3,209600.0,4800,100.0,0.95,-0.95,1618165800.0
2021-04-09,45.0,45.0,44.2,44.25,44.675,19200,8,857760.0,14400,75.0,0.8,-0.75,1617906600.0
2021-04-08,43.05,45.0,43.05,44.9,44.195833333333326,19200,8,848560.0,17600,91.67,1.95,1.85,1617820200.0
2021-04-07,43.0,44.0,43.0,44.0,43.8125,12800,4,560800.0,9600,75.0,1.0,1.0,1617733800.0
2021-04-06,44.1,45.0,44.05,44.1,44.64516129032258,49600,15,2214400.0,41600,83.87,0.95,0.0,1617647400.0
2021-04-05,44.6,44.95,43.45,44.0,44.06956521739129,36800,17,1621760.0,20800,56.52,1.5,-0.6,1617561000.0
2021-04-01,43.5,43.6,43.5,43.6,43.59555555555556,72000,27,3138880.0,68800,95.56,0.1,0.1,1617215400.0
2021-03-31,45.0,45.0,42.5,43.05,44.35,41600,10,1844960.0,38400,92.31,2.5,-1.95,1617129000.0
2021-03-30,48.5,48.5,45.5,46.65,47.04444444444445,14400,9,677440.0,6400,44.44,3.0,-1.85,1617042600.0
2021-03-26,49.15,52.0,47.5,50.1,50.3974025974026,369600,90,18626880.0,331200,89.61,4.5,0.95,1616697000.0
2021-03-25,46.0,49.9,44.05,49.15,47.236337760910814,843200,250,39829680.0,696000,82.54,5.85,3.15,1616610600.0
