Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,6.51,6.51,6.51,6.51,6.5,46,2,299.0,46,100.0,0.0,0.0,1619029800.0
2021-04-20,6.51,6.51,6.51,6.51,6.50855365474339,643,2,4185.0,643,100.0,0.0,0.0,1618857000.0
2021-04-16,6.2,6.2,6.2,6.2,6.189189189189189,74,6,458.0,74,100.0,0.0,0.0,1618511400.0
2021-04-12,6.51,6.51,6.51,6.51,6.5,30,3,195.0,30,100.0,0.0,0.0,1618165800.0
2021-04-08,6.65,6.65,6.51,6.51,6.563636363636364,385,5,2527.0,385,100.0,0.14,-0.14,1617820200.0
2021-04-05,6.38,6.51,6.38,6.51,6.484848484848484,33,4,214.0,33,100.0,0.13,0.13,1617561000.0
2021-04-01,6.2,6.2,6.2,6.2,6.2,5,1,31.0,5,100.0,0.0,0.0,1617215400.0
2021-03-26,6.2,6.2,6.2,6.2,6.0,2,1,12.0,2,100.0,0.0,0.0,1616697000.0
2021-03-24,6.2,6.2,6.2,6.2,6.0,3,2,18.0,3,100.0,0.0,0.0,1616524200.0
2021-03-22,6.24,6.24,6.23,6.24,6.236286919831224,237,11,1478.0,237,100.0,0.01,0.0,1616351400.0
2021-03-19,5.95,5.95,5.95,5.95,5.949181739879414,1161,4,6907.0,1161,100.0,0.0,0.0,1616092200.0
2021-03-17,5.67,5.67,5.67,5.67,5.666666666666666,45,2,255.0,45,100.0,0.0,0.0,1615919400.0
2021-03-16,5.92,5.92,5.4,5.4,5.557815845824411,934,6,5191.0,934,100.0,0.52,-0.52,1615833000.0
2021-03-15,5.65,5.65,5.64,5.64,5.640625,192,4,1083.0,192,100.0,0.01,-0.01,1615746600.0
2021-03-09,5.37,5.93,5.37,5.93,5.927272727272727,1375,7,8150.0,1375,100.0,0.56,0.56,1615228200.0
2021-03-08,5.65,5.65,5.65,5.65,5.0,1,1,5.0,1,100.0,0.0,0.0,1615141800.0
2021-03-05,5.65,5.65,5.65,5.65,5.6480686695278965,466,4,2632.0,466,100.0,0.0,0.0,1614882600.0
2021-03-04,5.35,5.6,5.35,5.4,5.486784140969163,908,3,4982.0,908,100.0,0.25,0.05,1614796200.0
2021-03-03,5.4,5.45,5.3,5.35,5.376726342710997,3910,15,21023.0,3910,100.0,0.15,-0.05,1614709800.0
2021-03-02,5.75,5.75,5.35,5.54,5.722167729279057,4078,14,23335.0,4078,100.0,0.4,-0.21,1614623400.0
2021-03-01,6.05,6.05,5.6,5.6,5.626086956521739,115,6,647.0,115,100.0,0.45,-0.45,1614537000.0
2021-02-26,6.0,6.0,5.82,5.89,5.9375,32,3,190.0,32,100.0,0.18,-0.11,1614277800.0
2021-02-25,6.05,6.05,6.02,6.02,6.033132530120482,664,9,4006.0,664,100.0,0.03,-0.03,1614191400.0
2021-02-24,6.33,6.33,6.33,6.33,6.325,40,2,253.0,40,100.0,0.0,0.0,1614105000.0
2021-02-23,6.35,6.35,6.33,6.33,6.333901192504259,587,11,3718.0,587,100.0,0.02,-0.02,1614018600.0
2021-02-22,7.01,7.01,6.66,6.66,6.75,28,4,189.0,28,100.0,0.35,-0.35,1613932200.0
2021-02-19,7.02,7.02,7.01,7.01,7.0,24,2,168.0,24,100.0,0.01,-0.01,1613673000.0
2021-02-18,7.37,7.37,7.37,7.37,7.3428571428571425,35,1,257.0,35,100.0,0.0,0.0,1613586600.0
2021-02-17,7.75,7.75,7.37,7.37,7.6515151515151505,66,3,505.0,66,100.0,0.38,-0.38,1613500200.0
2021-02-16,7.75,7.75,7.75,7.75,7.744360902255639,133,4,1030.0,133,100.0,0.0,0.0,1613413800.0
2021-02-12,8.12,8.12,8.12,8.12,8.11340206185567,97,5,787.0,97,100.0,0.0,0.0,1613068200.0
2021-02-08,8.54,8.54,8.54,8.54,8.53125,96,5,819.0,96,100.0,0.0,0.0,1612722600.0
2021-02-03,9.0,9.0,8.98,8.98,8.996913580246913,324,7,2915.0,324,100.0,0.02,-0.02,1612290600.0
2021-01-29,9.45,9.45,9.45,9.45,9.4,10,1,94.0,10,100.0,0.0,0.0,1611858600.0
2021-01-22,9.9,9.9,9.9,9.9,9.857142857142856,21,2,207.0,21,100.0,0.0,0.0,1611253800.0
2021-01-21,10.4,10.4,9.9,10.4,10.219667943805874,783,7,8002.0,783,100.0,0.5,0.0,1611167400.0
