Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,518.8,519.25,507.0,509.2,511.43979721166033,789,77,403526.0,633.0,80.23,12.25,-9.6,1619116200.0
2021-04-22,512.4,530.0,503.95,513.4,515.4525731584257,1982,157,1021627.0,1520.0,76.69,26.05,1.0,1619029800.0
2021-04-20,514.35,517.1,506.5,510.75,511.0598755832037,1286,146,657223.0,1070.0,83.2,10.6,-3.6,1618857000.0
2021-04-19,494.6,509.9,491.0,500.7,500.6213040181956,2638,314,1320639.0,2366.0,89.69,18.9,6.1,1618770600.0
2021-04-16,511.05,522.7,511.05,515.2,516.7559055118111,1143,162,590652.0,1029.0,90.03,11.65,4.15,1618511400.0
2021-04-15,515.5,527.35,504.05,508.45,514.810551558753,417,88,214676.0,365.0,87.53,23.3,-7.05,1618425000.0
2021-04-13,511.1,529.45,495.95,515.0,508.88074133763087,1241,288,631521.0,760.0,61.24,33.5,3.9,1618252200.0
2021-04-12,532.6,533.1,510.0,512.8,521.179991799918,2439,339,1271158.0,1792.0,73.47,23.1,-19.8,1618165800.0
2021-04-09,548.55,562.95,546.1,554.3,555.4245283018868,424,103,235500.0,136.0,32.08,16.85,5.75,1617906600.0
2021-04-08,553.0,576.0,540.65,550.95,559.3058419243986,1455,475,813790.0,733.0,50.38,35.35,-2.05,1617820200.0
2021-04-07,544.0,561.4,542.0,555.05,554.811771238201,1801,298,999216.0,1404.0,77.96,19.4,11.05,1617733800.0
2021-04-06,512.6,556.7,507.25,540.65,539.7243107769424,4788,642,2584200.0,3334.0,69.63,49.45,28.05,1617647400.0
2021-04-05,534.55,536.95,505.75,513.2,516.7713310580205,1465,177,757070.0,904.0,61.71,31.2,-21.35,1617561000.0
2021-04-01,524.0,533.65,517.5,530.5,529.4487278334618,1297,145,686695.0,1097.0,84.58,16.15,6.5,1617215400.0
2021-03-31,548.0,548.0,505.0,522.8,513.6880466472303,343,109,176195.0,208.0,60.64,43.0,-25.2,1617129000.0
2021-03-30,504.75,513.5,502.0,510.05,506.99875,1600,169,811198.0,1089.0,68.06,11.5,5.3,1617042600.0
2021-03-26,519.5,528.0,490.4,495.1,505.4582191780822,1460,361,737969.0,732.0,50.14,37.6,-24.4,1616697000.0
2021-03-25,519.5,520.05,500.4,510.55,510.25724319578575,2278,304,1162366.0,1307.0,57.37,19.65,-8.95,1616610600.0
