Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,34.0,34.3,32.0,34.3,33.596699373360025,1177231,4746,39551076.0,564361.0,47.94,2.3,0.3,1619116200.0
2021-04-22,30.7,31.2,29.85,31.2,30.930036945470707,179995,296,5567252.0,157294.0,87.39,1.35,0.5,1619029800.0
2021-04-20,26.4,28.4,25.75,28.4,27.651348044006912,511556,2136,14145213.0,279182.0,54.58,2.65,2.0,1618857000.0
2021-04-19,20.75,23.7,18.1,23.7,22.698362566757936,737740,3074,16745490.0,421472.0,57.13,5.6,2.95,1618770600.0
2021-04-16,17.2,20.5,17.0,19.75,19.619226842882313,728804,2121,14298571.0,442761.0,60.75,3.5,2.55,1618511400.0
2021-04-15,16.2,18.25,16.2,17.1,16.96456840168616,98923,331,1678186.0,46892.0,47.4,2.05,0.9,1618425000.0
2021-04-13,15.8,16.9,15.8,16.75,16.729931907547712,10427,79,174443.0,8298.0,79.58,1.1,0.95,1618252200.0
2021-04-12,16.9,17.0,16.0,16.2,16.33521969119329,83936,410,1371113.0,56536.0,67.36,1.0,-0.7,1618165800.0
2021-04-09,16.75,17.35,16.55,17.25,17.113642196466518,97411,324,1667057.0,74025.0,75.99,0.8,0.5,1617906600.0
2021-04-08,17.35,17.45,16.9,17.05,17.14882248744083,34437,188,590554.0,27593.0,80.13,0.55,-0.3,1617820200.0
2021-04-07,17.5,17.5,17.05,17.15,17.234790541014664,14251,71,245613.0,9139.0,64.13,0.45,-0.35,1617733800.0
2021-04-06,17.9,17.9,17.0,17.2,17.275038844712547,54705,249,945031.0,37403.0,68.37,0.9,-0.7,1617647400.0
2021-04-05,17.7,17.7,16.8,17.2,17.169517197854212,31690,144,544102.0,15182.0,47.91,0.9,-0.5,1617561000.0
2021-04-01,16.45,17.85,16.35,17.7,17.318733292206456,63219,172,1094873.0,39225.0,62.05,1.5,1.25,1617215400.0
2021-03-31,16.15,16.6,15.6,15.85,16.1550834845365,49051,237,792423.0,36871.0,75.17,1.0,-0.3,1617129000.0
2021-03-30,16.25,17.0,16.1,16.3,16.411212376503023,65285,289,1071406.0,48187.0,73.81,0.9,0.05,1617042600.0
2021-03-26,16.5,16.85,16.3,16.65,16.600363814454628,42879,145,711807.0,23725.0,55.33,0.55,0.15,1616697000.0
2021-03-25,17.25,17.25,16.0,16.3,16.411449725656112,105889,430,1737792.0,77063.0,72.78,1.25,-0.95,1616610600.0
2021-03-24,18.05,18.15,17.2,17.25,17.397881668620045,46074,133,801590.0,34831.0,75.6,0.95,-0.8,1616524200.0
2021-03-23,18.1,18.5,17.7,17.8,18.038427145515623,41377,137,746376.0,26797.0,64.76,0.8,-0.3,1616437800.0
2021-03-22,18.4,18.4,17.65,18.05,17.910256342966314,381052,295,6824739.0,350090.0,91.87,0.75,-0.35,1616351400.0
2021-03-19,17.8,18.0,16.35,17.65,16.984381695572747,88678,429,1506141.0,46213.0,52.11,1.65,-0.15,1616092200.0
2021-03-18,18.3,18.55,17.05,17.2,17.506626938541068,139280,589,2438323.0,63518.0,45.6,1.5,-1.1,1616005800.0
2021-03-17,18.7,19.2,17.8,18.0,18.45326959740603,143718,553,2652067.0,85611.0,59.57,1.4,-0.7,1615919400.0
2021-03-16,16.3,20.0,16.3,19.2,19.06944732368672,120595,506,2299680.0,63825.0,52.92,3.7,2.9,1615833000.0
2021-03-15,21.2,21.2,19.1,19.35,19.85617796306701,343487,859,6820339.0,217857.0,63.43,2.1,-1.85,1615746600.0
2021-03-12,21.0,22.0,19.8,20.5,20.673059425359405,296742,1079,6134565.0,182381.0,61.46,2.2,-0.5,1615487400.0
2021-03-10,22.2,22.65,19.75,20.65,20.924871599912255,879867,1927,18411104.0,508534.0,57.8,2.9,-1.55,1615314600.0
2021-03-09,19.7,21.6,19.7,21.55,21.2709680725588,2497726,4482,53129050.0,1031149.0,41.28,1.9,1.85,1615228200.0
2021-03-08,17.4,18.6,17.4,18.0,18.019673979093092,113551,385,2046152.0,56241.0,49.53,1.2,0.6,1615141800.0
2021-03-05,18.1,18.55,17.15,17.3,17.892576846573757,157359,559,2815558.0,101070.0,64.23,1.4,-0.8,1614882600.0
2021-03-04,17.45,18.4,15.9,17.95,17.474742658823477,465627,1284,8136712.0,264516.0,56.81,2.5,0.5,1614796200.0
2021-03-03,17.4,17.4,16.25,16.35,16.55033525687452,85606,252,1416808.0,51081.0,59.67,1.15,-1.05,1614709800.0
2021-03-02,16.75,17.55,16.75,16.95,17.193325343412923,216940,595,3729920.0,167774.0,77.34,0.8,0.2,1614623400.0
2021-03-01,15.7,17.4,15.7,16.65,16.780760123183633,244513,668,4103114.0,133648.0,54.66,1.7,0.95,1614537000.0
2021-02-26,15.5,16.05,15.2,15.45,15.655290029174532,139848,381,2189361.0,105109.0,75.16,0.85,-0.05,1614277800.0
2021-02-25,15.95,16.35,15.1,15.7,15.69609126613054,128328,436,2014248.0,64143.0,49.98,1.25,-0.25,1614191400.0
2021-02-24,13.65,16.25,12.9,15.75,14.76751654611969,966843,2382,14277870.0,483923.0,50.05,3.35,2.1,1614105000.0
2021-02-23,19.7,20.35,14.25,14.25,15.387229269648422,1511190,1864,23253027.0,821452.0,54.36,6.1,-5.45,1614018600.0
2021-02-22,14.85,17.8,14.6,17.8,16.748618476320488,304736,1127,5103907.0,211762.0,69.49,3.2,2.95,1613932200.0
2021-02-19,14.8,15.1,14.7,14.85,14.860787936286012,20027,94,297617.0,13594.0,67.88,0.4,0.05,1613673000.0
2021-02-18,15.0,15.2,14.7,14.75,14.923371647509578,13311,92,198645.0,10594.0,79.59,0.5,-0.25,1613586600.0
2021-02-17,14.65,15.15,14.4,14.85,14.786393407986475,23665,186,349920.0,16367.0,69.16,0.75,0.2,1613500200.0
2021-02-16,15.0,15.0,14.4,14.55,14.624558933369965,116479,147,1703454.0,107229.0,92.06,0.6,-0.45,1613413800.0
2021-02-15,15.2,15.4,14.55,14.65,14.927947141722075,47826,245,713944.0,38904.0,81.34,0.85,-0.55,1613327400.0
2021-02-12,16.15,16.2,15.95,15.95,16.03661616161616,8712,35,139711.0,7127.0,81.81,0.25,-0.2,1613068200.0
2021-02-11,16.05,16.45,15.85,16.05,16.141497253095014,39499,153,637573.0,31025.0,78.55,0.6,0.0,1612981800.0
2021-02-10,16.5,16.7,16.25,16.3,16.480267428274697,15406,53,253895.0,13095.0,85.0,0.45,-0.2,1612895400.0
2021-02-09,16.4,16.95,16.25,16.6,16.589140126822855,112598,220,1867904.0,90366.0,80.26,0.7,0.2,1612809000.0
2021-02-08,16.5,16.65,16.0,16.35,16.31665174470658,86003,110,1403281.0,79352.0,92.27,0.65,-0.15,1612722600.0
2021-02-05,16.5,16.8,16.25,16.35,16.457689033905517,28196,119,464041.0,21906.0,77.69,0.55,-0.15,1612463400.0
2021-02-04,16.6,17.0,16.2,16.25,16.593550918659403,43324,99,718899.0,36578.0,84.43,0.8,-0.35,1612377000.0
2021-02-03,16.35,16.65,16.1,16.15,16.237940652004937,21871,87,355140.0,14600.0,66.76,0.55,-0.2,1612290600.0
2021-02-02,16.75,17.0,16.15,16.25,16.3530477431898,45263,197,740188.0,33326.0,73.63,0.85,-0.5,1612204200.0
2021-02-01,16.7,16.75,15.9,16.45,16.47208669996336,51857,184,854193.0,43647.0,84.17,0.85,-0.25,1612117800.0
2021-01-29,16.15,16.75,16.15,16.3,16.379448581841228,63110,118,1033707.0,6560.0,10.39,0.6,0.15,1611858600.0
2021-01-28,16.0,16.6,16.0,16.5,16.395127661131028,13669,88,224105.0,10177.0,74.45,0.6,0.5,1611772200.0
2021-01-27,16.2,16.35,16.1,16.1,16.18049558227596,15053,55,243565.0,13875.0,92.17,0.25,-0.1,1611685800.0
2021-01-25,17.45,17.45,16.15,16.4,16.635640900195693,24528,80,408039.0,22502.0,91.74,1.3,-1.05,1611513000.0
2021-01-22,17.0,17.05,16.1,16.55,16.59808072255151,46059,191,764491.0,24466.0,53.12,0.95,-0.45,1611253800.0
2021-01-21,17.2,17.4,16.8,16.85,17.077434622412603,33383,145,570096.0,26680.0,79.92,0.6,-0.35,1611167400.0
2021-01-20,17.45,17.6,17.15,17.2,17.26816888410367,13003,123,224538.0,9672.0,74.38,0.45,-0.25,1611081000.0
2021-01-19,16.8,17.7,16.8,17.4,17.401538675441444,21577,134,375473.0,16962.0,78.61,0.9,0.6,1610994600.0
2021-01-18,18.0,18.0,16.9,17.1,17.54827277475192,26806,173,470399.0,19580.0,73.04,1.1,-0.9,1610908200.0
2021-01-15,18.0,18.0,17.45,17.6,17.744540425118895,41212,196,731288.0,33550.0,81.41,0.55,-0.4,1610649000.0
2021-01-14,17.1,18.05,17.1,18.0,17.889299485861184,12448,58,222686.0,8528.0,68.51,0.95,0.9,1610562600.0
2021-01-13,18.1,18.35,17.8,18.0,17.961142145937654,69098,254,1241079.0,57744.0,83.57,0.55,-0.1,1610476200.0
2021-01-12,18.3,18.9,18.1,18.3,18.46920493878184,96785,335,1787542.0,50855.0,52.54,0.8,0.0,1610389800.0
2021-01-11,18.5,18.5,17.55,17.6,17.7890407893019,53617,86,953795.0,51512.0,96.07,0.95,-0.9,1610303400.0
2021-01-08,18.4,18.4,17.8,17.85,18.21637180936358,38041,100,692969.0,34691.0,91.19,0.6,-0.55,1610044200.0
2021-01-07,18.4,18.6,17.65,17.85,18.097975077881618,57780,183,1045701.0,49095.0,84.97,0.95,-0.55,1609957800.0
2021-01-06,18.6,18.75,17.85,18.15,18.36746287685616,53336,228,979647.0,35491.0,66.54,0.9,-0.45,1609871400.0
2021-01-05,18.7,19.0,18.25,18.45,18.512650748032556,74462,613,1378489.0,42880.0,57.59,0.75,-0.25,1609785000.0
2021-01-04,19.4,19.4,18.45,18.9,18.85123821415422,62469,257,1177618.0,43260.0,69.25,0.95,-0.5,1609698600.0
2021-01-01,18.45,18.9,18.2,18.25,18.577527794224064,45603,165,847191.0,27812.0,60.99,0.7,-0.2,1609439400.0
2020-12-31,17.75,18.4,17.7,18.0,18.13680845257125,25649,102,465191.0,20039.0,78.13,0.7,0.25,1609353000.0
2020-12-30,18.1,18.1,17.6,17.7,17.74148843299869,18328,110,325166.0,14732.0,80.38,0.5,-0.4,1609266600.0
2020-12-29,18.45,18.6,17.7,17.9,18.0389129908168,45409,187,819129.0,30371.0,66.88,0.9,-0.55,1609180200.0
2020-12-28,18.45,18.75,18.3,18.4,18.445846128309405,12049,99,222254.0,7629.0,63.32,0.45,-0.05,1609093800.0
2020-12-24,18.9,18.9,18.25,18.35,18.476797471688172,37970,169,701564.0,34723.0,91.45,0.65,-0.55,1608748200.0
2020-12-23,18.6,18.6,17.95,18.35,18.309170219093883,50435,231,923423.0,36750.0,72.87,0.65,-0.25,1608661800.0
2020-12-22,17.5,17.8,16.8,17.65,17.163250093179276,26830,111,460490.0,18693.0,69.67,1.0,0.15,1608575400.0
2020-12-21,18.2,19.15,16.65,17.25,18.19954651749604,140689,576,2560476.0,95919.0,68.18,2.5,-0.95,1608489000.0
2020-12-18,18.8,19.0,17.95,18.25,18.17805813061964,71735,296,1304003.0,40186.0,56.02,1.05,-0.55,1608229800.0
2020-12-17,18.2,19.35,18.0,18.8,18.6337708921621,131030,467,2441583.0,93014.0,70.99,1.35,0.6,1608143400.0
2020-12-16,17.2,18.1,17.2,17.7,17.74604751262313,108729,322,1929510.0,62158.0,57.17,0.9,0.5,1608057000.0
2020-12-15,17.35,17.5,16.7,17.1,17.043272031289007,84119,278,1433663.0,43093.0,51.23,0.8,-0.25,1607970600.0
2020-12-14,18.1,18.5,17.2,17.35,17.735456339300573,84126,253,1492013.0,43638.0,51.87,1.3,-0.75,1607884200.0
2020-12-11,17.9,17.95,17.5,17.6,17.720036672778797,35994,103,637815.0,27446.0,76.25,0.45,-0.3,1607625000.0
2020-12-10,18.1,18.2,17.25,17.65,17.73749681852889,31432,162,557525.0,24865.0,79.11,0.95,-0.45,1607538600.0
2020-12-09,18.45,18.45,17.4,17.75,17.63925404440014,48153,219,849383.0,31965.0,66.38,1.05,-0.7,1607452200.0
2020-12-08,18.0,18.0,17.2,17.75,17.589961970259377,43913,119,772428.0,34938.0,79.56,0.8,-0.25,1607365800.0
2020-12-07,17.95,18.35,17.25,18.0,17.942195226590197,88574,427,1589212.0,51602.0,58.26,1.1,0.05,1607279400.0
2020-12-04,17.85,17.85,17.15,17.3,17.353881890467257,22386,101,388484.0,16010.0,71.52,0.7,-0.55,1607020200.0
2020-12-03,16.85,17.55,16.85,17.45,17.282057772902427,71106,252,1228858.0,49701.0,69.9,0.7,0.6,1606933800.0
2020-12-02,17.1,17.35,16.85,16.95,17.07342781747561,67454,186,1151671.0,55163.0,81.78,0.5,-0.15,1606847400.0
2020-12-01,17.6,17.6,16.5,16.8,16.727486922632366,67483,284,1128821.0,49576.0,73.46,1.1,-0.8,1606761000.0
2020-11-27,17.55,17.6,16.95,17.1,17.207166998873383,23078,181,397107.0,16892.0,73.2,0.65,-0.45,1606415400.0
2020-11-26,18.0,18.0,17.15,17.25,17.366463195691203,27850,161,483656.0,20747.0,74.5,0.85,-0.75,1606329000.0
2020-11-25,18.6,18.6,17.2,17.45,17.69895756422931,79909,329,1414306.0,52997.0,66.32,1.4,-1.15,1606242600.0
2020-11-24,18.05,18.05,17.5,18.05,17.95170901605722,134083,434,2407019.0,102424.0,76.39,0.55,0.0,1606156200.0
2020-11-23,16.1,17.2,16.1,17.2,16.876679020334528,50997,230,860660.0,46255.0,90.7,1.1,1.1,1606069800.0
2020-11-20,16.2,16.45,15.85,16.4,16.261987741857947,41605,163,676580.0,33365.0,80.19,0.6,0.2,1605810600.0
2020-11-19,16.15,16.65,16.15,16.15,16.2199479580616,91849,310,1489786.0,44797.0,48.77,0.5,0.0,1605724200.0
2020-11-18,17.0,17.0,17.0,17.0,17.0,12516,46,212772.0,12516.0,100.0,0.0,0.0,1605637800.0
