Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,10.8,10.8,9.56,9.99,10.17140498348844,66620,32,677619.0,31560.0,47.37,1.24,-0.81,1619116200.0
2021-04-22,9.75,10.89,9.5,10.37,9.787139294620593,72982,40,714285.0,36750.0,50.35,1.39,0.62,1619029800.0
2021-04-20,10.15,11.1,9.95,9.97,10.461214533316216,38945,15,407412.0,23945.0,61.48,1.15,-0.18,1618857000.0
2021-04-19,10.5,11.0,10.01,10.96,10.754836057645807,41356,32,444777.0,26353.0,63.72,0.99,0.46,1618770600.0
2021-04-16,10.6,11.25,10.0,10.7,10.834030844262836,121384,38,1315078.0,82852.0,68.26,1.25,0.1,1618511400.0
2021-04-15,10.65,10.65,10.27,10.55,10.446880466472305,34300,24,358328.0,4900.0,14.29,0.38,-0.1,1618425000.0
2021-04-13,10.5,10.64,10.01,10.6,10.3818368657675,38925,33,404113.0,21015.0,53.99,0.63,0.1,1618252200.0
2021-04-12,9.91,10.3,9.9,10.15,10.0062987012987,15400,7,154097.0,400.0,2.6,0.4,0.24,1618165800.0
2021-04-09,10.79,10.79,9.91,10.7,10.350502793296087,35800,12,370548.0,5800.0,16.2,0.88,-0.09,1617906600.0
2021-04-08,9.91,10.25,9.91,10.2,10.12125,16000,7,161940.0,4000.0,25.0,0.34,0.29,1617820200.0
2021-04-07,9.86,10.65,9.86,10.2,10.012819691045443,15601,9,156210.0,601.0,3.85,0.79,0.34,1617733800.0
2021-04-06,10.35,10.65,10.01,10.02,10.319141746916708,29595,26,305395.0,4545.0,15.36,0.64,-0.33,1617647400.0
2021-04-05,10.4,10.79,10.01,10.3,10.406346090938827,30570,12,318122.0,560.0,1.83,0.78,-0.1,1617561000.0
2021-04-01,10.65,10.75,9.71,10.32,10.276638825613768,59265,55,609045.0,13476.0,22.74,1.04,-0.33,1617215400.0
2021-03-31,10.68,10.69,9.31,10.47,10.129447852760736,40750,24,412775.0,8880.0,21.79,1.38,-0.21,1617129000.0
2021-03-30,9.95,10.05,9.3,10.0,9.976802929180574,43152,19,430519.0,11352.0,26.31,0.75,0.05,1617042600.0
2021-03-26,9.9,9.9,9.32,9.9,9.581412980235203,56717,28,543429.0,28717.0,50.63,0.58,0.0,1616697000.0
2021-03-25,9.5,9.9,9.47,9.85,9.589574861367836,27050,23,259398.0,7050.0,26.06,0.43,0.35,1616610600.0
2021-03-24,9.36,10.79,9.36,9.9,10.00327613104524,19230,20,192363.0,4230.0,22.0,1.43,0.54,1616524200.0
2021-03-23,10.25,10.25,9.3,9.74,9.848918250764697,71597,28,705153.0,33237.0,46.42,0.95,-0.51,1616437800.0
2021-03-22,9.5,9.9,9.3,9.6,9.48461292897047,62650,15,594211.0,32000.0,51.08,0.6,0.1,1616351400.0
2021-03-19,9.41,9.61,9.1,9.5,9.393300918422474,55530,23,521610.0,25010.0,45.04,0.51,0.09,1616092200.0
2021-03-18,9.6,9.7,9.0,9.34,9.590552325581395,20640,20,197949.0,5415.0,26.24,0.7,-0.26,1616005800.0
2021-03-17,9.5,9.7,9.4,9.5,9.629575163398691,30600,13,294665.0,26400.0,86.27,0.3,0.0,1615919400.0
2021-03-16,9.49,9.49,9.1,9.3,9.233482445438526,36885,23,340577.0,5585.0,15.14,0.39,-0.19,1615833000.0
2021-03-15,9.3,9.5,9.0,9.0,9.379575692197053,27810,14,260846.0,2805.0,10.09,0.5,-0.3,1615746600.0
2021-03-12,9.98,9.99,9.2,9.3,9.551805473226636,80976,18,773467.0,5251.0,6.48,0.79,-0.68,1615487400.0
2021-03-10,10.98,10.98,9.1,9.1,10.020143214763928,85885,18,860580.0,10435.0,12.15,1.88,-1.88,1615314600.0
2021-03-09,10.5,10.5,9.32,9.81,10.160202469613436,93051,32,945417.0,11077.0,11.9,1.18,-0.69,1615228200.0
2021-03-08,11.2,11.2,9.7,9.8,10.770496398422477,153405,33,1652248.0,65900.0,42.96,1.5,-1.4,1615141800.0
2021-03-05,11.7,11.73,10.2,10.2,11.260251145628756,117621,26,1324442.0,35271.0,29.99,1.53,-1.5,1614882600.0
