Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,10.0,10.0,10.0,10.0,10.0,400,3,4000.0,400.0,100.0,0.0,0.0,1619116200.0
2021-04-22,10.19,10.19,10.19,10.19,10.18780487804878,410,2,4177.0,410.0,100.0,0.0,0.0,1619029800.0
2021-04-20,8.79,9.71,8.79,9.71,9.662528289686387,15465,21,149431.0,14865.0,96.12,0.92,0.92,1618857000.0
2021-04-19,8.82,9.25,8.38,9.25,8.79982245894363,2253,10,19826.0,2103.0,93.34,0.87,0.43,1618770600.0
2021-04-16,8.8,8.82,8.26,8.82,8.791666666666666,2184,9,19201.0,2184.0,100.0,0.56,0.02,1618511400.0
2021-04-15,8.4,8.4,8.4,8.4,8.37037037037037,27,1,226.0,27.0,100.0,0.0,0.0,1618425000.0
2021-04-13,8.4,8.4,8.4,8.4,8.396984924623116,199,2,1671.0,199.0,100.0,0.0,0.0,1618252200.0
2021-04-12,8.7,8.7,8.4,8.4,8.673387096774194,248,4,2151.0,248.0,100.0,0.3,-0.3,1618165800.0
2021-04-09,8.7,8.7,8.7,8.7,8.69980266403552,4054,9,35269.0,3854.0,95.07,0.0,0.0,1617906600.0
2021-04-08,8.77,9.15,8.35,9.15,8.388161639157655,1757,8,14738.0,1757.0,100.0,0.8,0.38,1617820200.0
2021-04-07,8.3,8.77,8.3,8.77,8.742592592592592,540,5,4721.0,540.0,100.0,0.47,0.47,1617733800.0
2021-04-06,8.5,8.5,8.36,8.36,8.355263157894736,152,3,1270.0,152.0,100.0,0.14,-0.14,1617647400.0
2021-04-05,8.8,8.8,8.8,8.8,8.666666666666666,3,1,26.0,3.0,100.0,0.0,0.0,1617561000.0
2021-03-26,8.99,8.99,8.99,8.99,8.8,5,2,44.0,5.0,100.0,0.0,0.0,1616697000.0
2021-03-23,8.99,8.99,8.99,8.99,8.989845002672366,1871,3,16820.0,1871.0,100.0,0.0,0.0,1616437800.0
2021-03-18,9.46,9.46,9.46,9.46,9.457317073170733,328,2,3102.0,328.0,100.0,0.0,0.0,1616005800.0
2021-03-17,9.46,9.46,9.46,9.46,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1615919400.0
2021-03-15,9.46,9.46,9.46,9.46,9.46,500,2,4730.0,500.0,100.0,0.0,0.0,1615746600.0
2021-03-12,9.95,9.95,9.03,9.95,9.923704135119394,1717,9,17039.0,1717.0,100.0,0.92,0.0,1615487400.0
2021-03-10,9.99,9.99,9.5,9.5,9.518348623853212,218,6,2075.0,213.0,97.71,0.49,-0.49,1615314600.0
2021-03-09,10.5,10.5,10.0,10.0,10.190092165898616,1736,9,17690.0,1736.0,100.0,0.5,-0.5,1615228200.0
2021-03-08,11.5,11.5,10.52,10.52,11.10944527736132,667,9,7410.0,612.0,91.75,0.98,-0.98,1615141800.0
2021-03-05,12.0,12.1,11.01,11.01,11.828402366863903,5915,16,69965.0,5914.0,99.98,1.09,-0.99,1614882600.0
2021-03-04,11.05,11.59,11.05,11.58,11.45601750547046,2285,16,26177.0,2285.0,100.0,0.54,0.53,1614796200.0
2021-03-03,11.04,11.04,11.04,11.04,11.038848920863307,695,6,7672.0,695.0,100.0,0.0,0.0,1614709800.0
2021-03-02,10.54,10.54,10.54,10.54,10.539877300613496,652,12,6872.0,652.0,100.0,0.0,0.0,1614623400.0
2021-02-26,10.0,10.05,10.0,10.04,10.031732418524872,1166,7,11697.0,1166.0,100.0,0.05,0.04,1614277800.0
2021-02-25,9.5,9.6,9.5,9.6,9.592105263157894,76,4,729.0,76.0,100.0,0.1,0.1,1614191400.0
2021-02-23,9.45,9.45,9.45,9.45,9.416666666666666,12,4,113.0,12.0,100.0,0.0,0.0,1614018600.0
2021-02-22,9.04,9.45,9.04,9.45,9.44875,800,4,7559.0,800.0,100.0,0.41,0.41,1613932200.0
2021-02-19,9.0,9.05,9.0,9.04,9.046060606060607,825,5,7463.0,825.0,100.0,0.05,0.04,1613673000.0
2021-02-18,8.53,8.9,8.53,8.9,8.655172413793103,29,7,251.0,29.0,100.0,0.37,0.37,1613586600.0
2021-02-17,8.53,8.53,8.53,8.53,8.5,2,2,17.0,2.0,100.0,0.0,0.0,1613500200.0
2021-02-12,8.53,8.53,8.53,8.53,8.5,32,1,272.0,32.0,100.0,0.0,0.0,1613068200.0
