Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,90.0,92.0,85.35,86.6,88.69572684109505,9899,284,877999.0,7673.0,77.51,6.65,-3.4,1619116200.0
2021-04-22,84.8,89.0,84.8,89.0,88.45478406108326,20955,250,1853570.0,16657.0,79.49,4.2,4.2,1619029800.0
2021-04-20,90.95,90.95,84.0,84.8,85.1424440533065,7954,232,677223.0,5516.0,69.35,6.95,-6.15,1618857000.0
2021-04-19,91.8,91.8,87.25,87.25,87.42404272241791,8801,96,769419.0,8378.0,95.19,4.55,-4.55,1618770600.0
2021-04-16,91.3,93.65,88.15,91.8,90.39724526529972,12778,357,1155096.0,10733.0,84.0,5.5,0.5,1618511400.0
2021-04-15,88.0,93.8,86.05,91.3,89.12499125690704,14297,174,1274220.0,7206.0,50.4,7.75,3.3,1618425000.0
2021-04-13,96.0,96.0,88.65,90.35,90.0640362225097,3092,82,278478.0,2188.0,70.76,7.35,-5.65,1618252200.0
2021-04-12,94.45,95.0,92.6,92.6,92.87539238433192,21981,193,2041494.0,16861.0,76.71,2.4,-1.85,1618165800.0
2021-04-09,95.5,101.15,91.55,97.45,95.47509087904825,48416,654,4622522.0,29941.0,61.84,9.6,1.95,1617906600.0
2021-04-08,96.35,96.35,96.35,96.35,96.3498784700013,7817,31,753167.0,7813.0,99.95,0.0,0.0,1617820200.0
2021-04-07,91.8,91.8,91.8,91.8,91.8,1150,16,105570.0,1150.0,100.0,0.0,0.0,1617733800.0
2021-04-06,87.15,87.45,87.15,87.45,87.35840707964601,1356,30,118458.0,1356.0,100.0,0.3,0.3,1617647400.0
2021-04-05,83.0,83.3,79.0,83.3,82.65759100325539,10137,100,837900.0,8278.0,81.66,4.3,0.3,1617561000.0
2021-04-01,78.45,79.35,77.25,79.35,78.73161764705881,3264,36,256980.0,2599.0,79.63,2.1,0.9,1617215400.0
2021-03-31,78.0,80.75,74.55,75.6,76.47796692019799,8283,117,633467.0,7135.0,86.14,6.2,-2.4,1617129000.0
