Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,370.0,385.0,369.0,370.55,374.5518605069207,5563,91,2083632.0,4692.0,84.34,16.0,0.55,1619116200.0
2021-04-22,368.25,379.0,366.1,372.85,372.70906174819567,6235,108,2323841.0,5364.0,86.03,12.9,4.6,1619029800.0
2021-04-20,385.0,385.0,364.3,370.15,375.9711135866016,26033,167,9787656.0,24962.0,95.89,20.7,-14.85,1618857000.0
2021-04-19,380.0,380.0,355.05,371.95,366.2410652524786,8674,274,3176775.0,5754.0,66.34,24.95,-8.05,1618770600.0
2021-04-16,393.0,400.0,381.2,385.1,388.89322165129863,14207,271,5525006.0,12354.0,86.96,18.8,-7.9,1618511400.0
2021-04-15,390.0,400.0,387.15,393.65,394.96554497092654,32332,402,12770026.0,25543.0,79.0,12.85,3.65,1618425000.0
2021-04-13,369.0,389.7,351.3,384.85,374.55655558258326,16444,375,6159208.0,12702.0,77.24,38.4,15.85,1618252200.0
2021-04-12,380.0,380.0,353.7,354.85,361.9920007110479,11251,325,4072772.0,9328.0,82.91,26.3,-25.15,1618165800.0
2021-04-09,360.0,388.0,360.0,381.05,376.0823133897148,19037,369,7159479.0,14337.0,75.31,28.0,21.05,1617906600.0
2021-04-08,350.0,359.95,350.0,358.45,356.0479498861048,8780,170,3126101.0,7156.0,81.5,9.95,8.45,1617820200.0
2021-04-07,341.2,350.0,341.2,348.4,345.93447932237166,4014,114,1388581.0,3534.0,88.04,8.8,7.2,1617733800.0
2021-04-06,341.0,347.9,335.0,338.9,340.8637089618456,5635,133,1920767.0,3895.0,69.12,12.9,-2.1,1617647400.0
2021-04-05,352.0,352.0,331.0,343.35,338.1692452830189,5300,125,1792297.0,3167.0,59.75,21.0,-8.65,1617561000.0
2021-04-01,344.0,348.7,325.0,345.75,338.28918224506066,11287,203,3818270.0,8144.0,72.15,23.7,1.75,1617215400.0
2021-03-31,325.0,337.5,320.7,335.2,328.90538751400345,9819,121,3229522.0,8606.0,87.65,16.8,10.2,1617129000.0
2021-03-30,319.3,330.0,314.1,326.75,323.7169756662804,3452,93,1117471.0,2362.0,68.42,15.9,7.45,1617042600.0
2021-03-26,320.75,327.0,310.0,319.3,321.2483309055596,32952,203,10585775.0,30750.0,93.32,17.0,-1.45,1616697000.0
2021-03-25,320.0,330.95,317.0,322.7,322.30490296220637,9790,153,3155365.0,7883.0,80.52,13.95,2.7,1616610600.0
2021-03-24,335.0,335.0,321.2,325.7,326.643606337871,4481,136,1463690.0,2806.0,62.62,13.8,-9.3,1616524200.0
2021-03-23,328.5,334.95,324.0,330.05,327.2344891212424,13007,111,4256339.0,11488.0,88.32,10.95,1.55,1616437800.0
2021-03-22,328.95,338.9,322.1,323.9,328.91875677026917,12001,175,3947354.0,7823.0,65.19,16.8,-5.05,1616351400.0
2021-03-19,320.0,328.95,310.0,326.1,321.0939104059729,17144,156,5504834.0,14854.0,86.64,18.95,6.1,1616092200.0
2021-03-18,333.0,333.0,319.0,321.95,324.22823065485807,30938,363,10030973.0,20605.0,66.6,14.0,-11.05,1616005800.0
2021-03-17,350.0,350.0,331.0,335.2,343.9250197316496,7602,155,2614518.0,5185.0,68.21,19.0,-14.8,1615919400.0
2021-03-16,339.05,347.5,338.0,343.35,340.4603127766303,16945,153,5769100.0,15271.0,90.12,9.5,4.3,1615833000.0
2021-03-15,346.95,350.0,333.0,337.55,338.4209799861974,11592,172,3922976.0,9785.0,84.41,17.0,-9.4,1615746600.0
2021-03-12,333.95,347.8,321.5,339.2,337.6150629235237,25825,319,8718909.0,20305.0,78.63,26.3,5.25,1615487400.0
2021-03-10,334.4,334.4,326.0,329.75,329.5079617834395,9420,152,3103965.0,8369.0,88.84,8.4,-4.65,1615314600.0
2021-03-09,334.15,348.8,327.1,331.0,336.0192566917004,10386,199,3489896.0,9222.0,88.79,21.7,-3.15,1615228200.0
2021-03-08,355.0,355.0,337.0,340.05,341.1647629925757,7004,126,2389518.0,5774.0,82.44,18.0,-14.95,1615141800.0
2021-03-05,342.45,348.0,334.0,338.75,339.9853563867325,5668,104,1927037.0,4673.0,82.45,14.0,-3.7,1614882600.0
2021-03-04,343.35,354.3,338.0,340.3,343.7872576736672,9904,127,3404869.0,8598.0,86.81,16.3,-3.05,1614796200.0
2021-03-03,356.0,363.0,345.6,347.9,351.84626000552026,7246,150,2549478.0,5620.0,77.56,17.4,-8.1,1614709800.0
2021-03-02,362.0,362.0,349.15,357.3,354.5029027576197,11024,188,3908040.0,7989.0,72.47,12.85,-4.7,1614623400.0
2021-03-01,337.0,355.0,335.1,348.85,345.0273420636063,6949,187,2397595.0,5315.0,76.49,19.9,11.85,1614537000.0
2021-02-26,333.8,344.95,330.0,337.25,336.6196354407014,8668,165,2917819.0,7004.0,80.8,14.95,3.45,1614277800.0
