Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,79.7,87.45,79.7,84.8,82.64069006543725,1681,35,138919.0,1242,73.88,7.75,5.1,1619116200.0
2021-04-22,79.35,83.7,79.35,83.7,79.4313725490196,51,2,4051.0,50,98.04,4.35,4.35,1619029800.0
2021-04-20,80.0,84.3,77.2,80.25,83.75451475775573,66338,67,5556107.0,62351,93.99,7.1,0.25,1618857000.0
2021-04-19,79.95,87.65,79.9,80.9,80.37979251240417,2217,75,178202.0,1142,51.51,7.75,0.95,1618770600.0
2021-04-16,84.1,84.2,78.05,84.1,84.0911330049261,61712,204,5189432.0,58011,94.0,6.15,0.0,1618511400.0
2021-04-15,80.2,80.2,80.2,80.2,80.19900497512438,201,3,16120.0,201,100.0,0.0,0.0,1618425000.0
2021-04-13,83.2,91.6,83.05,83.05,84.29550922213312,2494,88,210233.0,1938,77.71,8.55,-0.15,1618252200.0
2021-04-12,96.6,96.6,87.4,87.4,87.50213399503721,10075,13,881584.0,10075,100.0,9.2,-9.2,1618165800.0
2021-04-09,94.6,94.6,90.55,92.0,92.1927542963307,2153,72,198491.0,2131,98.98,4.05,-2.6,1617906600.0
2021-04-08,103.25,103.25,94.6,94.9,96.8109517601043,767,44,74254.0,600,78.23,8.65,-8.35,1617820200.0
2021-04-07,95.0,99.25,91.0,98.5,97.44116341030195,4504,90,438875.0,3680,81.71,8.25,3.5,1617733800.0
2021-04-06,94.6,94.6,94.6,94.6,94.6,655,10,61963.0,405,61.83,0.0,0.0,1617647400.0
2021-04-05,99.55,99.55,99.55,99.55,99.54857997010464,669,4,66598.0,669,100.0,0.0,0.0,1617561000.0
2021-04-01,104.75,104.8,104.75,104.75,104.74857142857142,350,13,36662.0,345,98.57,0.05,0.0,1617215400.0
2021-03-31,110.25,110.25,110.25,110.25,110.0,1,1,110.0,1,100.0,0.0,0.0,1617129000.0
2021-03-30,116.05,116.05,116.05,116.05,116.04285714285714,70,1,8123.0,70,100.0,0.0,0.0,1617042600.0
2021-03-26,128.6,128.6,122.15,122.15,125.73333333333332,180,3,22632.0,180,100.0,6.45,-6.45,1616697000.0
2021-03-25,125.0,128.55,122.0,128.55,128.2293160830638,21333,88,2735516.0,21157,99.17,6.55,3.55,1616610600.0
2021-03-24,122.45,122.45,122.45,122.45,122.44998378728924,24672,63,3021086.0,8495,34.43,0.0,0.0,1616524200.0
2021-03-23,116.65,116.75,116.65,116.65,116.69194476409666,8690,80,1014053.0,3690,42.46,0.1,0.0,1616437800.0
2021-03-22,111.2,111.2,111.15,111.2,111.18383628165104,5766,80,641086.0,2128,36.91,0.05,0.0,1616351400.0
2021-03-19,105.95,105.95,105.95,105.95,105.94961734693877,1568,23,166129.0,695,44.32,0.0,0.0,1616092200.0
2021-03-18,100.95,100.95,100.95,100.95,100.94987775061124,818,18,82577.0,402,49.14,0.0,0.0,1616005800.0
2021-03-17,87.55,96.15,87.05,96.15,95.5590796688528,9301,76,888795.0,8326,89.52,9.1,8.6,1615919400.0
2021-03-16,91.6,91.6,91.6,91.6,91.6,460,6,42136.0,460,100.0,0.0,0.0,1615833000.0
2021-03-15,96.4,96.4,96.4,96.4,96.4,1650,16,159060.0,1650,100.0,0.0,0.0,1615746600.0
2021-03-12,101.45,101.45,101.45,101.45,101.44995380351092,3247,12,329408.0,2986,91.96,0.0,0.0,1615487400.0
2021-03-10,106.75,106.95,106.75,106.75,106.75014907573048,1677,30,179020.0,1674,99.82,0.2,0.0,1615314600.0
2021-03-09,112.35,112.35,112.35,112.35,112.34966887417218,755,9,84824.0,755,100.0,0.0,0.0,1615228200.0
2021-03-08,141.45,141.45,124.8,124.8,125.21498371335504,1842,63,230646.0,1518,82.41,16.65,-16.65,1615141800.0
2021-03-05,150.0,150.0,138.65,138.65,139.31629297458892,3345,98,466013.0,1933,57.79,11.35,-11.35,1614882600.0
2021-03-04,156.5,157.0,143.1,154.05,154.82775847089488,9208,1114,1425654.0,5116,55.56,13.9,-2.45,1614796200.0
2021-03-03,147.05,156.5,147.05,155.6,154.60619145199064,13664,478,2112539.0,7586,55.52,9.45,8.55,1614709800.0
2021-03-02,145.0,148.4,145.0,147.0,146.11457122937483,4303,153,628731.0,2975,69.14,3.4,2.0,1614623400.0
2021-03-01,142.75,145.0,142.45,143.0,142.99808306709264,3130,288,447584.0,2314,73.93,2.55,0.25,1614537000.0
2021-02-26,140.0,145.0,140.0,141.0,141.24145497510338,11849,464,1673570.0,9261,78.16,5.0,1.0,1614277800.0
2021-02-25,135.05,140.0,135.05,139.9,136.6768063583815,13840,243,1891607.0,3228,23.32,4.95,4.85,1614191400.0
2021-02-24,137.9,138.0,133.5,134.0,133.82224457537,6959,96,931269.0,5398,77.57,4.5,-3.9,1614105000.0
2021-02-23,133.0,133.6,132.5,133.1,132.89726720647772,1976,274,262605.0,1738,87.96,1.1,0.1,1614018600.0
2021-02-22,130.05,132.0,130.05,131.1,130.85859030837003,2270,76,297049.0,1275,56.17,1.95,1.05,1613932200.0
2021-02-19,131.1,132.0,128.0,129.05,128.90123456790124,6885,166,887485.0,5180,75.24,4.0,-2.05,1613673000.0
2021-02-18,134.0,134.0,131.1,131.1,132.8227215980025,801,27,106391.0,353,44.07,2.9,-2.9,1613586600.0
2021-02-17,129.4,133.0,129.0,130.45,131.5642561983471,4840,268,636771.0,2782,57.48,4.0,1.05,1613500200.0
2021-02-16,131.4,135.9,130.35,130.9,132.10467289719625,2140,139,282704.0,1298,60.65,5.55,-0.5,1613413800.0
2021-02-15,129.0,134.0,128.85,130.15,131.69635258358662,3290,114,433281.0,2163,65.74,5.15,1.15,1613327400.0
2021-02-12,124.05,129.9,124.05,127.0,126.90578512396694,2420,82,307112.0,1735,71.69,5.85,2.95,1613068200.0
2021-02-11,123.0,123.7,119.0,122.05,120.17563418969138,6189,136,743767.0,5781,93.41,4.7,-0.95,1612981800.0
2021-02-10,123.95,124.85,121.8,122.5,122.3549504950495,2020,82,247157.0,1880,93.07,3.05,-1.45,1612895400.0
2021-02-09,123.0,125.0,121.0,121.05,122.87741642028656,4397,113,540292.0,2059,46.83,4.0,-1.95,1612809000.0
2021-02-08,120.0,125.95,118.8,119.35,120.42348906986712,6999,293,842844.0,4149,59.28,7.15,-0.65,1612722600.0
2021-02-05,118.9,118.95,115.0,118.95,117.3906137730212,26443,329,3104160.0,3974,15.03,3.95,0.05,1612463400.0
2021-02-04,104.75,108.15,103.25,108.15,106.01764057331864,2721,38,288474.0,1859,68.32,4.9,3.4,1612377000.0
2021-02-03,103.1,105.5,102.95,103.0,103.5925925925926,1161,13,120271.0,505,43.5,2.55,-0.1,1612290600.0
2021-02-02,108.0,108.0,102.8,103.45,103.62133499688083,6412,64,664420.0,5341,83.3,5.2,-4.55,1612204200.0
2021-02-01,102.7,103.15,97.0,103.0,102.84579710144928,1725,27,177409.0,1725,100.0,6.15,0.3,1612117800.0
2021-01-29,102.05,102.05,97.8,98.25,98.36724565756826,2015,33,198210.0,2015,100.0,4.25,-3.8,1611858600.0
2021-01-28,97.5,100.5,95.3,98.05,96.67143830947514,2934,48,283634.0,2934,100.0,5.2,0.55,1611772200.0
2021-01-27,99.0,99.0,97.1,97.3,97.97109594540343,2491,34,244046.0,2491,100.0,1.9,-1.7,1611685800.0
2021-01-25,101.0,101.0,99.8,99.8,100.4892887746358,1167,17,117271.0,1167,100.0,1.2,-1.2,1611513000.0
2021-01-22,102.0,106.35,100.0,100.0,101.56388722255548,3334,38,338614.0,3334,100.0,6.35,-2.0,1611253800.0
2021-01-21,105.0,108.8,101.3,101.55,105.54952638700948,7390,52,780011.0,7390,100.0,7.5,-3.45,1611167400.0
2021-01-20,108.95,108.95,103.3,103.65,104.47504737839544,1583,45,165384.0,1583,100.0,5.65,-5.3,1611081000.0
2021-01-19,100.0,104.55,100.0,104.55,104.45823268921096,9936,76,1037897.0,9936,100.0,4.55,4.55,1610994600.0
2021-01-18,101.0,104.9,98.1,99.6,99.7315923104824,2757,53,274960.0,2757,100.0,6.8,-1.4,1610908200.0
2021-01-15,103.0,106.75,100.55,100.8,104.74231127679404,2146,36,224777.0,2146,100.0,6.2,-2.2,1610649000.0
2021-01-14,99.85,102.9,97.9,102.6,101.65764435695537,6096,59,619705.0,6096,100.0,5.0,2.75,1610562600.0
2021-01-13,97.95,100.0,96.0,98.0,97.61594840222809,3411,49,332968.0,3411,100.0,4.0,0.05,1610476200.0
2021-01-12,95.25,95.25,91.5,95.25,94.82740066225165,4832,38,458206.0,4832,100.0,3.75,0.0,1610389800.0
2021-01-11,82.15,90.75,82.15,90.75,83.55929861849096,9410,69,786293.0,9410,100.0,8.6,8.6,1610303400.0
2021-01-08,86.45,86.45,86.45,86.45,86.44947209653091,1326,15,114632.0,1326,100.0,0.0,0.0,1610044200.0
2021-01-07,90.95,90.95,90.95,90.95,90.94797687861272,346,8,31468.0,346,100.0,0.0,0.0,1609957800.0
2021-01-06,95.7,95.7,95.7,95.7,95.69827586206895,116,6,11101.0,116,100.0,0.0,0.0,1609871400.0
2021-01-05,100.7,100.7,100.7,100.7,100.69942196531792,173,4,17421.0,173,100.0,0.0,0.0,1609785000.0
2021-01-04,106.0,106.0,105.95,105.95,105.95027624309392,543,7,57531.0,543,100.0,0.05,-0.05,1609698600.0
2021-01-01,111.5,111.5,111.5,111.5,111.5,62,3,6913.0,62,100.0,0.0,0.0,1609439400.0
2020-12-31,117.35,117.35,117.35,117.35,117.34987593052108,1612,5,189168.0,1612,100.0,0.0,0.0,1609353000.0
2020-12-30,123.5,123.5,123.5,123.5,123.49523809523808,105,2,12967.0,105,100.0,0.0,0.0,1609266600.0
2020-12-29,130.0,130.0,130.0,130.0,130.0,102,4,13260.0,102,100.0,0.0,0.0,1609180200.0
2020-12-28,136.8,136.8,136.8,136.8,136.8,250,6,34200.0,250,100.0,0.0,0.0,1609093800.0
2020-12-24,144.0,144.0,144.0,144.0,144.0,237,6,34128.0,237,100.0,0.0,0.0,1608748200.0
2020-12-23,151.55,151.55,151.55,151.55,151.55,160,2,24248.0,160,100.0,0.0,0.0,1608661800.0
2020-12-22,159.5,159.5,159.5,159.5,159.4950495049505,101,2,16109.0,101,100.0,0.0,0.0,1608575400.0
2020-12-21,167.85,167.85,167.85,167.85,167.84984025559103,626,10,105074.0,626,100.0,0.0,0.0,1608489000.0
2020-12-18,176.65,176.65,176.65,176.65,176.6499260161894,11489,55,2029531.0,11489,100.0,0.0,0.0,1608229800.0
2020-12-17,168.25,168.25,168.25,168.25,168.25,4560,24,767220.0,4560,100.0,0.0,0.0,1608143400.0
2020-12-16,160.25,160.25,160.25,160.25,160.25,7144,40,1144826.0,7144,100.0,0.0,0.0,1608057000.0
2020-12-15,152.65,152.65,152.65,152.65,152.64907975460122,815,9,124409.0,815,100.0,0.0,0.0,1607970600.0
2020-12-14,145.4,145.4,145.4,145.4,145.3997339541071,3007,31,437217.0,3007,100.0,0.0,0.0,1607884200.0
2020-12-11,138.5,138.5,138.5,138.5,138.5,394,7,54569.0,394,100.0,0.0,0.0,1607625000.0
2020-12-10,131.95,131.95,131.95,131.95,131.9498371335505,1535,2,202543.0,1535,100.0,0.0,0.0,1607538600.0
2020-12-09,125.7,125.7,125.7,125.7,125.6938775510204,98,2,12318.0,98,100.0,0.0,0.0,1607452200.0
2020-12-08,119.75,119.75,119.75,119.75,119.74985899605188,3546,34,424633.0,3546,100.0,0.0,0.0,1607365800.0
2020-12-07,114.05,114.05,114.05,114.05,114.04805491990847,437,30,49839.0,437,100.0,0.0,0.0,1607279400.0
2020-12-04,108.65,108.65,108.65,108.65,108.64,75,3,8148.0,75,100.0,0.0,0.0,1607020200.0
2020-12-03,103.0,103.5,103.0,103.5,103.48796920115495,1039,9,107524.0,1039,100.0,0.5,0.5,1606933800.0
2020-12-02,97.0,98.6,95.0,98.6,96.20461341307133,2341,17,225215.0,2341,100.0,3.6,1.6,1606847400.0
