Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,192.45,192.95,187.1,188.0,190.20610984675687,392383,6180,74633644.0,119641.0,30.49,5.85,-4.45,1619116200.0
2021-04-22,197.0,199.65,191.7,192.35,194.97812989746544,524506,2855,102267199.0,86110.0,16.42,7.95,-4.65,1619029800.0
2021-04-20,192.0,201.65,192.0,197.25,197.17183168951507,452402,3444,89200931.0,65361.0,14.45,9.65,5.25,1618857000.0
2021-04-19,189.65,191.1,185.2,190.35,188.35986058139747,547990,2993,103219320.0,132647.0,24.21,5.9,0.7,1618770600.0
2021-04-16,189.1,196.8,189.1,193.95,193.16876232972348,267139,2549,51602910.0,75828.0,28.39,7.7,4.85,1618511400.0
2021-04-15,189.25,190.5,184.9,189.1,188.21934840296743,516270,5327,97172003.0,168554.0,32.65,5.6,-0.15,1618425000.0
2021-04-13,186.5,189.05,182.35,188.2,186.41355336398183,371524,3015,69257109.0,54221.0,14.59,6.7,1.7,1618252200.0
2021-04-12,201.0,201.1,177.3,180.8,187.35580188200316,1595534,20526,298932552.0,516355.0,32.36,23.8,-20.2,1618165800.0
2021-04-09,202.2,208.0,201.4,206.1,205.55735736060657,369691,2699,75992705.0,64177.0,17.36,6.6,3.9,1617906600.0
2021-04-08,203.0,205.2,200.7,201.9,202.39984100990205,1047864,5057,212087507.0,260293.0,24.84,4.5,-1.1,1617820200.0
2021-04-07,200.5,204.25,199.8,200.55,201.57498485746996,315337,2458,63564051.0,63669.0,20.19,4.45,0.05,1617733800.0
2021-04-06,202.6,204.55,198.95,199.85,201.35882528558636,254564,1999,51258708.0,44789.0,17.59,5.6,-2.75,1617647400.0
2021-04-05,209.4,209.4,195.7,202.1,200.77758628547508,592423,5357,118945260.0,100763.0,17.01,13.7,-7.3,1617561000.0
2021-04-01,204.0,210.65,202.2,209.2,206.22600680130776,365812,3560,75439948.0,69295.0,18.94,8.45,5.2,1617215400.0
2021-03-31,201.1,204.45,199.0,203.15,202.35710113731076,457131,4201,92503704.0,190100.0,41.59,5.45,2.05,1617129000.0
2021-03-30,202.0,203.85,198.0,201.1,201.1769337237157,375700,4151,75582174.0,110293.0,29.36,5.85,-0.9,1617042600.0
2021-03-26,200.0,203.8,198.2,199.9,201.1762526352776,569200,6194,114509523.0,145653.0,25.59,5.6,-0.1,1616697000.0
2021-03-25,206.0,206.2,194.35,196.3,198.8020300781576,455746,6212,90603230.0,161878.0,35.52,11.85,-9.7,1616610600.0
2021-03-24,211.0,212.9,204.45,205.15,207.49023771807657,376244,5766,78066957.0,129472.0,34.41,8.45,-5.85,1616524200.0
2021-03-23,216.0,216.5,210.6,212.75,212.7871864763408,250938,2083,53396391.0,69981.0,27.89,5.9,-3.25,1616437800.0
2021-03-22,213.1,217.2,213.1,214.25,215.46088656800663,641327,4675,138180884.0,162572.0,25.35,4.1,1.15,1616351400.0
2021-03-19,207.1,222.6,203.15,216.95,210.2225064925782,2098550,17486,441162441.0,527605.0,25.14,19.45,9.85,1616092200.0
