Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,5.33,5.33,5.33,5.33,5.33,100,1,533.0,100,100.0,0.0,0.0,1619116200.0
2021-04-22,5.08,5.08,5.08,5.08,5.079545454545455,352,2,1788.0,352,100.0,0.0,0.0,1619029800.0
2021-04-20,4.62,4.84,4.42,4.84,4.766203703703704,864,4,4118.0,864,100.0,0.42,0.22,1618857000.0
2021-04-19,4.61,4.61,4.61,4.61,4.595744680851064,47,2,216.0,47,100.0,0.0,0.0,1618770600.0
2021-04-16,4.61,4.61,4.61,4.61,4.0,1,1,4.0,1,100.0,0.0,0.0,1618511400.0
2021-04-09,4.61,4.61,4.61,4.61,4.61,100,1,461.0,100,100.0,0.0,0.0,1617906600.0
2021-04-08,4.66,4.66,4.66,4.66,4.659574468085106,47,1,219.0,47,100.0,0.0,0.0,1617820200.0
2021-04-06,4.66,4.66,4.66,4.66,4.658878504672897,214,2,997.0,214,100.0,0.0,0.0,1617647400.0
2021-03-31,4.86,4.86,4.85,4.85,4.854103343465046,329,4,1597.0,329,100.0,0.01,-0.01,1617129000.0
2021-03-30,4.9,4.91,4.9,4.9,4.9000757002271005,1321,5,6473.0,1321,100.0,0.01,0.0,1617042600.0
2021-03-26,4.9,4.91,4.9,4.9,4.901111111111112,900,7,4411.0,900,100.0,0.01,0.0,1616697000.0
2021-03-25,5.1,5.1,4.9,4.9,5.054,500,2,2527.0,500,100.0,0.2,-0.2,1616610600.0
2021-03-23,5.13,5.14,5.12,5.14,5.1312,625,6,3207.0,625,100.0,0.02,0.01,1616437800.0
2021-03-22,5.25,5.27,5.25,5.25,5.255,200,3,1051.0,200,100.0,0.02,0.0,1616351400.0
2021-03-19,5.23,5.23,5.23,5.23,5.228739002932551,341,2,1783.0,341,100.0,0.0,0.0,1616092200.0
2021-03-18,5.5,5.5,5.5,5.5,5.5,100,1,550.0,100,100.0,0.0,0.0,1616005800.0
2021-03-17,5.41,5.46,5.41,5.46,5.4225,400,3,2169.0,400,100.0,0.05,0.05,1615919400.0
2021-03-16,5.57,5.57,5.24,5.57,5.52186938286399,3338,11,18432.0,3338,100.0,0.33,0.0,1615833000.0
2021-03-15,5.55,5.82,5.3,5.31,5.321428571428571,2800,10,14900.0,2800,100.0,0.52,-0.24,1615746600.0
2021-03-10,5.54,5.55,5.54,5.55,5.543838862559242,844,3,4679.0,844,100.0,0.01,0.01,1615314600.0
2021-03-09,5.55,5.55,5.55,5.55,5.54,50,1,277.0,50,100.0,0.0,0.0,1615228200.0
2021-03-08,5.75,5.75,5.74,5.74,5.741666666666666,600,2,3445.0,600,100.0,0.01,-0.01,1615141800.0
2021-03-05,5.9,5.9,5.72,5.74,5.848527349228612,713,5,4170.0,713,100.0,0.18,-0.16,1614882600.0
2021-03-04,5.9,5.9,5.9,5.9,5.891304347826087,46,1,271.0,46,100.0,0.0,0.0,1614796200.0
2021-03-03,6.38,6.6,6.07,6.07,6.423756019261637,1246,5,8004.0,1246,100.0,0.53,-0.31,1614709800.0
2021-03-02,6.38,6.38,6.38,6.38,6.25,4,2,25.0,4,100.0,0.0,0.0,1614623400.0
2021-03-01,6.3,6.3,6.3,6.3,6.299856527977044,697,2,4391.0,697,100.0,0.0,0.0,1614537000.0
2021-02-26,5.75,6.0,5.7,6.0,5.855339805825243,1030,3,6031.0,1030,100.0,0.3,0.25,1614277800.0
2021-02-24,6.0,6.0,6.0,6.0,6.0,1,1,6.0,1,100.0,0.0,0.0,1614105000.0
2021-02-23,6.0,6.0,6.0,6.0,6.0,21,1,126.0,21,100.0,0.0,0.0,1614018600.0
2021-02-22,5.72,6.3,5.72,6.3,6.002811621368322,1067,5,6405.0,1067,100.0,0.58,0.58,1613932200.0
