Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,40.85,46.95,40.8,42.15,41.38235294117647,34,6,1407.0,23.0,67.65,6.15,1.3,1618857000.0
2021-04-19,42.0,42.7,42.0,42.7,42.0,2,2,84.0,1.0,50.0,0.7,0.7,1618770600.0
2021-04-15,42.75,42.75,42.7,42.7,42.72,25,2,1068.0,25.0,100.0,0.05,-0.05,1618425000.0
2021-04-12,42.7,42.7,42.7,42.7,42.7,250,1,10675.0,250.0,100.0,0.0,0.0,1618165800.0
2021-04-09,42.6,47.95,42.6,42.7,43.47058823529412,17,6,739.0,16.0,94.12,5.35,0.1,1617906600.0
2021-04-08,51.2,51.2,44.3,44.3,44.46413752222881,1687,6,75011.0,1687.0,100.0,6.9,-6.9,1617820200.0
2021-04-07,46.55,46.55,46.55,46.55,46.4,5,1,232.0,5.0,100.0,0.0,0.0,1617733800.0
2021-04-06,44.4,44.4,44.4,44.4,44.4,15,1,666.0,15.0,100.0,0.0,0.0,1617647400.0
2021-04-05,42.4,42.4,42.4,42.4,42.393442622950815,61,3,2586.0,61.0,100.0,0.0,0.0,1617561000.0
2021-04-01,45.2,45.2,44.6,44.6,44.61165048543689,206,7,9190.0,206.0,100.0,0.6,-0.6,1617215400.0
2021-03-31,46.9,46.9,46.9,46.9,46.8,5,1,234.0,5.0,100.0,0.0,0.0,1617129000.0
2021-03-30,44.0,45.0,44.0,45.0,44.00826446280992,121,3,5325.0,121.0,100.0,1.0,1.0,1617042600.0
2021-03-26,45.0,45.0,44.05,44.05,44.05882352941176,102,3,4494.0,102.0,100.0,0.95,-0.95,1616697000.0
2021-03-25,45.05,45.05,42.7,44.5,43.137535816618914,349,12,15055.0,291.0,83.38,2.35,-0.55,1616610600.0
2021-03-24,41.7,45.1,41.65,42.95,42.06534954407295,1316,14,55358.0,1270.0,96.5,3.45,1.25,1616524200.0
2021-03-23,44.0,45.1,43.05,43.05,44.43181818181817,44,5,1955.0,24.0,54.55,2.05,-0.95,1616437800.0
2021-03-22,43.1,43.1,43.1,43.1,43.1,40,1,1724.0,40.0,100.0,0.0,0.0,1616351400.0
2021-03-19,45.95,47.5,43.65,45.35,45.86598360655738,2440,29,111913.0,2126.0,87.13,3.85,-0.6,1616092200.0
2021-03-18,48.25,48.25,45.85,45.85,45.855737704918035,305,6,13986.0,305.0,100.0,2.4,-2.4,1616005800.0
2021-03-17,45.6,48.3,45.6,48.25,46.609756097560975,82,12,3822.0,72.0,87.8,2.7,2.65,1615919400.0
2021-03-16,46.0,47.0,45.25,46.0,45.93544407894737,2432,11,111715.0,2420.0,99.51,1.75,0.0,1615833000.0
2021-03-12,45.7,46.0,45.7,46.0,45.6980198019802,202,4,9231.0,200.0,99.01,0.3,0.3,1615487400.0
2021-03-10,47.0,47.0,45.9,45.95,45.92,25,2,1148.0,25.0,100.0,1.1,-1.05,1615314600.0
2021-03-09,48.3,48.3,48.3,48.3,48.29983087702344,4139,3,199913.0,4139.0,100.0,0.0,0.0,1615228200.0
2021-03-08,51.0,51.0,48.25,48.3,50.35443037974684,1106,8,55692.0,1106.0,100.0,2.75,-2.7,1615141800.0
2021-03-05,49.35,51.25,47.4,50.75,48.639097744360896,266,15,12938.0,242.0,90.98,3.85,1.4,1614882600.0
2021-03-04,49.85,49.85,45.7,49.45,47.42327044025157,1590,5,75403.0,1000.0,62.89,4.15,-0.4,1614796200.0
2021-03-03,50.25,50.7,47.9,47.9,49.175681586237054,6859,27,337296.0,3876.0,56.51,2.8,-2.35,1614709800.0
2021-03-02,49.25,50.95,46.85,50.4,48.23624047417442,1181,37,56967.0,1037.0,87.81,4.1,1.15,1614623400.0
2021-03-01,51.45,51.45,49.3,49.3,50.32631578947368,475,4,23905.0,450.0,94.74,2.15,-2.15,1614537000.0
2021-02-26,49.15,49.15,49.15,49.15,49.12,25,1,1228.0,25.0,100.0,0.0,0.0,1614277800.0
2021-02-25,52.15,52.15,49.15,49.2,49.66516516516517,666,14,33077.0,632.0,94.89,3.0,-2.95,1614191400.0
2021-02-24,52.25,52.25,51.05,51.7,51.93333333333333,15,10,779.0,14.0,93.33,1.2,-0.55,1614105000.0
2021-02-23,53.0,53.0,49.2,50.0,50.05384615384615,780,7,39042.0,740.0,94.87,3.8,-3.0,1614018600.0
2021-02-22,53.1,53.1,51.4,51.75,51.81191222570533,638,5,33056.0,588.0,92.16,1.7,-1.35,1613932200.0
