Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,29.0,30.0,28.8,29.7,29.491014799154332,9460,233,278985.0,7010.0,74.1,1.2,0.7,1619116200.0
2021-04-22,29.8,29.85,28.4,28.85,29.237054774019757,6682,204,195362.0,5036.0,75.37,1.45,-0.95,1619029800.0
2021-04-20,28.8,30.15,28.35,28.8,29.295924997679386,10773,231,315605.0,6447.0,59.84,1.8,0.0,1618857000.0
2021-04-19,28.25,28.9,27.4,27.7,27.711441402908466,46760,332,1295787.0,40306.0,86.2,1.5,-0.55,1618770600.0
2021-04-16,29.5,30.75,28.3,29.25,29.237182777302536,17535,276,512674.0,14154.0,80.72,2.45,-0.25,1618511400.0
2021-04-15,29.75,30.25,28.6,28.75,28.99796790694415,14271,202,413830.0,12176.0,85.32,1.65,-1.0,1618425000.0
2021-04-13,30.25,31.0,29.25,29.75,29.716680725432308,18968,154,563666.0,14697.0,77.48,1.75,-0.5,1618252200.0
2021-04-12,32.25,32.25,29.5,29.75,30.264209674407024,32126,281,972268.0,22609.0,70.38,2.75,-2.5,1618165800.0
2021-04-09,32.6,32.65,32.0,32.35,32.43026407496321,12913,102,418772.0,8078.0,62.56,0.65,-0.25,1617906600.0
2021-04-08,33.0,33.2,32.0,32.9,32.70668267306923,7497,95,245202.0,4782.0,63.79,1.2,-0.1,1617820200.0
2021-04-07,32.75,33.55,32.5,32.8,32.990668740279936,5144,74,169704.0,3608.0,70.14,1.05,0.05,1617733800.0
2021-04-06,33.0,33.45,32.1,32.55,32.7852787456446,4592,125,150550.0,1815.0,39.53,1.35,-0.45,1617647400.0
2021-04-05,33.75,34.0,32.0,32.65,32.570099311085265,22354,185,728072.0,18442.0,82.5,2.0,-1.1,1617561000.0
2021-04-01,33.0,34.25,32.75,33.55,33.45430141889301,7823,83,261713.0,4712.0,60.23,1.5,0.55,1617215400.0
2021-03-31,31.1,33.75,31.1,32.7,32.34887096774193,12400,89,401126.0,9274.0,74.79,2.65,1.6,1617129000.0
2021-03-30,33.0,34.0,32.6,32.85,33.4099174945277,11878,135,396843.0,7060.0,59.44,1.4,-0.15,1617042600.0
2021-03-26,32.75,34.15,32.5,33.05,33.0562109408441,116810,99,3861296.0,113047.0,96.78,1.65,0.3,1616697000.0
2021-03-25,33.5,33.95,32.1,32.55,32.69773064454091,18199,176,595066.0,12862.0,70.67,1.85,-0.95,1616610600.0
2021-03-24,34.2,34.6,33.4,33.5,34.027319211103,6845,85,232917.0,4895.0,71.51,1.2,-0.7,1616524200.0
2021-03-23,34.0,34.75,34.0,34.55,34.30610566710067,14593,147,500629.0,10826.0,74.19,0.75,0.55,1616437800.0
2021-03-22,34.75,34.8,33.7,33.8,34.044562866852026,12948,143,440809.0,8132.0,62.8,1.1,-0.95,1616351400.0
2021-03-19,30.25,38.2,30.25,35.0,35.34067328506382,66985,683,2367295.0,39988.0,59.7,7.95,4.75,1616092200.0
2021-03-18,32.5,38.35,32.2,36.25,36.290804365004206,153127,1181,5557102.0,72120.0,47.1,6.15,3.75,1616005800.0
2021-03-17,33.75,34.0,32.0,32.1,32.54896024221177,25102,183,817044.0,22578.0,89.94,2.0,-1.65,1615919400.0
2021-03-16,32.5,34.75,32.5,33.8,33.97675593734209,17811,232,605160.0,15338.0,86.12,2.25,1.3,1615833000.0
2021-03-15,33.0,33.15,30.2,32.35,32.05416486836426,13902,140,445617.0,9610.0,69.13,2.95,-0.65,1615746600.0
2021-03-12,33.5,34.0,32.4,32.8,33.1672,8750,114,290213.0,5109.0,58.39,1.6,-0.7,1615487400.0
2021-03-10,33.5,34.25,33.15,33.4,33.59142037080133,12891,112,433027.0,9300.0,72.14,1.1,-0.1,1615314600.0
2021-03-09,34.0,35.3,33.25,33.35,34.405760062908534,20347,230,700054.0,9893.0,48.62,2.05,-0.65,1615228200.0
