Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-02-18,253.2,253.2,253.2,253.2,253.0,1,1,253.0,1,100.0,0.0,0.0,1581964200.0
2018-06-07,248.25,248.25,248.25,248.25,248.0,1,1,248.0,1,100.0,0.0,0.0,1528309800.0
2012-01-31,243.4,243.4,243.4,243.4,243.4,100,1,24340.0,100,100.0,0.0,0.0,1327948200.0
2010-04-23,238.65,238.65,238.65,238.65,238.65,6200,1,1479630.0,6200,100.0,0.0,0.0,1271961000.0
2008-06-02,234.0,234.0,234.0,234.0,234.0,254,1,59436.0,254,100.0,0.0,0.0,1212345000.0
2008-02-04,222.9,222.9,222.9,222.9,222.0,1,1,222.0,1,100.0,0.0,0.0,1202063400.0
2008-01-31,212.3,212.3,212.3,212.3,212.0,1,1,212.0,1,100.0,0.0,0.0,1201717800.0
2008-01-30,202.2,202.2,202.2,202.2,202.2,800,2,161760.0,800,100.0,0.0,0.0,1201631400.0
2008-01-10,192.6,192.6,192.6,192.6,192.6,25,1,4815.0,25,100.0,0.0,0.0,1199903400.0
2008-01-03,180.0,183.45,180.0,183.45,181.725,160,2,29076.0,80,50.0,3.45,3.45,1199298600.0
2008-01-02,174.75,174.75,174.75,174.75,174.75,20,1,3495.0,20,100.0,0.0,0.0,1199212200.0
2008-01-01,166.45,166.45,166.45,166.45,166.44973544973544,756,3,125836.0,756,100.0,0.0,0.0,1199125800.0
2007-12-12,158.55,158.55,158.55,158.55,158.0,1,1,158.0,1,100.0,0.0,0.0,1197397800.0
2007-12-11,151.0,151.0,151.0,151.0,151.0,1,1,151.0,1,100.0,0.0,0.0,1197311400.0
2007-12-05,143.85,143.85,143.85,143.85,143.85,100,2,14385.0,100,100.0,0.0,0.0,1196793000.0
2007-11-30,137.0,137.0,137.0,137.0,137.0,1,1,137.0,1,100.0,0.0,0.0,1196361000.0
2007-11-29,130.5,130.5,130.5,130.5,130.0,1,1,130.0,1,100.0,0.0,0.0,1196274600.0
2007-11-28,124.3,124.3,124.3,124.3,124.3,100,1,12430.0,100,100.0,0.0,0.0,1196188200.0
2007-11-16,118.4,118.4,118.4,118.4,118.4,100,1,11840.0,100,100.0,0.0,0.0,1195151400.0
2007-09-11,112.8,112.8,112.8,112.8,112.8,100,2,11280.0,100,100.0,0.0,0.0,1189449000.0
2007-08-27,107.45,107.45,107.45,107.45,107.45,100,5,10745.0,100,100.0,0.0,0.0,1188153000.0
2007-08-24,102.35,102.35,102.35,102.35,102.3157894736842,19,1,1944.0,19,100.0,0.0,0.0,1187893800.0
