Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.4,4.45,4.2,4.4,4.400927919903487,177386,52,780663.0,177386.0,100.0,0.25,0.0,1619116200.0
2021-04-22,4.25,4.45,4.2,4.35,4.278080158337457,6063,22,25938.0,6063.0,100.0,0.25,0.1,1619029800.0
2021-04-20,4.1,4.45,4.1,4.3,4.305482952895393,34434,43,148255.0,34434.0,100.0,0.35,0.2,1618857000.0
2021-04-19,4.4,4.4,4.21,4.28,4.214433809537335,35209,71,148386.0,35209.0,100.0,0.19,-0.12,1618770600.0
2021-04-16,4.7,4.7,4.36,4.43,4.377097829593105,108505,78,474937.0,108505.0,100.0,0.34,-0.27,1618511400.0
2021-04-15,4.5,4.7,4.36,4.58,4.444436371562466,27527,34,122342.0,27527.0,100.0,0.34,0.08,1618425000.0
2021-04-13,4.69,4.7,4.49,4.55,4.515552228875582,24048,17,108590.0,24048.0,100.0,0.21,-0.14,1618252200.0
2021-04-12,4.95,4.95,4.69,4.71,4.733255542590432,25710,49,121692.0,25710.0,100.0,0.26,-0.24,1618165800.0
2021-04-09,5.2,5.2,4.86,4.93,4.971440781620713,67859,78,337357.0,67859.0,100.0,0.34,-0.27,1617906600.0
2021-04-08,5.26,5.26,5.0,5.1,5.132709533862042,17527,36,89961.0,17527.0,100.0,0.26,-0.16,1617820200.0
2021-04-07,5.05,5.16,4.91,5.01,5.0747445074268684,48338,92,245303.0,48338.0,100.0,0.25,-0.04,1617733800.0
2021-04-06,4.73,4.96,4.7,4.92,4.9106093411691925,51728,78,254016.0,51728.0,100.0,0.26,0.19,1617647400.0
2021-04-05,4.35,4.73,4.31,4.73,4.656361034346625,40528,94,188713.0,40528.0,100.0,0.42,0.38,1617561000.0
2021-04-01,4.5,4.65,4.36,4.51,4.4757688101779,37493,57,167810.0,37493.0,100.0,0.29,0.01,1617215400.0
2021-03-31,4.39,4.5,4.17,4.43,4.400018124150431,55175,95,242771.0,55175.0,100.0,0.33,0.04,1617129000.0
2021-03-30,4.48,4.5,4.3,4.37,4.3943600749816625,36809,82,161752.0,36809.0,100.0,0.2,-0.11,1617042600.0
2021-03-26,4.59,4.59,4.36,4.48,4.447596510235503,35074,27,155995.0,35074.0,100.0,0.23,-0.11,1616697000.0
2021-03-25,4.35,4.5,4.3,4.42,4.444628888317602,2995190,49,13312508.0,2995190.0,100.0,0.2,0.07,1616610600.0
2021-03-24,4.3,4.53,4.3,4.38,4.4150059049306165,54192,76,239258.0,54192.0,100.0,0.23,0.08,1616524200.0
2021-03-23,4.59,4.59,4.35,4.37,4.406638581924008,98274,57,433058.0,98274.0,100.0,0.24,-0.22,1616437800.0
2021-03-22,4.6,4.72,4.52,4.52,4.550056098929241,163996,168,746191.0,163996.0,100.0,0.2,-0.08,1616351400.0
2021-03-19,4.8,4.98,4.61,4.75,4.721351066362802,29399,89,138803.0,29399.0,100.0,0.37,-0.05,1616092200.0
2021-03-18,4.99,4.99,4.62,4.8,4.785077951002227,70942,64,339463.0,70942.0,100.0,0.37,-0.19,1616005800.0
2021-03-17,4.96,5.05,4.81,4.84,4.959314285714286,26250,46,130182.0,26250.0,100.0,0.24,-0.12,1615919400.0
2021-03-16,5.25,5.25,4.9,4.98,5.053216562215437,37338,86,188677.0,37338.0,100.0,0.35,-0.27,1615833000.0
2021-03-15,4.91,5.27,4.91,5.06,5.121466716222296,204484,108,1047258.0,204484.0,100.0,0.36,0.15,1615746600.0
2021-03-12,5.05,5.1,4.91,5.02,5.014842929275814,29509,79,147983.0,29509.0,100.0,0.19,-0.03,1615487400.0
2021-03-10,5.1,5.14,4.95,4.98,5.026271266096438,42556,96,213898.0,42556.0,100.0,0.19,-0.12,1615314600.0
2021-03-09,5.2,5.35,4.85,5.13,5.173249956860071,121697,132,629569.0,121697.0,100.0,0.5,-0.07,1615228200.0
2021-03-08,5.3,5.3,5.1,5.1,5.174286050064636,8509,34,44028.0,8509.0,100.0,0.2,-0.2,1615141800.0
2021-03-05,5.45,5.45,5.14,5.17,5.227789095680397,28961,68,151402.0,28961.0,100.0,0.31,-0.28,1614882600.0
2021-03-04,5.58,5.58,5.16,5.37,5.319591993841416,25980,65,138203.0,25980.0,100.0,0.42,-0.21,1614796200.0
2021-03-03,5.2,5.49,5.1,5.42,5.325696922928524,62202,122,331269.0,62202.0,100.0,0.39,0.22,1614709800.0
2021-03-02,5.45,5.45,5.1,5.23,5.146028200474661,14326,61,73722.0,14326.0,100.0,0.35,-0.22,1614623400.0
2021-03-01,5.2,5.3,5.1,5.27,5.2079827690650875,14857,29,77375.0,14857.0,100.0,0.2,0.07,1614537000.0
2021-02-26,5.15,5.4,5.0,5.11,5.246880998080615,20840,50,109345.0,20840.0,100.0,0.4,-0.04,1614277800.0
2021-02-25,5.3,5.3,5.14,5.25,5.194505389678527,94347,114,490086.0,94347.0,100.0,0.16,-0.05,1614191400.0
2021-02-24,5.29,5.35,5.15,5.33,5.225497766256688,36262,89,189487.0,36262.0,100.0,0.2,0.04,1614105000.0
2021-02-23,5.15,5.29,5.06,5.27,5.198198198198199,4773,27,24811.0,4773.0,100.0,0.23,0.12,1614018600.0
2021-02-22,5.5,5.6,5.29,5.29,5.3276571764590575,40814,140,217443.0,40814.0,100.0,0.31,-0.21,1613932200.0
2021-02-19,5.7,5.75,5.42,5.56,5.563864080748296,37846,44,210570.0,37846.0,100.0,0.33,-0.14,1613673000.0
2021-02-18,5.45,5.79,5.45,5.55,5.526853513737402,14486,38,80062.0,14486.0,100.0,0.34,0.1,1613586600.0
