Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1233.0,1233.0,1178.1,1190.7,1200.2120424084817,4999,666,5999860.0,2658.0,53.17,54.9,-42.3,1619116200.0
2021-04-22,1192.0,1238.95,1190.0,1204.0,1214.9961765174446,12554,2041,15253062.0,5704.0,45.44,48.95,12.0,1619029800.0
2021-04-20,1158.2,1368.0,1145.0,1219.8,1277.0175398862548,39738,5427,50746123.0,7639.0,19.22,223.0,61.6,1618857000.0
2021-04-19,1131.2,1162.0,1131.2,1140.05,1147.649110008754,6854,1324,7865987.0,3421.0,49.91,30.8,8.85,1618770600.0
2021-04-16,1185.0,1210.0,1177.25,1192.95,1196.372866894198,3516,775,4206447.0,1977.0,56.23,32.75,7.95,1618511400.0
2021-04-15,1182.6,1200.0,1171.8,1184.25,1184.549687950072,2083,404,2467417.0,993.0,47.67,28.2,1.65,1618425000.0
2021-04-13,1203.95,1240.0,1170.0,1204.3,1203.2421937095492,8807,1116,10596954.0,2892.0,32.84,70.0,0.35,1618252200.0
2021-04-12,1280.0,1280.0,1163.4,1197.4,1202.0846725833533,8338,1142,10022982.0,4148.0,49.75,116.6,-82.6,1618165800.0
2021-04-09,1332.35,1338.95,1286.95,1302.15,1315.349087893864,1206,336,1586311.0,540.0,44.78,52.0,-30.2,1617906600.0
2021-04-08,1317.9,1349.0,1303.25,1314.3,1330.1406401551892,4124,734,5485500.0,1345.0,32.61,45.75,-3.6,1617820200.0
2021-04-07,1277.95,1318.45,1254.0,1300.1,1291.2660495670348,6698,1341,8648900.0,4221.0,63.02,64.45,22.15,1617733800.0
2021-04-06,1261.0,1278.5,1255.35,1259.35,1267.2853658536585,820,241,1039174.0,545.0,66.46,23.15,-1.65,1617647400.0
2021-04-05,1325.0,1325.0,1258.0,1273.8,1282.766237942122,3110,456,3989403.0,817.0,26.27,67.0,-51.2,1617561000.0
2021-04-01,1284.4,1312.7,1260.0,1290.5,1278.425815342214,2177,392,2783133.0,1189.0,54.62,52.7,6.1,1617215400.0
2021-03-31,1289.75,1295.0,1252.0,1263.9,1276.6438487314504,4178,772,5333818.0,2396.0,57.35,43.0,-25.85,1617129000.0
2021-03-30,1282.4,1292.0,1265.9,1277.8,1279.9975024975024,4004,355,5125110.0,3202.0,79.97,26.1,-4.6,1617042600.0
2021-03-26,1246.0,1294.0,1246.0,1264.7,1264.3161720169594,4953,576,6262158.0,2211.0,44.64,48.0,18.7,1616697000.0
2021-03-25,1261.0,1278.2,1235.1,1247.55,1250.7583219334244,4386,862,5485826.0,2851.0,65.0,43.1,-13.45,1616610600.0
2021-03-24,1325.55,1325.55,1269.0,1278.45,1299.9787092481704,3006,382,3907736.0,993.0,33.03,56.55,-47.1,1616524200.0
2021-03-23,1277.95,1333.0,1268.9,1292.45,1301.6534363562423,12295,1599,16003829.0,6168.0,50.17,64.1,14.5,1616437800.0
2021-03-22,1278.2,1285.85,1236.4,1267.55,1269.2040637333723,6841,669,8682625.0,3044.0,44.5,49.45,-10.65,1616351400.0
2021-03-19,1208.0,1268.1,1165.55,1252.25,1205.8504558443324,7349,1140,8861795.0,3772.0,51.33,102.55,44.25,1616092200.0
2021-03-18,1250.05,1273.85,1215.55,1226.25,1237.4327586206896,2900,459,3588555.0,1323.0,45.62,58.3,-23.8,1616005800.0
2021-03-17,1290.0,1310.0,1230.05,1247.25,1264.3575503993914,7887,1382,9971988.0,5165.0,65.49,79.95,-42.75,1615919400.0
2021-03-16,1305.0,1338.4,1286.75,1295.95,1307.8096557182428,5054,838,6609670.0,2417.0,47.82,51.65,-9.05,1615833000.0
2021-03-15,1331.35,1350.9,1308.6,1324.5,1322.314494875549,6830,935,9031408.0,3595.0,52.64,42.3,-6.85,1615746600.0
2021-03-12,1330.0,1354.5,1322.65,1343.1,1343.0715106260768,6964,1128,9353150.0,5032.0,72.26,31.85,13.1,1615487400.0
2021-03-10,1325.05,1354.0,1325.05,1328.6,1340.670588235294,1785,378,2393097.0,1280.0,71.71,28.95,3.55,1615314600.0
