Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,164.9,165.55,156.75,162.5,162.46540569904687,20249,613,3289762.0,6718.0,33.18,8.8,-2.4,1619116200.0
2021-04-22,166.2,166.9,160.75,162.45,163.52925237098165,16238,555,2655388.0,5960.0,36.7,6.15,-3.75,1619029800.0
2021-04-20,156.9,167.2,151.0,162.6,162.63277832651332,14174,479,2305157.0,8321.0,58.71,16.2,5.7,1618857000.0
2021-04-19,156.0,160.75,151.0,156.75,154.59413593211795,11903,404,1840134.0,5844.0,49.1,9.75,0.75,1618770600.0
2021-04-16,160.8,173.2,158.0,165.2,168.44216679657052,25660,726,4322226.0,14895.0,58.05,15.2,4.4,1618511400.0
2021-04-15,144.05,160.0,143.1,159.4,152.63081162770024,11249,350,1716944.0,7446.0,66.19,16.9,15.35,1618425000.0
2021-04-13,147.4,155.5,147.4,148.15,148.58223857067787,1903,44,282752.0,618.0,32.48,8.1,0.75,1618252200.0
2021-04-12,163.0,163.0,145.0,145.75,150.6961579672432,19599,535,2953494.0,12800.0,65.31,18.0,-17.25,1618165800.0
2021-04-09,160.05,176.05,158.95,162.4,167.2117016004431,34303,1062,5735863.0,18638.0,54.33,17.1,2.35,1617906600.0
2021-04-08,167.0,167.0,154.85,156.75,156.84768323504633,5935,183,930891.0,2762.0,46.54,12.15,-10.25,1617820200.0
2021-04-07,152.0,156.1,143.25,153.25,149.89874662079134,4069,142,609938.0,2548.0,62.62,12.85,1.25,1617733800.0
2021-04-06,148.3,152.45,147.1,151.45,150.45729013254785,5432,180,817284.0,2287.0,42.1,5.35,3.15,1617647400.0
2021-04-05,142.0,153.6,142.0,150.0,148.0766682006443,10865,330,1608853.0,5717.0,52.62,11.6,8.0,1617561000.0
2021-04-01,154.95,157.7,152.1,154.35,153.97309110777215,7321,169,1127237.0,4712.0,64.36,5.6,-0.6,1617215400.0
2021-03-31,149.1,158.0,149.05,153.85,154.85458576237787,12179,315,1885974.0,7149.0,58.7,8.95,4.75,1617129000.0
2021-03-30,143.15,149.5,143.15,146.55,146.3291304347826,2300,125,336557.0,1160.0,50.43,6.35,3.4,1617042600.0
2021-03-26,144.65,151.35,138.5,140.95,145.17180805484148,2334,129,338831.0,1468.0,62.9,12.85,-3.7,1616697000.0
2021-03-25,148.25,149.5,138.4,140.5,144.6477378043643,11869,325,1716824.0,9324.0,78.56,11.1,-7.75,1616610600.0
2021-03-24,155.6,156.15,147.6,147.8,152.96205630354956,817,43,124970.0,532.0,65.12,8.55,-7.8,1616524200.0
2021-03-23,152.95,159.0,152.95,154.05,154.67805878332194,1463,71,226294.0,993.0,67.87,6.05,1.1,1616437800.0
2021-03-22,142.05,163.0,142.05,152.95,157.873439704765,18426,460,2908976.0,7073.0,38.39,20.95,10.9,1616351400.0
2021-03-19,144.45,147.35,133.85,142.95,141.52499149948997,17646,505,2497350.0,7610.0,43.13,13.5,-1.5,1616092200.0
2021-03-18,149.15,149.95,145.5,147.05,148.19664100769768,1429,69,211773.0,994.0,69.56,4.45,-2.1,1616005800.0
2021-03-17,153.95,153.95,148.0,148.95,152.252417302799,3930,159,598352.0,3472.0,88.35,5.95,-5.0,1615919400.0
2021-03-16,153.75,154.3,150.0,152.55,152.6747519294377,2721,115,415428.0,2106.0,77.4,4.3,-1.2,1615833000.0
2021-03-15,150.0,153.0,144.05,149.25,147.82861457153643,13245,332,1957990.0,5803.0,43.81,8.95,-0.75,1615746600.0
2021-03-12,156.9,157.0,150.0,152.4,153.07718589843145,6439,235,985664.0,5470.0,84.95,7.0,-4.5,1615487400.0
2021-03-10,156.85,158.3,152.9,156.3,156.15209529887258,4701,105,734071.0,3475.0,73.92,5.4,-0.55,1615314600.0
2021-03-09,159.3,162.95,154.0,157.2,157.086813412878,4861,334,763599.0,3297.0,67.83,8.95,-2.1,1615228200.0
2021-03-08,159.05,169.0,156.9,165.95,164.63656363436365,9091,120,1496711.0,6480.0,71.28,12.1,6.9,1615141800.0
2021-03-05,156.95,157.1,152.95,156.4,155.89324960753532,637,40,99304.0,344.0,54.0,4.15,-0.55,1614882600.0
2021-03-04,159.0,164.2,156.0,159.25,159.24722891566265,10375,350,1652190.0,6755.0,65.11,8.2,0.25,1614796200.0
2021-03-03,162.9,164.05,153.4,158.2,159.2755837417123,3469,233,552527.0,2296.0,66.19,10.65,-4.7,1614709800.0
2021-03-02,164.7,168.45,160.0,161.05,162.58171144489103,18908,361,3074095.0,14052.0,74.32,8.45,-3.65,1614623400.0
2021-03-01,165.0,168.85,162.0,163.1,165.59690348083893,9107,181,1508091.0,5931.0,65.13,6.85,-1.9,1614537000.0
