Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,31.7,31.75,28.25,31.3,31.495378927911275,2164,28,68156.0,1682,77.73,3.5,-0.4,1619116200.0
2021-04-22,27.0,31.9,26.75,28.95,27.445215734313322,7347,35,201640.0,4296,58.47,5.15,1.95,1619029800.0
2021-04-20,29.0,30.75,27.85,30.75,29.015627977892127,10494,8,304490.0,10219,97.38,2.9,1.75,1618857000.0
2021-04-19,31.05,31.05,29.0,29.0,29.200547680412367,6208,29,181277.0,5486,88.37,2.05,-2.05,1618770600.0
2021-04-16,31.0,31.25,30.5,31.0,30.757042253521128,3692,28,113555.0,3691,99.97,0.75,0.0,1618511400.0
2021-04-15,32.0,32.0,27.8,30.2,29.641592159559835,11632,37,344791.0,10731,92.25,4.2,-1.8,1618425000.0
2021-04-13,32.0,32.1,32.0,32.05,32.00833333333333,1200,4,38410.0,1200,100.0,0.1,0.05,1618252200.0
2021-04-12,33.0,33.5,31.9,32.0,32.351646505376344,17856,27,577671.0,11520,64.52,1.6,-1.0,1618165800.0
2021-04-09,32.25,32.5,32.0,32.4,32.267659574468084,4700,33,151658.0,3090,65.74,0.5,0.15,1617906600.0
2021-04-08,32.75,32.75,31.0,32.5,31.783237657864525,4355,21,138416.0,2870,65.9,1.75,-0.25,1617820200.0
2021-04-07,32.25,32.25,30.25,32.2,31.953703703703702,5400,14,172550.0,4700,87.04,2.0,-0.05,1617733800.0
2021-04-06,32.3,32.75,32.25,32.3,32.301412872841446,3185,11,102880.0,2200,69.07,0.5,0.0,1617647400.0
2021-04-05,33.45,33.45,32.2,32.55,32.29390464695232,1657,18,53511.0,1446,87.27,1.25,-0.9,1617561000.0
2021-04-01,32.5,33.5,32.0,33.0,32.404688038607375,8703,18,282018.0,8502,97.69,1.5,0.5,1617215400.0
2021-03-31,32.5,33.35,32.0,32.35,32.39451371571072,2005,14,64951.0,1895,94.51,1.35,-0.15,1617129000.0
2021-03-30,32.5,32.5,32.0,32.0,32.282580364900085,4604,8,148629.0,4604,100.0,0.5,-0.5,1617042600.0
2021-03-26,32.5,33.2,32.3,32.55,32.47695238095238,5250,16,170504.0,4925,93.81,0.9,0.05,1616697000.0
2021-03-25,32.5,32.5,32.5,32.5,32.499280575539565,695,6,22587.0,695,100.0,0.0,0.0,1616610600.0
2021-03-24,33.0,33.0,32.25,32.5,32.82380952380952,1050,5,34465.0,1050,100.0,0.75,-0.5,1616524200.0
2021-03-23,32.55,33.5,32.0,32.7,33.20028484956382,11234,23,372972.0,10672,95.0,1.5,0.15,1616437800.0
2021-03-22,32.5,32.5,32.0,32.35,32.382848392036756,1306,22,42292.0,676,51.76,0.5,-0.15,1616351400.0
2021-03-19,32.0,32.5,31.8,32.35,32.07274149393821,2557,19,82010.0,2507,98.04,0.7,0.35,1616092200.0
2021-03-18,32.75,32.75,31.8,32.35,31.84982935153584,4688,20,149312.0,4688,100.0,0.95,-0.4,1616005800.0
2021-03-17,32.0,32.5,32.0,32.0,32.01850481125092,1351,13,43257.0,1351,100.0,0.5,0.0,1615919400.0
2021-03-16,32.0,33.25,32.0,32.05,32.3984126984127,3150,20,102055.0,2550,80.95,1.25,0.05,1615833000.0
2021-03-15,32.25,32.25,32.2,32.25,32.2456,1250,12,40307.0,1250,100.0,0.05,0.0,1615746600.0
2021-03-12,32.0,32.5,32.0,32.25,32.12068965517241,2668,21,85698.0,2668,100.0,0.5,0.25,1615487400.0
2021-03-10,32.25,32.6,32.0,32.25,32.18191232309285,5794,41,186462.0,5794,100.0,0.6,0.0,1615314600.0
2021-03-09,32.25,32.4,31.9,32.05,32.081754477030884,3853,29,123611.0,3833,99.48,0.5,-0.2,1615228200.0
2021-03-08,32.9,32.9,31.65,31.8,31.875027624309393,9050,30,288469.0,9050,100.0,1.25,-1.1,1615141800.0
2021-03-05,32.0,32.3,31.6,31.95,31.852141163342168,7169,30,228348.0,7169,100.0,0.7,-0.05,1614882600.0
2021-03-04,32.0,32.9,31.5,31.75,31.969625246548325,2535,20,81043.0,2093,82.56,1.4,-0.25,1614796200.0
2021-03-03,31.45,32.0,31.25,31.65,31.32121951219512,8200,26,256834.0,7600,92.68,0.75,0.2,1614709800.0
2021-03-02,32.0,32.0,31.0,31.4,31.365265760197772,8090,33,253745.0,8090,100.0,1.0,-0.6,1614623400.0
2021-03-01,31.0,32.0,31.0,31.5,31.14419899112889,5749,30,179048.0,5689,98.96,1.0,0.5,1614537000.0
2021-02-26,31.3,31.4,30.9,31.25,31.073021181716836,3588,25,111490.0,3376,94.09,0.5,-0.05,1614277800.0
2021-02-25,31.55,33.3,31.0,31.5,31.92253104671792,3382,21,107962.0,2650,78.36,2.3,-0.05,1614191400.0
2021-02-24,33.5,33.5,31.5,31.5,31.868787276341948,3521,26,112210.0,3021,85.8,2.0,-2.0,1614105000.0
2021-02-23,31.0,31.85,30.8,31.05,31.12366972477064,2725,17,84812.0,2595,95.23,1.05,0.05,1614018600.0
2021-02-22,31.5,32.0,30.0,30.9,31.126698641087128,2502,29,77879.0,2020,80.74,2.0,-0.6,1613932200.0
2021-02-19,31.0,32.0,30.65,31.65,31.505368098159508,5216,31,164332.0,4675,89.63,1.35,0.65,1613673000.0
2021-02-18,31.0,32.0,31.0,31.0,31.07284420527628,7619,33,236744.0,6613,86.8,1.0,0.0,1613586600.0
