Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-15,202.95,203.0,202.95,203.0,202.96,25,2,5074.0,25,100.0,0.05,0.05,1618425000.0
2021-04-09,203.0,203.0,203.0,203.0,203.0,70,2,14210.0,70,100.0,0.0,0.0,1617906600.0
2021-04-08,207.0,207.0,194.0,194.0,202.6776859504132,121,8,24524.0,121,100.0,13.0,-13.0,1617820200.0
2021-04-07,212.0,212.0,198.55,199.0,201.9961977186312,526,28,106250.0,526,100.0,13.45,-13.0,1617733800.0
2021-04-06,209.0,209.0,209.0,209.0,209.0,1,1,209.0,1,100.0,0.0,0.0,1617647400.0
2021-04-05,213.5,213.5,211.75,211.75,213.05,20,2,4261.0,20,100.0,1.75,-1.75,1617561000.0
2021-04-01,211.0,211.0,211.0,211.0,211.0,100,2,21100.0,100,100.0,0.0,0.0,1617215400.0
2021-03-31,217.0,217.0,211.0,211.0,211.1176470588235,51,2,10767.0,51,100.0,6.0,-6.0,1617129000.0
2021-03-30,198.0,207.0,198.0,206.85,206.94879369768583,2031,9,420313.0,2031,100.0,9.0,8.85,1617042600.0
2021-03-26,198.0,198.0,198.0,198.0,198.0,30,1,5940.0,30,100.0,0.0,0.0,1616697000.0
2021-03-25,189.0,189.0,189.0,189.0,189.0,1000,1,189000.0,1000,100.0,0.0,0.0,1616610600.0
2021-03-24,187.4,187.4,186.5,187.4,187.37956867196368,22025,13,4127035.0,22025,100.0,0.9,0.0,1616524200.0
2021-03-22,182.1,182.1,178.5,178.5,178.75925925925924,54,4,9653.0,54,100.0,3.6,-3.6,1616351400.0
2021-03-19,178.5,178.5,178.5,178.5,178.5,50,3,8925.0,50,100.0,0.0,0.0,1616092200.0
2021-03-18,186.85,186.85,186.85,186.85,186.8,10,1,1868.0,10,100.0,0.0,0.0,1616005800.0
2021-03-16,196.65,209.0,196.65,196.65,199.305376344086,465,6,92677.0,465,100.0,12.35,0.0,1615833000.0
2021-03-15,191.9,209.0,191.9,207.0,207.44555353902,1102,7,228605.0,1102,100.0,17.1,15.1,1615746600.0
2021-03-12,202.0,202.0,202.0,202.0,202.0,7,3,1414.0,7,100.0,0.0,0.0,1615487400.0
2021-03-09,200.0,200.0,193.35,193.35,194.3692307692308,65,4,12634.0,65,100.0,6.65,-6.65,1615228200.0
2021-03-08,203.5,203.55,203.5,203.5,203.53610453339417,35051,9,7134144.0,35051,100.0,0.05,0.0,1615141800.0
2021-03-05,214.0,214.0,214.0,214.0,214.0,1,1,214.0,1,100.0,0.0,0.0,1614882600.0
2021-03-04,204.1,225.0,204.1,225.0,211.06666666666663,45,3,9498.0,45,100.0,20.9,20.9,1614796200.0
2021-03-03,214.8,214.8,214.8,214.8,214.8,85,3,18258.0,85,100.0,0.0,0.0,1614709800.0
