Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.5,4.74,4.23,4.46,4.447946947674418,11008,45,48963.0,9286.0,84.36,0.51,-0.04,1619116200.0
2021-04-22,4.35,4.6,4.12,4.41,4.3170272812793975,8504,31,36712.0,6494.0,76.36,0.48,0.06,1619029800.0
2021-04-20,4.46,4.89,4.37,4.45,4.537677971987498,25917,63,117603.0,18522.0,71.47,0.52,-0.01,1618857000.0
2021-04-19,5.05,5.24,4.51,4.81,4.816306434936734,20311,66,97824.0,10519.0,51.79,0.73,-0.24,1618770600.0
2021-04-16,5.0,5.48,4.78,4.95,5.054978816985221,30921,106,156305.0,18723.0,60.55,0.7,-0.05,1618511400.0
2021-04-15,4.35,5.25,4.22,4.97,4.78943950039032,160125,197,766909.0,99823.0,62.34,1.03,0.62,1618425000.0
2021-04-13,4.0,4.68,4.0,4.48,4.541985728766271,99641,138,452568.0,80574.0,80.86,0.68,0.48,1618252200.0
2021-04-12,4.45,4.45,3.8,3.9,3.9942954482430766,25243,79,100828.0,21351.0,84.58,0.65,-0.55,1618165800.0
2021-04-09,4.5,4.63,4.29,4.37,4.40923510750793,17022,55,75054.0,13457.0,79.06,0.34,-0.13,1617906600.0
2021-04-08,4.4,4.79,4.21,4.5,4.47569759699776,49563,53,221829.0,44331.0,89.44,0.58,0.1,1617820200.0
2021-04-07,5.16,5.16,4.3,4.53,4.658222615042481,70148,163,326765.0,49835.0,71.04,0.86,-0.63,1617733800.0
2021-04-06,5.7,5.7,4.56,4.82,5.07029715280368,160860,307,815608.0,126645.0,78.73,1.14,-0.88,1617647400.0
2021-04-05,4.48,4.98,3.62,4.93,4.732877096089967,124935,208,591302.0,94717.0,75.81,1.36,0.45,1617561000.0
2021-04-01,4.39,4.39,3.66,4.15,4.239565008795777,43771,95,185570.0,32648.0,74.59,0.73,-0.24,1617215400.0
2021-03-31,3.55,4.14,3.55,4.03,4.025273419899234,48826,77,196538.0,39886.0,81.69,0.59,0.48,1617129000.0
2021-03-30,3.6,4.0,3.6,3.67,3.8521645021645026,13860,48,53391.0,12448.0,89.81,0.4,0.07,1617042600.0
2021-03-26,4.34,4.34,3.56,3.57,3.7084181035920354,59966,35,222379.0,54965.0,91.66,0.78,-0.77,1616697000.0
2021-03-25,3.5,3.9,3.3,3.67,3.5748423005565866,40425,64,144513.0,26077.0,64.51,0.6,0.17,1616610600.0
2021-03-24,3.66,3.79,3.41,3.56,3.572988068037573,3939,19,14074.0,3521.0,89.39,0.38,-0.1,1616524200.0
2021-03-23,3.51,3.89,3.51,3.66,3.7330952380952382,8400,27,31358.0,7047.0,83.89,0.38,0.15,1616437800.0
2021-03-22,3.75,4.25,3.7,3.84,3.802922555285504,33327,46,126740.0,30749.0,92.26,0.55,0.09,1616351400.0
2021-03-19,4.3,4.44,3.88,3.96,4.022725924167804,16853,53,67795.0,11633.0,69.03,0.56,-0.34,1616092200.0
