Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,23.85,23.85,23.0,23.85,23.657417822772157,8001,26,189283.0,7901.0,98.75,0.85,0.0,1619116200.0
2021-04-22,23.3,23.35,22.0,22.75,22.87359263050153,5862,30,134085.0,5711.0,97.42,1.35,-0.55,1619029800.0
2021-04-20,23.3,23.3,22.25,22.25,22.88888888888889,9,3,206.0,6.0,66.67,1.05,-1.05,1618857000.0
2021-04-19,23.25,23.4,22.15,22.2,22.65164040299664,7742,25,175369.0,7742.0,100.0,1.25,-1.05,1618770600.0
2021-04-16,22.9,23.0,22.9,23.0,22.946626000762485,2623,11,60189.0,2324.0,88.6,0.1,0.1,1618511400.0
2021-04-15,24.35,24.35,22.25,22.25,22.398921832884096,1855,9,41550.0,1855.0,100.0,2.1,-2.1,1618425000.0
2021-04-13,22.65,23.4,21.8,23.4,22.03692307692308,975,5,21486.0,975.0,100.0,1.6,0.75,1618252200.0
2021-04-12,24.0,24.9,22.65,22.7,23.126006441223833,2484,13,57445.0,1972.0,79.39,2.25,-1.3,1618165800.0
2021-04-09,25.9,25.9,23.7,23.8,24.2779484029484,3256,35,79049.0,2072.0,63.64,2.2,-2.1,1617906600.0
2021-04-08,24.95,25.0,24.45,24.9,24.85273675065161,2302,18,57211.0,2116.0,91.92,0.55,-0.05,1617820200.0
2021-04-07,23.95,23.95,22.1,23.85,23.318791946308725,4172,26,97286.0,2021.0,48.44,1.85,-0.1,1617733800.0
2021-04-06,23.0,23.25,21.05,22.85,22.247922705314007,20700,50,460532.0,18614.0,89.92,2.2,-0.15,1617647400.0
2021-04-05,22.8,23.95,22.1,22.15,22.62979890310786,4376,28,99028.0,3818.0,87.25,1.85,-0.65,1617561000.0
2021-04-01,22.85,23.95,22.8,23.25,22.97594980829557,2869,9,65918.0,2864.0,99.83,1.15,0.4,1617215400.0
2021-03-31,25.0,25.0,22.8,23.95,22.832454598711188,8535,48,194875.0,7426.0,87.01,2.2,-1.05,1617129000.0
2021-03-30,25.0,25.35,23.05,24.0,23.91386422428861,14303,45,342040.0,12357.0,86.39,2.3,-1.0,1617042600.0
2021-03-26,23.65,26.05,23.65,24.25,23.830165209410172,82804,46,1973233.0,82462.0,99.59,2.4,0.6,1616697000.0
2021-03-25,24.85,26.95,24.85,24.85,24.87251038449249,9389,25,233528.0,9289.0,98.93,2.1,0.0,1616610600.0
2021-03-24,28.75,28.75,26.1,26.15,26.25904486251809,691,7,18145.0,690.0,99.86,2.65,-2.6,1616524200.0
2021-03-23,29.0,29.0,27.45,27.45,27.49767441860465,1075,9,29560.0,1075.0,100.0,1.55,-1.55,1616437800.0
2021-03-22,31.55,31.65,28.85,28.85,29.49369085173501,15216,4,448776.0,15200.0,99.89,2.8,-2.7,1616351400.0
2021-03-19,30.4,30.4,27.65,30.25,30.077294685990335,207,7,6226.0,102.0,49.28,2.75,-0.15,1616092200.0
2021-03-18,30.45,30.45,27.7,29.0,29.007865678414763,13222,16,383542.0,13123.0,99.25,2.75,-1.45,1616005800.0
2021-03-17,31.25,31.25,28.35,29.0,29.018677843959114,13599,13,394625.0,13578.0,99.85,2.9,-2.25,1615919400.0
2021-03-16,29.0,29.95,29.0,29.8,29.04001520767988,10521,5,305530.0,10311.0,98.0,0.95,0.8,1615833000.0
2021-03-15,29.55,29.55,29.25,29.5,29.262816435567995,15722,14,460070.0,15722.0,100.0,0.3,-0.05,1615746600.0
2021-03-12,29.3,29.3,28.15,28.15,28.67192429022082,634,8,18178.0,634.0,100.0,1.15,-1.15,1615487400.0
2021-03-10,32.05,32.05,29.3,29.3,30.443885570575286,3181,21,96842.0,2176.0,68.41,2.75,-2.75,1615314600.0
2021-03-09,32.3,32.3,30.0,30.55,30.73446327683616,354,19,10880.0,318.0,89.83,2.3,-1.75,1615228200.0
2021-03-08,34.0,34.0,30.85,30.85,30.93984962406015,1330,17,41150.0,1031.0,77.52,3.15,-3.15,1615141800.0
2021-03-05,32.5,32.5,31.3,32.45,31.899159663865543,119,7,3796.0,94.0,78.99,1.2,-0.05,1614882600.0
2021-03-04,33.25,33.25,30.15,32.85,32.849872773536894,786,9,25820.0,785.0,99.87,3.1,-0.4,1614796200.0
2021-03-03,33.4,33.4,31.7,31.7,31.79047619047619,105,4,3338.0,105.0,100.0,1.7,-1.7,1614709800.0
2021-03-02,34.65,34.65,31.85,31.85,32.142857142857146,7,3,225.0,7.0,100.0,2.8,-2.8,1614623400.0
2021-03-01,34.1,34.1,33.45,33.5,33.5,140,8,4690.0,133.0,95.0,0.65,-0.6,1614537000.0
2021-02-26,33.4,33.4,30.9,32.9,31.74897119341564,729,14,23145.0,624.0,85.6,2.5,-0.5,1614277800.0
2021-02-25,32.5,32.55,30.1,32.5,32.479330708661415,1016,8,32999.0,1016.0,100.0,2.45,0.0,1614191400.0
2021-02-24,32.95,33.0,30.6,31.0,31.609884986011807,3217,21,101689.0,2356.0,73.24,2.4,-1.95,1614105000.0
2021-02-23,34.25,34.25,31.1,31.55,32.26207386363637,5632,19,181700.0,5261.0,93.41,3.15,-2.7,1614018600.0
2021-02-22,35.6,35.6,32.7,32.7,32.73831775700934,107,6,3503.0,106.0,99.07,2.9,-2.9,1613932200.0
2021-02-19,35.45,35.45,32.3,34.4,32.70137825421133,653,9,21354.0,650.0,99.54,3.15,-1.05,1613673000.0
2021-02-18,34.9,34.9,32.0,33.9,33.410165484633566,846,14,28265.0,669.0,79.08,2.9,-1.0,1613586600.0
2021-02-17,32.8,33.35,31.1,33.35,32.90295998417825,15169,21,499105.0,15168.0,99.99,2.25,0.55,1613500200.0
2021-02-16,31.8,31.8,29.0,31.8,31.1744060475162,1852,12,57735.0,1751.0,94.55,2.8,0.0,1613413800.0
2021-02-15,30.0,30.4,30.0,30.3,30.332979851537644,943,7,28604.0,680.0,72.11,0.4,0.3,1613327400.0
2021-02-12,33.85,33.85,31.15,31.5,32.365650969529085,722,15,23368.0,597.0,82.69,2.7,-2.35,1613068200.0
2021-02-11,33.95,33.95,32.15,32.35,33.485856905158066,2404,16,80500.0,2225.0,92.55,1.8,-1.6,1612981800.0
2021-02-10,31.6,34.5,31.6,32.8,32.73860911270983,417,10,13652.0,231.0,55.4,2.9,1.2,1612895400.0
2021-02-09,36.55,36.55,33.25,33.25,33.32391713747646,531,10,17695.0,331.0,62.34,3.3,-3.3,1612809000.0
2021-02-08,35.6,35.6,32.6,34.95,33.0,12,3,396.0,12.0,100.0,3.0,-0.65,1612722600.0
2021-02-05,36.9,36.9,34.0,34.0,34.15625,224,7,7651.0,224.0,100.0,2.9,-2.9,1612463400.0
2021-02-04,35.2,35.35,32.75,35.35,33.280701754385966,342,11,11382.0,342.0,100.0,2.6,0.15,1612377000.0
2021-02-03,34.2,37.45,34.2,34.45,34.92628205128205,1248,10,43588.0,1248.0,100.0,3.25,0.25,1612290600.0
2021-02-02,39.45,39.45,35.95,35.95,35.95188679245283,3180,19,114327.0,2178.0,68.49,3.5,-3.5,1612204200.0
2021-02-01,38.4,38.4,35.15,37.8,35.459618208516886,1362,6,48296.0,1361.0,99.93,3.25,-0.6,1612117800.0
2021-01-29,36.3,38.25,36.15,36.6,36.69029593943565,1453,13,53311.0,1153.0,79.35,2.1,0.3,1611858600.0
2021-01-28,38.0,38.35,35.55,38.05,38.26392572944297,3016,17,115404.0,2992.0,99.2,2.8,0.05,1611772200.0
2021-01-27,34.0,36.75,34.0,36.75,34.81981981981981,222,5,7730.0,212.0,95.5,2.75,2.75,1611685800.0
2021-01-25,39.0,39.0,35.55,35.6,35.6013986013986,1001,12,35637.0,1000.0,99.9,3.45,-3.4,1611513000.0
2021-01-22,36.5,38.0,36.5,37.4,37.39963336388634,1091,17,40803.0,773.0,70.85,1.5,0.9,1611253800.0
2021-01-21,39.95,39.95,36.55,36.95,37.343246592317215,2421,27,90408.0,2101.0,86.78,3.4,-3.0,1611167400.0
2021-01-20,37.55,39.9,37.55,38.45,37.86538461538461,416,9,15752.0,341.0,81.97,2.35,0.9,1611081000.0
2021-01-19,39.6,39.6,37.05,39.25,37.16129032258065,62,4,2304.0,31.0,50.0,2.55,-0.35,1610994600.0
2021-01-18,39.8,39.8,36.2,37.95,37.37172011661808,1372,24,51274.0,830.0,60.5,3.6,-1.85,1610908200.0
2021-01-15,40.95,40.95,37.75,38.05,38.99781420765027,915,15,35683.0,850.0,92.9,3.2,-2.9,1610649000.0
2021-01-14,43.0,43.0,39.35,39.55,39.70095948827292,11256,33,446874.0,8995.0,79.91,3.65,-3.45,1610562600.0
2021-01-13,41.85,41.85,39.25,41.4,40.21233507210801,3259,31,131052.0,2377.0,72.94,2.6,-0.45,1610476200.0
2021-01-12,40.0,41.6,40.0,40.95,40.82796101949025,2668,31,108929.0,2668.0,100.0,1.6,0.95,1610389800.0
2021-01-11,41.8,41.8,39.65,40.05,40.06088618790836,35049,63,1404094.0,28399.0,81.03,2.15,-1.75,1610303400.0
2021-01-08,43.9,43.9,40.5,41.7,41.73871550167656,3877,26,161821.0,3127.0,80.66,3.4,-2.2,1610044200.0
