Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,182.0,192.1,182.0,190.6,189.53348214285717,5824,512,1103843.0,4376.0,75.14,10.1,8.6,1619116200.0
2021-04-22,182.0,185.95,178.1,181.95,181.84217335058213,2319,84,421692.0,1610.0,69.43,7.85,-0.05,1619029800.0
2021-04-20,185.0,185.85,179.9,182.45,183.34556574923548,981,72,179862.0,790.0,80.53,5.95,-2.55,1618857000.0
2021-04-19,180.0,186.0,180.0,182.0,181.61038306451607,1984,139,360315.0,1766.0,89.01,6.0,2.0,1618770600.0
2021-04-16,186.95,187.95,184.1,184.85,185.59006211180125,966,66,179280.0,738.0,76.4,3.85,-2.1,1618511400.0
2021-04-15,188.05,190.0,182.05,184.9,185.34761904761905,840,79,155692.0,536.0,63.81,7.95,-3.15,1618425000.0
2021-04-13,187.8,189.0,181.0,187.75,186.43979933110367,3588,108,668946.0,2202.0,61.37,8.0,-0.05,1618252200.0
2021-04-12,187.35,188.0,182.2,183.6,185.14821763602248,3731,138,690788.0,3223.0,86.38,5.8,-3.75,1618165800.0
2021-04-09,191.0,195.3,190.25,192.55,192.42449139280123,5112,161,983674.0,4577.0,89.53,5.05,1.55,1617906600.0
2021-04-08,187.0,192.5,185.5,190.55,189.4571832979476,1413,64,267703.0,1284.0,90.87,7.0,3.55,1617820200.0
2021-04-07,187.0,187.0,182.55,186.15,185.10169014084508,3550,147,657111.0,3506.0,98.76,4.45,-0.85,1617733800.0
2021-04-06,185.55,187.15,178.5,183.6,184.27144686299613,3905,151,719580.0,2942.0,75.34,8.65,-1.95,1617647400.0
2021-04-05,189.1,190.1,182.3,184.25,185.56613898577945,3727,162,691605.0,2583.0,69.3,7.8,-4.85,1617561000.0
2021-04-01,188.9,193.8,188.7,192.85,191.03064443442992,2219,115,423897.0,2010.0,90.58,5.1,3.95,1617215400.0
2021-03-31,188.05,192.0,185.15,189.9,190.0604122245913,4221,225,802245.0,3752.0,88.89,6.85,1.85,1617129000.0
2021-03-30,189.75,191.0,186.0,188.0,188.8063105873408,5261,158,993310.0,4354.0,82.76,5.0,-1.75,1617042600.0
2021-03-26,195.95,195.95,189.0,189.6,190.70152855993564,1243,36,237042.0,1072.0,86.24,6.95,-6.35,1616697000.0
2021-03-25,189.75,189.75,185.75,187.1,187.57758276824887,2507,225,470257.0,1479.0,58.99,4.0,-2.65,1616610600.0
2021-03-24,193.85,195.85,190.0,191.3,193.69376693766935,369,34,71473.0,271.0,73.44,5.85,-2.55,1616524200.0
2021-03-23,195.0,197.4,193.85,195.15,195.21816283924844,3832,207,748076.0,2973.0,77.58,3.55,0.15,1616437800.0
2021-03-22,196.15,196.15,187.05,189.1,190.69511440940008,1617,119,308354.0,1248.0,77.18,9.1,-7.05,1616351400.0
2021-03-19,190.5,196.15,185.0,193.25,190.2642926218784,35158,490,6689312.0,33798.0,96.13,11.15,2.75,1616092200.0
2021-03-18,198.3,200.15,189.6,191.0,194.17957933972312,7512,391,1458677.0,6541.0,87.07,10.55,-7.3,1616005800.0
2021-03-17,202.0,202.65,195.15,196.6,200.8498427672956,1272,182,255481.0,1050.0,82.55,7.5,-5.4,1615919400.0
2021-03-16,202.6,206.85,199.75,202.65,203.12228191353287,3909,255,794005.0,2903.0,74.26,7.1,0.05,1615833000.0
