Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.4,1.4,1.4,1.4,1.4,100,1,140.0,100.0,100.0,0.0,0.0,1619116200.0
2021-04-22,1.34,1.34,1.34,1.34,1.34,200,4,268.0,200.0,100.0,0.0,0.0,1619029800.0
2021-04-20,1.34,1.34,1.34,1.34,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1618857000.0
2021-04-19,1.28,1.28,1.28,1.28,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1618770600.0
2021-04-16,1.23,1.23,1.23,1.23,1.23,100,1,123.0,100.0,100.0,0.0,0.0,1618511400.0
2021-04-15,1.13,1.18,1.13,1.18,1.1726227470478559,6436,3,7547.0,6436.0,100.0,0.05,0.05,1618425000.0
2021-04-13,1.13,1.13,1.13,1.13,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1618252200.0
2021-04-12,1.08,1.08,1.08,1.08,1.08,500,1,540.0,500.0,100.0,0.0,0.0,1618165800.0
2021-04-09,1.03,1.03,1.03,1.03,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1617906600.0
2021-04-08,0.99,0.99,0.99,0.99,0.9333333333333332,15,2,14.0,15.0,100.0,0.0,0.0,1617820200.0
2021-04-07,0.99,0.99,0.99,0.99,0.9896024464831804,1635,2,1618.0,1635.0,100.0,0.0,0.0,1617733800.0
2021-04-06,0.95,0.95,0.95,0.95,0.92,25,2,23.0,25.0,100.0,0.0,0.0,1617647400.0
2021-04-05,0.99,0.99,0.99,0.99,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1617561000.0
2021-03-24,0.95,0.95,0.95,0.95,0.95,200,1,190.0,200.0,100.0,0.0,0.0,1616524200.0
2021-03-22,0.96,0.96,0.96,0.96,0.9598853868194842,2094,1,2010.0,2094.0,100.0,0.0,0.0,1616351400.0
2021-03-19,0.95,1.0,0.95,0.95,0.9894964473277726,3237,5,3203.0,3237.0,100.0,0.05,0.0,1616092200.0
2021-03-18,1.0,1.0,1.0,1.0,1.0,10000,1,10000.0,10000.0,100.0,0.0,0.0,1616005800.0
2021-03-17,1.0,1.04,1.0,1.01,1.0109084297921338,16501,4,16681.0,16501.0,100.0,0.04,0.01,1615919400.0
2021-03-16,1.04,1.04,1.04,1.04,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1615833000.0
2021-03-15,1.09,1.09,1.09,1.09,1.09,2200,2,2398.0,2200.0,100.0,0.0,0.0,1615746600.0
2021-03-12,1.25,1.25,1.14,1.14,1.2487562189054726,201,2,251.0,200.0,99.5,0.11,-0.11,1615487400.0
2021-03-10,1.2,1.2,1.2,1.2,1.2,2280,4,2736.0,2280.0,100.0,0.0,0.0,1615314600.0
2021-03-08,1.2,1.2,1.2,1.2,1.2,1500,4,1800.0,1500.0,100.0,0.0,0.0,1615141800.0
2021-03-04,1.15,1.15,1.15,1.15,1.15,400,1,460.0,400.0,100.0,0.0,0.0,1614796200.0
2021-03-02,1.15,1.15,1.15,1.15,1.15,1000,1,1150.0,1000.0,100.0,0.0,0.0,1614623400.0
2021-02-26,1.2,1.2,1.15,1.15,1.125,16,2,18.0,16.0,100.0,0.05,-0.05,1614277800.0
2021-02-25,1.24,1.24,1.14,1.15,1.2025326229634776,12951,7,15574.0,12951.0,100.0,0.1,-0.09,1614191400.0
2021-02-24,1.19,1.19,1.19,1.19,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1614105000.0
2021-02-23,1.14,1.14,1.14,1.14,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1614018600.0
2021-02-22,1.1,1.1,1.1,1.1,1.0714285714285714,14,1,15.0,14.0,100.0,0.0,0.0,1613932200.0
2021-02-19,0.95,1.05,0.95,1.05,0.9423076923076924,52,3,49.0,52.0,100.0,0.1,0.1,1613673000.0
2021-02-18,1.0,1.0,1.0,1.0,1.0,100,2,100.0,100.0,100.0,0.0,0.0,1613586600.0
2021-02-16,1.0,1.0,1.0,1.0,1.0,21,3,21.0,21.0,100.0,0.0,0.0,1613413800.0
2021-02-15,1.0,1.0,1.0,1.0,1.0,110,2,110.0,110.0,100.0,0.0,0.0,1613327400.0
2021-02-12,1.03,1.03,1.0,1.0,1.000483870967742,6200,8,6203.0,6200.0,100.0,0.03,-0.03,1613068200.0
2021-02-11,1.03,1.03,1.03,1.03,1.0277777777777777,360,4,370.0,360.0,100.0,0.0,0.0,1612981800.0
2021-02-10,0.99,0.99,0.99,0.99,0.99,1115000,1,1103850.0,1115000.0,100.0,0.0,0.0,1612895400.0
2021-02-09,1.02,1.02,0.98,0.98,0.9955833333333332,12000,4,11947.0,12000.0,100.0,0.04,-0.04,1612809000.0
2021-02-08,0.99,0.99,0.98,0.98,0.9780439121756488,501,2,490.0,501.0,100.0,0.01,-0.01,1612722600.0
2021-02-05,0.95,0.95,0.95,0.95,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1612463400.0
2021-02-04,0.99,1.0,0.99,1.0,0.9944812362030904,2718,5,2703.0,2718.0,100.0,0.01,0.01,1612377000.0
2021-02-03,1.0,1.0,1.0,1.0,1.0,1000,1,1000.0,1000.0,100.0,0.0,0.0,1612290600.0
2021-02-02,1.0,1.0,1.0,1.0,1.0,60,1,60.0,60.0,100.0,0.0,0.0,1612204200.0
2021-01-28,1.0,1.0,1.0,1.0,1.0,1055,2,1055.0,1055.0,100.0,0.0,0.0,1611772200.0
2021-01-27,1.0,1.0,1.0,1.0,1.0,1255,5,1255.0,1255.0,100.0,0.0,0.0,1611685800.0
2021-01-25,1.03,1.03,1.03,1.03,1.0285714285714285,210,3,216.0,210.0,100.0,0.0,0.0,1611513000.0
2021-01-22,0.97,1.03,0.97,1.03,0.9890168765068308,3733,6,3692.0,3642.0,97.56,0.06,0.06,1611253800.0
2021-01-21,0.99,0.99,0.99,0.99,0.99,300,1,297.0,300.0,100.0,0.0,0.0,1611167400.0
2021-01-15,1.04,1.04,0.99,0.99,1.0068493150684932,292,2,294.0,292.0,100.0,0.05,-0.05,1610649000.0
2021-01-11,1.04,1.04,1.04,1.04,1.04,1000,1,1040.0,1000.0,100.0,0.0,0.0,1610303400.0
2021-01-08,1.02,1.02,1.02,1.02,1.0196078431372548,255,2,260.0,255.0,100.0,0.0,0.0,1610044200.0
2021-01-07,1.01,1.01,1.01,1.01,1.0099800399201595,8517,7,8602.0,8517.0,100.0,0.0,0.0,1609957800.0
2021-01-06,1.07,1.07,1.03,1.04,1.0499200568484632,5629,9,5910.0,5629.0,100.0,0.04,-0.03,1609871400.0
2021-01-05,1.12,1.12,1.07,1.07,1.0948177676537585,3512,4,3845.0,3512.0,100.0,0.05,-0.05,1609785000.0
2021-01-04,1.12,1.12,1.12,1.12,1.12,5250,5,5880.0,5250.0,100.0,0.0,0.0,1609698600.0
2021-01-01,1.12,1.12,1.12,1.12,1.12,1100,2,1232.0,1100.0,100.0,0.0,0.0,1609439400.0
2020-12-31,1.12,1.12,1.12,1.12,1.12,9000,4,10080.0,9000.0,100.0,0.0,0.0,1609353000.0
2020-12-30,1.07,1.07,1.07,1.07,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1609266600.0
2020-12-29,1.11,1.11,1.11,1.11,1.0666666666666667,15,2,16.0,15.0,100.0,0.0,0.0,1609180200.0
2020-12-28,1.16,1.16,1.16,1.16,1.1597845601436263,557,3,646.0,557.0,100.0,0.0,0.0,1609093800.0
2020-12-24,1.34,1.34,1.22,1.22,1.3333333333333333,315,2,420.0,315.0,100.0,0.12,-0.12,1608748200.0
2020-12-23,1.16,1.28,1.16,1.28,1.18,3000,5,3540.0,3000.0,100.0,0.12,0.12,1608661800.0
2020-12-22,1.22,1.22,1.22,1.22,1.22,1450,1,1769.0,1450.0,100.0,0.0,0.0,1608575400.0
2020-12-21,1.17,1.17,1.17,1.17,1.0,2,1,2.0,2.0,100.0,0.0,0.0,1608489000.0
2020-12-18,1.12,1.12,1.12,1.12,1.11864406779661,59,2,66.0,59.0,100.0,0.0,0.0,1608229800.0
2020-12-15,1.07,1.07,1.07,1.07,1.07,1100,2,1177.0,1100.0,100.0,0.0,0.0,1607970600.0
2020-12-14,1.02,1.02,1.02,1.02,1.02,12600,4,12852.0,12600.0,100.0,0.0,0.0,1607884200.0
2020-12-11,1.04,1.04,1.04,1.04,1.0392857142857141,280,2,291.0,280.0,100.0,0.0,0.0,1607625000.0
2020-12-10,1.03,1.03,1.03,1.03,1.03,100,1,103.0,100.0,100.0,0.0,0.0,1607538600.0
2020-12-09,1.05,1.05,1.05,1.05,1.047337278106509,169,2,177.0,169.0,100.0,0.0,0.0,1607452200.0
2020-12-08,1.1,1.18,1.08,1.08,1.1446677045830496,82216,10,94110.0,80716.0,98.18,0.1,-0.02,1607365800.0
2020-12-07,1.17,1.17,1.13,1.13,1.143421052631579,1520,3,1738.0,1520.0,100.0,0.04,-0.04,1607279400.0
2020-12-03,1.17,1.17,1.17,1.17,1.1666666666666665,120,1,140.0,120.0,100.0,0.0,0.0,1606933800.0
2020-12-02,1.23,1.23,1.23,1.23,1.2289156626506024,415,4,510.0,415.0,100.0,0.0,0.0,1606847400.0
