Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.6,2.6,2.6,2.6,2.6,10,1,26.0,10.0,100.0,0.0,0.0,1619116200.0
2021-04-22,2.6,2.6,2.6,2.6,2.6,10,1,26.0,10.0,100.0,0.0,0.0,1619029800.0
2021-04-15,2.6,2.6,2.6,2.6,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1618425000.0
2021-03-30,2.73,2.73,2.73,2.73,2.7166666666666663,60,5,163.0,60.0,100.0,0.0,0.0,1617042600.0
2021-03-24,2.87,2.87,2.87,2.87,2.8666666666666663,30,2,86.0,30.0,100.0,0.0,0.0,1616524200.0
2021-03-17,2.87,2.87,2.87,2.87,2.8666666666666663,30,1,86.0,30.0,100.0,0.0,0.0,1615919400.0
2021-03-16,2.87,2.87,2.87,2.87,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1615833000.0
2021-03-09,3.02,3.02,3.02,3.02,3.0105263157894737,95,3,286.0,95.0,100.0,0.0,0.0,1615228200.0
2021-03-08,3.02,3.02,3.02,3.02,3.0196604110813223,1119,7,3379.0,1119.0,100.0,0.0,0.0,1615141800.0
2021-03-05,3.17,3.17,3.02,3.17,3.165097755249819,1381,7,4371.0,1381.0,100.0,0.15,0.0,1614882600.0
2021-03-04,3.17,3.17,3.17,3.17,3.1696165191740406,678,2,2149.0,678.0,100.0,0.0,0.0,1614796200.0
2021-03-03,3.17,3.17,3.17,3.17,3.168896321070234,598,6,1895.0,598.0,100.0,0.0,0.0,1614709800.0
2021-02-23,3.17,3.17,3.17,3.17,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1614018600.0
2021-01-29,3.33,3.33,3.33,3.33,3.3,10,1,33.0,10.0,100.0,0.0,0.0,1611858600.0
2021-01-28,3.33,3.33,3.33,3.33,3.3292682926829267,820,1,2730.0,820.0,100.0,0.0,0.0,1611772200.0
2021-01-25,3.33,3.33,3.33,3.33,3.325,40,2,133.0,40.0,100.0,0.0,0.0,1611513000.0
2021-01-20,3.33,3.33,3.33,3.33,3.3,10,1,33.0,10.0,100.0,0.0,0.0,1611081000.0
2021-01-18,3.18,3.33,3.03,3.33,3.277404921700224,1341,8,4395.0,1341.0,100.0,0.3,0.15,1610908200.0
2021-01-15,3.18,3.18,3.18,3.18,3.18,400,3,1272.0,400.0,100.0,0.0,0.0,1610649000.0
2021-01-07,3.18,3.18,3.18,3.18,3.18,600,4,1908.0,600.0,100.0,0.0,0.0,1609957800.0
2020-12-30,3.19,3.19,3.18,3.18,3.183653846153846,1040,4,3311.0,1040.0,100.0,0.01,-0.01,1609266600.0
2020-12-23,3.18,3.19,3.17,3.19,3.1702070808283236,7485,4,23729.0,7485.0,100.0,0.02,0.01,1608661800.0
2020-12-11,3.33,3.33,3.33,3.33,3.326666666666666,150,1,499.0,150.0,100.0,0.0,0.0,1607625000.0
2020-12-08,3.18,3.18,3.15,3.18,3.1796,2500,8,7949.0,2500.0,100.0,0.03,0.0,1607365800.0
2020-12-07,3.18,3.18,3.18,3.18,3.179984958164896,21274,4,67651.0,21274.0,100.0,0.0,0.0,1607279400.0
