Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.45,24.5,22.1,24.4,23.63609791742784,2737,14,64692.0,2114.0,77.24,2.4,1.95,1619116200.0
2021-04-22,25.95,25.95,22.65,22.65,23.18843683083512,1401,21,32487.0,1380.0,98.5,3.3,-3.3,1619029800.0
2021-04-20,22.6,25.85,22.55,23.95,23.51477104874446,2708,18,63678.0,1103.0,40.73,3.3,1.35,1618857000.0
2021-04-19,24.05,24.2,21.6,22.55,22.693121693121693,756,21,17156.0,744.0,98.41,2.6,-1.5,1618770600.0
2021-04-16,23.45,24.95,23.45,23.55,24.405345211581288,898,6,21916.0,898.0,100.0,1.5,0.1,1618511400.0
2021-04-15,24.0,24.9,23.0,24.9,23.197368421052634,304,13,7052.0,276.0,90.79,1.9,0.9,1618425000.0
2021-04-13,22.85,24.95,22.4,24.95,23.240080699394756,14870,37,345580.0,10748.0,72.28,2.55,2.1,1618252200.0
2021-04-12,24.05,25.35,23.85,23.85,24.3628700254852,5101,16,124275.0,4019.0,78.79,1.5,-0.2,1618165800.0
2021-04-09,25.7,25.8,24.25,24.45,24.459722222222226,1440,17,35222.0,1420.0,98.61,1.55,-1.25,1617906600.0
2021-04-08,24.05,25.4,24.05,24.85,24.90506329113924,1106,7,27545.0,1101.0,99.55,1.35,0.8,1617820200.0
2021-04-07,24.2,24.9,23.85,24.05,24.011049723756905,543,25,13038.0,540.0,99.45,1.05,-0.15,1617733800.0
2021-04-06,25.4,25.4,24.0,24.0,24.178571428571427,252,9,6093.0,251.0,99.6,1.4,-1.4,1617647400.0
2021-04-05,25.5,25.5,23.7,24.05,23.83151326053042,641,9,15276.0,621.0,96.88,1.8,-1.45,1617561000.0
2021-04-01,24.5,25.0,24.45,24.75,24.766949152542367,944,6,23380.0,944.0,100.0,0.55,0.25,1617215400.0
2021-03-31,25.45,26.35,24.3,24.4,25.120979162451953,4943,22,124173.0,3324.0,67.25,2.05,-1.05,1617129000.0
2021-03-30,25.25,25.25,22.75,25.1,23.484775788890936,5419,28,127264.0,4538.0,83.74,2.5,-0.15,1617042600.0
2021-03-26,23.8,23.8,23.8,23.8,23.798342541436465,362,4,8615.0,362.0,100.0,0.0,0.0,1616697000.0
2021-03-25,24.0,24.4,20.0,23.85,21.95072666294019,35780,99,785397.0,9189.0,25.68,4.4,-0.15,1616610600.0
2021-03-24,24.05,24.05,23.25,23.25,23.515,1000,4,23515.0,1000.0,100.0,0.8,-0.8,1616524200.0
2021-03-23,25.5,25.5,23.65,25.15,24.2050947093403,3062,32,74116.0,2352.0,76.81,1.85,-0.35,1616437800.0
2021-03-22,24.25,25.85,24.0,25.8,24.000423922259177,30666,10,735997.0,30665.0,100.0,1.85,1.55,1616351400.0
2021-03-19,24.0,24.3,23.1,24.25,24.097728473322768,1893,11,45617.0,962.0,50.82,1.2,0.25,1616092200.0
2021-03-18,25.05,25.95,23.5,24.3,24.419717976063517,8439,48,206078.0,7762.0,91.98,2.45,-0.75,1616005800.0
2021-03-17,26.9,26.9,25.4,26.65,25.677027027027027,740,7,19001.0,720.0,97.3,1.5,-0.25,1615919400.0
2021-03-16,26.05,26.85,25.05,26.0,25.527627557018572,4253,37,108569.0,3413.0,80.25,1.8,-0.05,1615833000.0
2021-03-15,26.45,27.65,26.0,27.55,26.976782399659193,32863,20,886538.0,32742.0,99.63,1.65,1.1,1615746600.0
2021-03-12,26.6,28.15,26.6,28.15,27.96,200,4,5592.0,200.0,100.0,1.55,1.55,1615487400.0
2021-03-10,27.45,27.45,27.45,27.45,27.447368421052634,228,5,6258.0,228.0,100.0,0.0,0.0,1615314600.0
2021-03-09,27.85,27.85,27.15,27.45,27.519211324570275,1978,16,54433.0,1962.0,99.19,0.7,-0.4,1615228200.0
2021-03-08,26.75,29.0,26.6,28.0,27.306004618937646,866,16,23647.0,865.0,99.88,2.4,1.25,1615141800.0
2021-03-05,27.4,27.7,26.35,26.75,27.17891699202173,5891,34,160111.0,5261.0,89.31,1.35,-0.65,1614882600.0
2021-03-04,28.0,28.0,27.15,28.0,27.83914590747331,1405,10,39114.0,1405.0,100.0,0.85,0.0,1614796200.0
2021-03-03,27.55,28.95,26.95,27.2,27.330992098331873,5695,28,155650.0,4965.0,87.18,2.0,-0.35,1614709800.0
2021-03-02,25.3,29.9,25.3,27.5,28.10075769788812,6203,25,174309.0,4801.0,77.4,4.6,2.2,1614623400.0
2021-03-01,28.1,28.1,26.65,27.0,26.970001415027596,7067,33,190597.0,5711.0,80.81,1.45,-1.1,1614537000.0
2021-02-26,29.65,29.65,27.2,28.0,28.27856420626896,1978,12,55935.0,1785.0,90.24,2.45,-1.65,1614277800.0
2021-02-25,30.9,30.9,28.05,28.8,28.760919540229885,870,17,25022.0,720.0,82.76,2.85,-2.1,1614191400.0
2021-02-24,27.1,30.8,26.55,28.65,28.259640102827763,4279,24,120923.0,2903.0,67.84,4.25,1.55,1614105000.0
2021-02-23,31.5,31.5,28.4,28.55,29.875436369406536,6302,46,188275.0,6119.0,97.1,3.1,-2.95,1614018600.0
