Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,13.97,13.97,13.97,13.97,13.958333333333332,24,11,335.0,24,100.0,0.0,0.0,1619116200.0
2021-04-09,14.0,14.0,14.0,14.0,14.0,1,1,14.0,1,100.0,0.0,0.0,1617906600.0
2021-04-07,14.0,14.0,14.0,14.0,14.0,33,4,462.0,33,100.0,0.0,0.0,1617733800.0
2021-04-06,14.0,14.0,14.0,14.0,14.0,2,1,28.0,2,100.0,0.0,0.0,1617647400.0
2021-04-05,14.0,14.0,14.0,14.0,14.0,7,2,98.0,7,100.0,0.0,0.0,1617561000.0
2021-03-31,13.97,13.97,13.97,13.97,13.96,50,1,698.0,50,100.0,0.0,0.0,1617129000.0
2021-03-25,14.0,14.0,13.97,13.97,13.95121951219512,41,2,572.0,41,100.0,0.03,-0.03,1616610600.0
2021-03-24,14.0,14.0,13.5,13.5,13.870722433460076,263,5,3648.0,263,100.0,0.5,-0.5,1616524200.0
2021-03-17,13.35,13.35,13.35,13.35,13.342857142857142,35,1,467.0,35,100.0,0.0,0.0,1615919400.0
2021-03-15,13.5,13.5,13.45,13.45,13.46,500,3,6730.0,500,100.0,0.05,-0.05,1615746600.0
2021-03-10,13.74,13.74,13.74,13.74,13.7,10,2,137.0,10,100.0,0.0,0.0,1615314600.0
2021-03-09,13.74,13.74,13.74,13.74,13.738197424892704,233,4,3201.0,233,100.0,0.0,0.0,1615228200.0
2021-03-05,13.74,13.74,13.74,13.74,13.0,1,1,13.0,1,100.0,0.0,0.0,1614882600.0
2021-03-01,13.74,13.74,13.74,13.74,13.0,1,1,13.0,1,100.0,0.0,0.0,1614537000.0
2021-02-25,13.09,13.09,13.09,13.09,13.088105726872246,227,5,2971.0,227,100.0,0.0,0.0,1614191400.0
2021-02-18,13.0,13.01,13.0,13.01,13.008,1000,2,13008.0,1000,100.0,0.01,0.01,1613586600.0
2021-02-17,13.69,13.69,13.67,13.67,13.67047619047619,1050,2,14354.0,1050,100.0,0.02,-0.02,1613500200.0
2021-02-12,13.04,13.04,13.04,13.04,13.04,1000,2,13040.0,1000,100.0,0.0,0.0,1613068200.0
2021-02-11,13.9,13.9,13.71,13.71,13.894634146341463,1025,2,14242.0,1025,100.0,0.19,-0.19,1612981800.0
2021-02-10,14.43,14.43,14.43,14.43,14.43,1000,1,14430.0,1000,100.0,0.0,0.0,1612895400.0
2021-02-05,15.18,15.18,15.18,15.18,15.18,1000,2,15180.0,1000,100.0,0.0,0.0,1612463400.0
2021-02-04,15.3,15.3,15.3,15.3,15.297297297297296,111,2,1698.0,111,100.0,0.0,0.0,1612377000.0
2021-02-03,14.59,14.59,14.59,14.59,14.589855072463768,1380,6,20134.0,1380,100.0,0.0,0.0,1612290600.0
2021-02-02,13.9,13.9,13.9,13.9,13.899497487437184,995,5,13830.0,995,100.0,0.0,0.0,1612204200.0
2021-02-01,13.24,13.24,13.24,13.24,13.239759036144578,830,4,10989.0,830,100.0,0.0,0.0,1612117800.0
2021-01-29,12.61,12.61,12.61,12.61,12.608365019011407,263,2,3316.0,263,100.0,0.0,0.0,1611858600.0
2021-01-28,12.01,12.01,12.01,12.01,12.0,11,2,132.0,11,100.0,0.0,0.0,1611772200.0
2021-01-19,12.01,12.01,12.01,12.01,12.009333333333332,750,3,9007.0,750,100.0,0.0,0.0,1610994600.0
2021-01-15,12.64,12.64,12.64,12.64,12.63934426229508,610,2,7710.0,610,100.0,0.0,0.0,1610649000.0
2021-01-13,13.3,13.3,13.3,13.3,13.3,40,1,532.0,40,100.0,0.0,0.0,1610476200.0
2021-01-12,13.3,13.3,13.3,13.3,13.3,320,3,4256.0,320,100.0,0.0,0.0,1610389800.0
2021-01-11,14.0,14.0,14.0,14.0,14.0,4238,11,59332.0,4238,100.0,0.0,0.0,1610303400.0
2021-01-08,14.16,14.16,14.0,14.0,14.083743265401733,8538,11,120247.0,8538,100.0,0.16,-0.16,1610044200.0
2021-01-07,13.49,13.49,13.49,13.49,13.488975356679637,771,5,10400.0,771,100.0,0.0,0.0,1609957800.0
2021-01-06,12.85,12.85,12.85,12.85,12.849572649572648,1170,5,15034.0,1170,100.0,0.0,0.0,1609871400.0
2021-01-05,12.24,12.24,12.24,12.24,12.233333333333333,90,1,1101.0,90,100.0,0.0,0.0,1609785000.0
2021-01-04,11.66,11.66,11.66,11.66,11.659722222222221,864,3,10074.0,864,100.0,0.0,0.0,1609698600.0
2021-01-01,11.2,11.2,11.11,11.11,11.142715886618324,3034,3,33807.0,3034,100.0,0.09,-0.09,1609439400.0
2020-12-30,11.23,11.23,11.23,11.23,11.222222222222221,45,1,505.0,45,100.0,0.0,0.0,1609266600.0
2020-12-28,11.2,11.2,10.7,10.7,11.197630331753555,2110,3,23627.0,2110,100.0,0.5,-0.5,1609093800.0
2020-12-24,10.67,10.67,10.67,10.67,10.669213973799126,916,3,9773.0,916,100.0,0.0,0.0,1608748200.0
2020-12-23,10.67,10.67,10.67,10.67,10.669158878504671,1070,3,11416.0,1070,100.0,0.0,0.0,1608661800.0
2020-12-22,11.23,11.23,11.23,11.23,11.23,100,1,1123.0,100,100.0,0.0,0.0,1608575400.0
2020-12-21,11.23,11.23,11.23,11.23,11.23,500,1,5615.0,500,100.0,0.0,0.0,1608489000.0
2020-12-18,11.29,11.29,11.29,11.29,11.28921023359288,899,7,10149.0,899,100.0,0.0,0.0,1608229800.0
2020-12-17,10.76,10.76,10.76,10.76,10.5,2,1,21.0,2,100.0,0.0,0.0,1608143400.0
2020-12-16,10.25,10.25,10.25,10.25,10.25,100,1,1025.0,100,100.0,0.0,0.0,1608057000.0
2020-12-14,10.2,10.2,10.2,10.2,10.18181818181818,11,3,112.0,11,100.0,0.0,0.0,1607884200.0
2020-12-10,10.2,10.2,10.2,10.2,10.111111111111112,9,1,91.0,9,100.0,0.0,0.0,1607538600.0
2020-12-04,10.2,10.2,10.2,10.2,10.1875,64,1,652.0,64,100.0,0.0,0.0,1607020200.0
2020-12-02,10.2,10.2,10.2,10.2,10.2,10,1,102.0,10,100.0,0.0,0.0,1606847400.0
2020-12-01,10.33,10.33,10.33,10.33,10.3,20,1,206.0,20,100.0,0.0,0.0,1606761000.0
2020-11-20,10.65,10.65,10.65,10.65,10.647058823529411,17,1,181.0,17,100.0,0.0,0.0,1605810600.0
2020-11-10,10.71,10.71,10.71,10.71,10.71,100,1,1071.0,100,100.0,0.0,0.0,1604946600.0
2020-11-06,10.71,10.71,10.71,10.71,10.706666666666665,225,1,2409.0,225,100.0,0.0,0.0,1604601000.0
2020-11-05,10.2,10.2,10.2,10.2,10.197674418604652,86,3,877.0,86,100.0,0.0,0.0,1604514600.0
2020-10-30,9.75,9.75,9.75,9.75,9.742857142857142,70,1,682.0,70,100.0,0.0,0.0,1603996200.0
2020-10-28,10.25,10.25,10.25,10.25,10.25,100,2,1025.0,100,100.0,0.0,0.0,1603823400.0
2020-10-22,11.85,11.85,10.75,10.75,11.721238938053096,226,3,2649.0,226,100.0,1.1,-1.1,1603305000.0
2020-10-21,11.85,11.85,11.3,11.3,11.683333333333332,300,4,3505.0,300,100.0,0.55,-0.55,1603218600.0
2020-10-20,12.45,12.45,11.85,11.85,12.234375,704,6,8613.0,704,100.0,0.6,-0.6,1603132200.0
2020-10-19,13.75,13.75,12.45,12.45,12.795918367346937,98,3,1254.0,98,100.0,1.3,-1.3,1603045800.0
2020-10-16,13.1,13.1,13.1,13.1,13.1,160,1,2096.0,160,100.0,0.0,0.0,1602786600.0
2020-10-15,13.75,13.75,13.75,13.75,13.7491961414791,311,4,4276.0,311,100.0,0.0,0.0,1602700200.0
2020-10-14,14.45,14.45,14.45,14.45,14.446236559139784,186,2,2687.0,186,100.0,0.0,0.0,1602613800.0
2020-10-13,15.2,15.2,15.2,15.2,15.2,30,5,456.0,30,100.0,0.0,0.0,1602527400.0
2020-10-12,16.8,16.8,15.2,15.2,16.529808773903262,4445,22,73475.0,4445,100.0,1.6,-1.6,1602441000.0
2020-10-09,14.65,16.0,14.65,16.0,15.972549019607843,510,2,8146.0,510,100.0,1.35,1.35,1602181800.0
2020-10-08,17.0,17.0,15.4,15.4,15.428057553956833,556,9,8578.0,556,100.0,1.6,-1.6,1602095400.0
2020-10-07,17.45,17.45,16.2,16.2,16.681159420289855,69,6,1151.0,69,100.0,1.25,-1.25,1602009000.0
2020-10-06,17.05,17.05,17.05,17.05,17.03030303030303,33,2,562.0,33,100.0,0.0,0.0,1601922600.0
2020-09-25,17.9,17.9,17.9,17.9,17.9,10,1,179.0,10,100.0,0.0,0.0,1600972200.0
2020-09-24,17.9,17.9,17.9,17.9,17.9,10,1,179.0,10,100.0,0.0,0.0,1600885800.0
2020-09-22,17.9,17.9,17.9,17.9,17.0,1,1,17.0,1,100.0,0.0,0.0,1600713000.0
2020-09-21,16.25,17.6,16.24,17.6,17.31049702552293,5211,12,90205.0,5211,100.0,1.36,1.35,1600626600.0
2020-09-18,16.77,16.77,16.73,16.77,16.767348859091978,21255,24,356390.0,21255,100.0,0.04,0.0,1600367400.0
