Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,865.0,897.0,865.0,877.85,885.5653477218226,25020,1114,22156845.0,7002.0,27.99,32.0,12.85,1619116200.0
2021-04-22,890.0,907.5,869.0,877.1,893.7653652461147,18467,1138,16505165.0,5619.0,30.43,38.5,-12.9,1619029800.0
2021-04-20,908.1,914.45,888.75,895.75,900.8886163907624,9786,589,8816096.0,2056.0,21.01,25.7,-12.35,1618857000.0
2021-04-19,924.0,924.0,885.2,899.75,906.7489200233507,17130,985,15532609.0,2834.0,16.54,38.8,-24.25,1618770600.0
2021-04-16,900.9,943.0,891.45,921.85,918.2591503018263,26174,1727,24034515.0,10588.0,40.45,51.55,20.95,1618511400.0
2021-04-15,874.7,930.0,874.7,911.6,912.9128999724948,10907,699,9957141.0,2586.0,23.71,55.3,36.9,1618425000.0
2021-04-13,945.0,945.0,909.4,913.25,915.6066750698745,18247,1188,16707075.0,7295.0,39.98,35.6,-31.75,1618252200.0
2021-04-12,950.0,950.0,897.3,918.25,923.3652916886311,45528,2583,42038975.0,9516.0,20.9,52.7,-31.75,1618165800.0
2021-04-09,912.0,932.5,888.1,921.75,911.7574338412189,31175,1667,28424038.0,10333.0,33.15,44.4,9.75,1617906600.0
2021-04-08,854.95,914.0,854.3,907.9,894.5077996630546,96158,6022,86014081.0,60981.0,63.42,59.7,52.95,1617820200.0
2021-04-07,837.45,856.4,836.2,846.6,847.6503986681854,11413,948,9674234.0,5617.0,49.22,20.2,9.15,1617733800.0
2021-04-06,830.0,844.75,826.6,830.4,832.2319834389958,7729,540,6432321.0,2828.0,36.59,18.15,0.4,1617647400.0
2021-04-05,845.25,845.25,828.65,830.95,834.6987660496915,11994,699,10011377.0,4802.0,40.04,16.6,-14.3,1617561000.0
2021-04-01,825.55,854.0,825.55,842.75,843.4351288056206,17080,1074,14405872.0,6175.0,36.15,28.45,17.2,1617215400.0
2021-03-31,819.25,831.0,817.85,825.15,824.9045238095239,16800,1153,13858396.0,10030.0,59.7,13.15,5.9,1617129000.0
2021-03-30,803.0,829.8,795.9,822.85,816.1314488809908,18007,831,14696079.0,11168.0,62.02,33.9,19.85,1617042600.0
2021-03-26,816.0,816.9,800.2,803.15,807.0670460168234,20210,739,16310825.0,9063.0,44.84,16.7,-12.85,1616697000.0
2021-03-25,796.4,822.7,779.0,816.9,803.6968393613555,15345,835,12332728.0,5079.0,33.1,43.7,20.5,1616610600.0
2021-03-24,817.0,817.85,795.4,797.65,806.3691129102463,11487,544,9262762.0,3683.0,32.06,22.45,-19.35,1616524200.0
2021-03-23,815.0,818.3,808.55,812.4,812.0019120458891,4184,280,3397416.0,1337.0,31.96,9.75,-2.6,1616437800.0
2021-03-22,809.55,817.5,807.25,814.1,811.9558871761234,6098,344,4951307.0,1514.0,24.83,10.25,4.55,1616351400.0
2021-03-19,814.05,821.6,797.0,810.65,812.2166051190627,15706,645,12756674.0,4637.0,29.52,24.6,-3.4,1616092200.0
2021-03-18,837.05,837.05,803.0,817.75,815.0127977796623,12971,680,10571531.0,3083.0,23.77,34.05,-19.3,1616005800.0
2021-03-17,820.0,824.5,813.45,819.6,819.2135158254919,5845,325,4788303.0,2551.0,43.64,11.05,-0.4,1615919400.0
2021-03-16,823.35,831.45,810.8,816.05,822.1616457221552,11618,537,9551874.0,1416.0,12.19,20.65,-7.3,1615833000.0
2021-03-15,827.05,832.0,808.05,825.9,817.9900424659539,27316,1255,22344216.0,7973.0,29.19,23.95,-1.15,1615746600.0
2021-03-12,826.05,847.0,816.65,826.15,830.7847344557715,34627,1580,28767583.0,8984.0,25.94,30.35,0.1,1615487400.0
2021-03-10,850.7,854.0,820.15,825.65,831.5741915986704,16545,820,13758395.0,5004.0,30.24,33.85,-25.05,1615314600.0
