Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-07,18.35,18.35,18.35,18.35,18.2,5,1,91.0,5,100.0,0.0,0.0,1617733800.0
2021-03-12,19.3,19.3,19.3,19.3,19.297029702970296,101,2,1949.0,101,100.0,0.0,0.0,1615487400.0
2021-03-05,20.3,20.3,20.3,20.3,20.3,10,1,203.0,10,100.0,0.0,0.0,1614882600.0
2021-02-22,19.35,19.35,19.35,19.35,19.35,100,1,1935.0,100,100.0,0.0,0.0,1613932200.0
2021-02-17,20.35,20.35,20.35,20.35,20.35,100,1,2035.0,100,100.0,0.0,0.0,1613500200.0
2021-01-12,21.4,21.4,21.4,21.4,21.375,8,4,171.0,8,100.0,0.0,0.0,1610389800.0
2021-01-11,20.45,20.45,20.45,20.45,20.0,1,1,20.0,1,100.0,0.0,0.0,1610303400.0
2021-01-07,19.5,19.5,19.5,19.5,19.5,2,1,39.0,2,100.0,0.0,0.0,1609957800.0
2021-01-06,19.5,19.5,19.5,19.5,19.0,1,1,19.0,1,100.0,0.0,0.0,1609871400.0
2021-01-05,19.8,19.8,19.15,19.15,19.16625514403292,3645,8,69861.0,3645,100.0,0.65,-0.65,1609785000.0
2021-01-04,18.9,18.9,18.9,18.9,18.9,10,1,189.0,10,100.0,0.0,0.0,1609698600.0
2020-12-29,18.0,18.0,18.0,18.0,18.0,25,1,450.0,25,100.0,0.0,0.0,1609180200.0
2020-12-24,17.39,17.39,17.39,17.39,17.0,1,1,17.0,1,100.0,0.0,0.0,1608748200.0
2020-12-09,16.59,16.59,16.59,16.59,16.583333333333332,12,2,199.0,12,100.0,0.0,0.0,1607452200.0
2020-12-04,16.59,16.59,16.59,16.59,16.0,1,1,16.0,1,100.0,0.0,0.0,1607020200.0
2020-12-03,15.9,15.9,15.9,15.9,15.0,1,1,15.0,1,100.0,0.0,0.0,1606933800.0
2020-11-24,15.2,15.2,15.2,15.2,15.2,10,1,152.0,10,100.0,0.0,0.0,1606156200.0
2020-11-20,15.2,15.2,15.2,15.2,15.19047619047619,21,2,319.0,21,100.0,0.0,0.0,1605810600.0
2020-11-19,14.5,14.5,14.5,14.5,14.5,22,4,319.0,22,100.0,0.0,0.0,1605724200.0
2020-10-21,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1603218600.0
2020-10-09,15.0,15.0,15.0,15.0,15.0,22,1,330.0,22,100.0,0.0,0.0,1602181800.0
2020-09-02,15.22,15.22,15.22,15.22,15.219143576826196,397,1,6042.0,397,100.0,0.0,0.0,1598985000.0
2020-08-31,14.5,14.5,14.5,14.5,14.5,102,1,1479.0,102,100.0,0.0,0.0,1598812200.0
2020-08-12,13.83,13.83,13.83,13.83,13.0,1,1,13.0,1,100.0,0.0,0.0,1597170600.0
2020-07-29,14.55,14.55,14.55,14.55,14.0,1,1,14.0,1,100.0,0.0,0.0,1595961000.0
2020-07-20,13.86,13.86,13.86,13.86,13.86,500,1,6930.0,500,100.0,0.0,0.0,1595183400.0
2020-07-17,13.86,13.86,13.86,13.86,13.859719438877756,499,1,6916.0,499,100.0,0.0,0.0,1594924200.0
2020-07-16,13.86,13.86,13.86,13.86,13.86,100,2,1386.0,100,100.0,0.0,0.0,1594837800.0
2020-07-15,13.86,13.86,13.86,13.86,13.86,100,2,1386.0,100,100.0,0.0,0.0,1594751400.0
2020-07-01,13.86,13.86,13.86,13.86,13.859315589353612,263,3,3645.0,263,100.0,0.0,0.0,1593541800.0
2020-06-30,13.2,13.2,13.2,13.2,13.2,100,3,1320.0,100,100.0,0.0,0.0,1593455400.0
2020-06-25,12.6,12.6,12.6,12.6,12.538461538461538,13,2,163.0,13,100.0,0.0,0.0,1593023400.0
2020-06-24,12.25,12.25,12.25,12.25,12.24271844660194,103,4,1261.0,103,100.0,0.0,0.0,1592937000.0
2020-06-23,11.7,11.7,11.7,11.7,11.5,4,4,46.0,4,100.0,0.0,0.0,1592850600.0
2020-06-18,11.21,11.21,11.21,11.21,11.0,2,2,22.0,2,100.0,0.0,0.0,1592418600.0
2020-06-17,10.68,10.68,10.68,10.68,10.5,4,4,42.0,4,100.0,0.0,0.0,1592332200.0
2020-02-26,10.18,10.18,10.18,10.18,10.0,1,1,10.0,1,100.0,0.0,0.0,1582655400.0
2020-02-13,10.18,10.18,10.18,10.18,10.0,2,2,20.0,2,100.0,0.0,0.0,1581532200.0
2020-02-05,10.18,10.18,10.18,10.18,10.0,1,1,10.0,1,100.0,0.0,0.0,1580841000.0
2019-11-18,9.7,10.18,9.7,10.18,9.5,2,2,19.0,2,100.0,0.48,0.48,1574015400.0
2019-11-13,9.7,9.7,9.7,9.7,9.7,10,1,97.0,10,100.0,0.0,0.0,1573583400.0
2019-03-14,9.24,9.24,9.24,9.24,9.24,300,1,2772.0,300,100.0,0.0,0.0,1552501800.0
2019-01-09,9.24,9.24,9.24,9.24,9.24,500,1,4620.0,500,100.0,0.0,0.0,1546972200.0
2018-09-14,8.85,8.85,8.8,8.8,8.8,1000,20,8800.0,1000,100.0,0.05,-0.05,1536863400.0
2018-06-14,8.43,8.43,8.43,8.43,8.429577464788732,284,2,2394.0,284,100.0,0.0,0.0,1528914600.0
2018-06-12,8.03,8.03,8.03,8.03,8.016666666666666,60,2,481.0,60,100.0,0.0,0.0,1528741800.0
2018-01-17,8.03,8.03,8.03,8.03,8.0,21,1,168.0,21,100.0,0.0,0.0,1516127400.0
2017-05-26,7.65,7.65,7.65,7.65,7.6,5,1,38.0,5,100.0,0.0,0.0,1495737000.0
2017-02-03,7.65,7.65,7.65,7.65,7.648953301127214,621,1,4750.0,621,100.0,0.0,0.0,1486060200.0
2017-01-02,8.0,8.0,8.0,8.0,8.0,1,1,8.0,1,100.0,0.0,0.0,1483295400.0
2016-12-30,8.17,8.17,8.17,8.17,8.16954732510288,1215,2,9926.0,1215,100.0,0.0,0.0,1483036200.0
2016-12-15,8.6,8.6,8.6,8.6,8.6,20,1,172.0,20,100.0,0.0,0.0,1481740200.0
2016-12-09,9.05,9.05,9.05,9.05,9.04888888888889,225,2,2036.0,225,100.0,0.0,0.0,1481221800.0
2016-11-10,9.58,9.58,9.52,9.52,9.54,3000,3,28620.0,3000,100.0,0.06,-0.06,1478716200.0
2016-10-28,10.15,10.15,9.22,9.22,10.04550499445061,901,5,9051.0,852,94.56,0.93,-0.93,1477593000.0
2016-10-20,9.7,9.7,9.7,9.7,9.666666666666666,21,1,203.0,21,100.0,0.0,0.0,1476901800.0
2016-10-10,10.21,10.21,10.21,10.21,10.21,100,1,1021.0,100,100.0,0.0,0.0,1476037800.0
2016-09-29,10.74,10.74,10.74,10.74,10.74,100,1,1074.0,100,100.0,0.0,0.0,1475087400.0
2016-09-01,11.3,11.3,11.3,11.3,11.0,1,1,11.0,1,100.0,0.0,0.0,1472668200.0
2016-08-05,10.92,10.92,10.92,10.92,10.5,2,1,21.0,2,100.0,0.0,0.0,1470335400.0
2016-05-25,11.45,11.45,11.45,11.45,11.0,1,1,11.0,1,100.0,0.0,0.0,1464114600.0
2015-12-22,11.0,11.0,11.0,11.0,11.0,5,1,55.0,5,100.0,0.0,0.0,1450722600.0
2015-10-30,10.8,10.8,10.5,10.5,10.5,2,2,21.0,1,50.0,0.3,-0.3,1446143400.0
2015-10-21,11.0,11.0,11.0,11.0,11.0,29,1,319.0,29,100.0,0.0,0.0,1445365800.0
2015-09-28,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1443378600.0
2015-07-29,10.75,10.75,10.75,10.75,10.5,2,1,21.0,2,100.0,0.0,0.0,1438108200.0
2015-01-30,10.33,10.33,10.33,10.33,10.2,5,2,51.0,5,100.0,0.0,0.0,1422556200.0
2014-12-26,10.83,10.83,10.83,10.83,10.82608695652174,46,2,498.0,46,100.0,0.0,0.0,1419532200.0
2014-12-24,11.39,11.39,11.39,11.39,11.2,5,2,56.0,5,100.0,0.0,0.0,1419359400.0
2014-12-17,10.94,10.94,10.94,10.94,10.9,10,2,109.0,10,100.0,0.0,0.0,1418754600.0
2014-12-11,10.46,10.46,10.46,10.46,10.4,5,2,52.0,5,100.0,0.0,0.0,1418236200.0
2014-12-10,9.97,9.97,9.97,9.97,9.909090909090908,11,2,109.0,11,100.0,0.0,0.0,1418149800.0
2014-12-03,9.5,9.5,9.5,9.5,9.5,16,2,152.0,16,100.0,0.0,0.0,1417545000.0
2014-07-25,9.27,9.27,9.27,9.27,9.0,1,2,9.0,1,100.0,0.0,0.0,1406226600.0
2014-07-22,9.75,9.75,9.75,9.75,9.0,1,2,9.0,1,100.0,0.0,0.0,1405967400.0
2014-07-16,10.26,10.26,10.26,10.26,10.26,50,2,513.0,50,100.0,0.0,0.0,1405449000.0
2014-07-15,10.8,10.8,10.8,10.8,10.8,500,2,5400.0,500,100.0,0.0,0.0,1405362600.0
2014-06-30,11.12,11.12,11.12,11.12,11.0,1,2,11.0,1,100.0,0.0,0.0,1404066600.0
2014-06-23,11.7,11.7,11.7,11.7,11.5,2,4,23.0,2,100.0,0.0,0.0,1403461800.0
2014-06-17,11.7,11.7,11.7,11.7,11.0,1,2,11.0,1,100.0,0.0,0.0,1402943400.0
2014-05-05,11.2,11.2,11.2,11.2,11.2,5,2,56.0,5,100.0,0.0,0.0,1399228200.0
2014-04-01,10.7,10.7,10.7,10.7,10.0,1,1,10.0,1,100.0,0.0,0.0,1396290600.0
2014-03-26,10.46,10.46,10.46,10.46,10.44,25,1,261.0,25,100.0,0.0,0.0,1395772200.0
2014-03-24,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1395599400.0
2014-03-21,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1395340200.0
2013-11-28,11.35,11.35,11.35,11.35,11.3,10,1,113.0,10,100.0,0.0,0.0,1385577000.0
2013-10-11,10.82,10.82,10.82,10.82,10.82,100,1,1082.0,100,100.0,0.0,0.0,1381429800.0
2013-04-04,11.38,11.38,11.38,11.38,11.38,500,1,5690.0,500,100.0,0.0,0.0,1365013800.0
2013-04-03,11.97,11.97,11.97,11.97,11.96,50,1,598.0,50,100.0,0.0,0.0,1364927400.0
2013-04-01,11.4,11.4,11.4,11.4,11.0,2,1,22.0,2,100.0,0.0,0.0,1364754600.0
