Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-08,16.9,16.9,16.9,16.9,16.866666666666667,15,3,253.0,15,100.0,0.0,0.0,1612722600.0
2021-01-05,16.9,16.9,16.9,16.9,16.8,5,1,84.0,5,100.0,0.0,0.0,1609785000.0
2020-10-12,16.6,16.6,16.6,16.6,16.6,10,1,166.0,10,100.0,0.0,0.0,1602441000.0
2020-08-18,16.9,16.9,16.9,16.9,16.89887640449438,89,1,1504.0,89,100.0,0.0,0.0,1597689000.0
2020-07-07,16.6,16.6,16.6,16.6,16.6,300,2,4980.0,300,100.0,0.0,0.0,1594060200.0
2020-07-06,16.3,16.3,16.3,16.3,16.296875,128,1,2086.0,128,100.0,0.0,0.0,1593973800.0
2020-03-16,16.0,16.0,16.0,16.0,16.0,333,1,5328.0,333,100.0,0.0,0.0,1584297000.0
2020-02-25,16.0,16.0,16.0,16.0,16.0,67,12,1072.0,67,100.0,0.0,0.0,1582569000.0
2020-02-24,16.15,16.15,16.15,16.15,16.1,10,2,161.0,10,100.0,0.0,0.0,1582482600.0
2019-10-24,16.15,16.15,16.15,16.15,16.142857142857142,63,1,1017.0,63,100.0,0.0,0.0,1571855400.0
2018-12-03,15.88,15.88,15.88,15.88,15.88,350,3,5558.0,350,100.0,0.0,0.0,1543775400.0
2018-11-26,15.57,15.57,15.57,15.57,15.563636363636364,55,3,856.0,55,100.0,0.0,0.0,1543170600.0
2018-11-19,15.27,15.27,15.27,15.27,15.266666666666666,45,2,687.0,45,100.0,0.0,0.0,1542565800.0
2018-11-09,14.98,14.98,14.98,14.98,14.8,5,1,74.0,5,100.0,0.0,0.0,1541701800.0
2018-11-06,14.69,14.69,14.69,14.69,14.6,5,1,73.0,5,100.0,0.0,0.0,1541442600.0
2018-11-02,14.41,14.41,14.41,14.41,14.4,5,1,72.0,5,100.0,0.0,0.0,1541097000.0
2018-11-01,14.13,14.13,14.13,14.13,14.0,5,1,70.0,5,100.0,0.0,0.0,1541010600.0
2018-10-31,13.86,13.86,13.86,13.86,13.8,5,1,69.0,5,100.0,0.0,0.0,1540924200.0
2018-10-30,13.59,13.59,13.59,13.59,13.4,5,1,67.0,5,100.0,0.0,0.0,1540837800.0
2018-10-29,13.33,13.33,13.33,13.33,13.2,5,1,66.0,5,100.0,0.0,0.0,1540751400.0
2018-10-26,13.07,13.07,13.07,13.07,13.0,5,1,65.0,5,100.0,0.0,0.0,1540492200.0
2018-10-25,12.45,12.45,12.45,12.45,12.4,5,1,62.0,5,100.0,0.0,0.0,1540405800.0
2018-10-24,11.86,11.86,11.86,11.86,11.8,5,1,59.0,5,100.0,0.0,0.0,1540319400.0
2018-10-23,11.3,11.3,11.3,11.3,11.2,5,1,56.0,5,100.0,0.0,0.0,1540233000.0
2018-10-22,10.77,10.77,10.77,10.77,10.6,5,1,53.0,5,100.0,0.0,0.0,1540146600.0
2018-10-19,10.26,10.26,10.26,10.26,10.2,5,1,51.0,5,100.0,0.0,0.0,1539887400.0
2018-10-16,9.78,9.78,9.78,9.78,9.7,10,1,97.0,10,100.0,0.0,0.0,1539628200.0
2018-10-15,9.32,9.32,9.32,9.32,9.3,10,1,93.0,10,100.0,0.0,0.0,1539541800.0
2018-10-12,8.88,8.88,8.88,8.88,8.8,10,1,88.0,10,100.0,0.0,0.0,1539282600.0
2018-10-11,8.46,8.46,8.46,8.46,8.4,10,1,84.0,10,100.0,0.0,0.0,1539196200.0
2018-10-09,8.06,8.06,8.06,8.06,8.0,10,1,80.0,10,100.0,0.0,0.0,1539023400.0
2018-10-08,7.68,7.68,7.68,7.68,7.6,10,1,76.0,10,100.0,0.0,0.0,1538937000.0
2018-10-05,7.32,7.32,7.32,7.32,7.3,10,1,73.0,10,100.0,0.0,0.0,1538677800.0
2018-10-03,6.98,6.98,6.98,6.98,6.98,100,2,698.0,100,100.0,0.0,0.0,1538505000.0
2010-09-08,66.85,66.85,66.85,66.85,66.8,5,1,334.0,5,100.0,0.0,0.0,1283884200.0
2010-09-06,63.7,63.7,63.7,63.7,63.6,5,1,318.0,5,100.0,0.0,0.0,1283711400.0
2010-08-30,60.7,60.7,60.7,60.7,60.6,5,1,303.0,5,100.0,0.0,0.0,1283106600.0
2010-08-27,57.85,57.85,57.85,57.85,57.8,5,1,289.0,5,100.0,0.0,0.0,1282847400.0
2010-08-16,55.1,55.1,55.1,55.1,55.0,5,1,275.0,5,100.0,0.0,0.0,1281897000.0
2010-08-13,52.5,52.5,52.5,52.5,52.4,5,1,262.0,5,100.0,0.0,0.0,1281637800.0
2010-08-05,50.0,50.0,50.0,50.0,50.0,10,1,500.0,10,100.0,0.0,0.0,1280946600.0
