Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,344.75,356.05,343.3,345.8,349.7211914893617,5875,388,2054612.0,3405.0,57.96,12.75,1.05,1619116200.0
2021-04-22,358.0,362.3,346.75,349.5,355.5218183659006,9877,610,3511489.0,4201.0,42.53,15.55,-8.5,1619029800.0
2021-04-20,338.55,362.0,331.0,356.0,345.9991058883638,7829,944,2708827.0,3680.0,47.0,31.0,17.45,1618857000.0
2021-04-19,339.3,339.3,330.95,332.0,333.29479768786126,2076,226,691920.0,1445.0,69.6,8.35,-7.3,1618770600.0
2021-04-16,356.0,360.3,336.0,341.0,347.6583478911904,4007,377,1393067.0,3362.0,83.9,24.3,-15.0,1618511400.0
2021-04-15,345.8,358.45,337.65,344.0,346.81386962552006,7210,869,2500528.0,5009.0,69.47,20.8,-1.8,1618425000.0
2021-04-13,341.25,348.1,341.25,343.85,344.2390977443609,665,116,228919.0,535.0,80.45,6.85,2.6,1618252200.0
2021-04-12,350.0,350.0,308.0,339.45,337.00956124508656,9413,670,3172271.0,5419.0,57.57,42.0,-10.55,1618165800.0
2021-04-09,365.0,365.0,354.0,354.85,357.10145497443966,7629,674,2724327.0,5783.0,75.8,11.0,-10.15,1617906600.0
2021-04-08,362.1,370.0,357.65,359.4,363.70905391658187,7864,545,2860208.0,5670.0,72.1,12.35,-2.7,1617820200.0
2021-04-07,360.0,363.0,356.9,359.6,359.77422969187677,1785,138,642197.0,1492.0,83.59,6.1,-0.4,1617733800.0
2021-04-06,355.15,362.3,350.65,351.7,354.79773568473763,4593,293,1629586.0,3346.0,72.85,11.65,-3.45,1617647400.0
2021-04-05,346.0,363.4,346.0,352.75,355.23114664728325,5503,572,1954837.0,3307.0,60.09,17.4,6.75,1617561000.0
2021-04-01,370.05,379.85,357.8,361.95,367.4949935815148,3895,368,1431393.0,2597.0,66.68,22.05,-8.1,1617215400.0
2021-03-31,362.9,373.45,360.15,365.7,365.8605657237937,3005,320,1099411.0,2253.0,74.98,13.3,2.8,1617129000.0
2021-03-30,365.2,384.6,356.1,358.8,370.5841379310345,2900,325,1074694.0,1028.0,35.45,28.5,-6.4,1617042600.0
