Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,265.0,266.0,243.05,249.95,249.66981860285603,15546,237,3881367.0,7400.0,47.6,22.95,-15.05,1619116200.0
2021-04-22,253.9,264.0,250.0,261.75,255.0675533037788,14211,221,3624765.0,7564.0,53.23,14.0,7.85,1619029800.0
2021-04-20,246.0,260.0,246.0,248.35,251.167555124788,8254,136,2073137.0,4698.0,56.92,14.0,2.35,1618857000.0
2021-04-19,248.0,260.0,240.5,244.2,247.88749439713132,4462,114,1106074.0,2669.0,59.82,19.5,-3.8,1618770600.0
2021-04-16,253.0,258.0,244.05,248.2,251.14564732142856,5376,87,1350159.0,3589.0,66.76,13.95,-4.8,1618511400.0
2021-04-15,260.0,260.0,250.6,253.6,253.98264401772525,2708,51,687785.0,2151.0,79.43,9.4,-6.4,1618425000.0
2021-04-13,258.0,262.0,241.2,252.9,249.5378486055777,3263,89,814242.0,1987.0,60.89,20.8,-5.1,1618252200.0
2021-04-12,277.45,277.45,240.0,253.8,252.15044247787608,4294,154,1082734.0,2511.0,58.48,37.45,-23.65,1618165800.0
2021-04-09,269.9,274.75,267.0,272.0,271.039294039294,3003,80,813931.0,2149.0,71.56,7.75,2.1,1617906600.0
2021-04-08,269.9,280.0,260.05,263.1,266.43511961722487,10450,265,2784247.0,4834.0,46.26,19.95,-6.8,1617820200.0
2021-04-07,246.5,255.0,241.0,250.15,251.0467681789932,6436,114,1615737.0,3415.0,53.06,14.0,3.65,1617733800.0
2021-04-06,245.0,249.65,236.0,246.2,245.49127589967284,1834,59,450231.0,1049.0,57.2,13.65,1.2,1617647400.0
2021-04-05,271.95,271.95,226.2,240.6,238.58202531645568,3950,109,942399.0,2459.0,62.25,45.75,-31.35,1617561000.0
2021-04-01,248.0,257.5,236.0,249.4,244.8533622988052,10127,240,2479630.0,7302.0,72.1,21.5,1.4,1617215400.0
2021-03-31,251.5,251.5,236.0,239.25,238.74042309891368,5247,168,1252671.0,4350.0,82.9,15.5,-12.25,1617129000.0
2021-03-30,246.0,262.95,246.0,251.5,255.56097560975607,3198,73,817284.0,2366.0,73.98,16.95,5.5,1617042600.0
2021-03-26,250.0,262.85,248.0,251.8,254.58250226654576,2206,56,561609.0,1646.0,74.61,14.85,1.8,1616697000.0
2021-03-25,251.0,255.0,245.5,248.0,250.39889366933005,6508,57,1629596.0,5944.0,91.33,9.5,-3.0,1616610600.0
2021-03-24,257.1,261.7,252.1,255.8,257.45770627919046,1927,69,496121.0,1639.0,85.05,9.6,-1.3,1616524200.0
2021-03-23,260.0,267.9,252.55,259.55,258.08906386701665,5715,105,1474979.0,4095.0,71.65,15.35,-0.45,1616437800.0
2021-03-22,268.95,268.95,251.0,264.8,260.4338736199201,4257,127,1108667.0,2729.0,64.11,17.95,-4.15,1616351400.0
2021-03-19,249.4,268.0,241.0,257.85,258.3779960707269,5090,172,1315144.0,3204.0,62.95,27.0,8.45,1616092200.0
2021-03-18,270.0,280.0,240.35,249.4,253.56398919184477,8142,200,2064518.0,6883.0,84.54,39.65,-20.6,1616005800.0
2021-03-17,286.95,287.45,263.0,264.65,278.78659381252885,12994,207,3622553.0,9970.0,76.73,24.45,-22.3,1615919400.0
2021-03-16,284.0,290.0,272.2,280.1,282.36903012490814,10888,219,3074434.0,8269.0,75.95,17.8,-3.9,1615833000.0
2021-03-15,266.25,277.9,265.0,276.7,274.4187397857272,16521,328,4533672.0,13557.0,82.06,12.9,10.45,1615746600.0
2021-03-12,251.0,253.6,240.0,253.6,247.89720476021037,25293,284,6270064.0,21184.0,83.75,13.6,2.6,1615487400.0
2021-03-10,248.0,248.0,221.0,230.55,230.79306284123757,9341,218,2155838.0,6493.0,69.51,27.0,-17.45,1615314600.0
2021-03-09,244.95,249.7,234.95,235.6,240.90398481973435,5270,91,1269564.0,4640.0,88.05,14.75,-9.35,1615228200.0
2021-03-08,245.0,250.95,239.95,242.1,244.19543973941367,3377,90,824648.0,2786.0,82.5,11.0,-2.9,1615141800.0
2021-03-05,245.0,251.9,242.0,243.4,246.95341051750592,21507,169,5311227.0,20123.0,93.56,9.9,-1.6,1614882600.0
2021-03-04,257.0,258.9,231.0,245.55,249.55480255934577,52826,369,13182982.0,37143.0,70.31,27.9,-11.45,1614796200.0
2021-03-03,263.0,263.0,246.3,248.6,249.9629116487264,9383,166,2345402.0,7600.0,81.0,16.7,-14.4,1614709800.0
2021-03-02,260.0,266.4,248.05,253.0,254.05627450980393,5100,179,1295687.0,4075.0,79.9,18.35,-7.0,1614623400.0
2021-03-01,268.0,268.0,252.0,257.85,262.89706518916114,11551,165,3036724.0,9281.0,80.35,16.0,-10.15,1614537000.0
2021-02-26,275.95,275.95,251.2,262.1,263.29876692945214,4947,139,1302539.0,4112.0,83.12,24.75,-13.85,1614277800.0
2021-02-25,282.0,282.0,267.05,271.85,274.60785804816226,3945,105,1083328.0,2113.0,53.56,14.95,-10.15,1614191400.0
2021-02-24,277.5,277.95,265.5,272.95,273.3807531380753,717,47,196014.0,530.0,73.92,12.45,-4.55,1614105000.0
2021-02-23,284.0,284.0,267.0,268.85,272.58875810713425,4163,131,1134787.0,2981.0,71.61,17.0,-15.15,1614018600.0
2021-02-22,278.95,282.05,263.2,276.45,275.3816170661048,7594,92,2091248.0,7013.0,92.35,18.85,-2.5,1613932200.0
2021-02-19,275.0,289.0,265.25,273.8,273.54907161803715,6409,175,1753176.0,5039.0,78.62,23.75,-1.2,1613673000.0
2021-02-18,279.9,283.95,270.0,273.4,274.7131797583081,5296,130,1454881.0,3571.0,67.43,13.95,-6.5,1613586600.0
2021-02-17,278.0,285.0,271.0,276.85,278.8422951189268,8871,228,2473610.0,6374.0,71.85,14.0,-1.15,1613500200.0
2021-02-16,272.6,280.0,255.2,273.85,267.5552585297221,14215,262,3803298.0,10252.0,72.12,24.8,1.25,1613413800.0
2021-02-15,294.0,294.0,265.0,271.15,274.49240017174753,11645,330,3196464.0,9078.0,77.96,29.0,-22.85,1613327400.0
2021-02-12,262.5,298.4,260.0,287.35,286.32666277550794,35979,749,10301747.0,24506.0,68.11,38.4,24.85,1613068200.0
2021-02-11,271.3,293.0,271.3,271.3,276.5456831517184,29825,665,8247975.0,20903.0,70.09,21.7,0.0,1612981800.0
2021-02-10,340.0,340.0,301.4,301.4,306.8257995962172,47055,621,14437688.0,31666.0,67.3,38.6,-38.6,1612895400.0
2021-02-09,343.9,344.0,328.1,334.85,334.6586149299756,7783,214,2604648.0,6226.0,79.99,15.9,-9.05,1612809000.0
2021-02-08,327.0,342.0,301.0,334.2,324.83180402031496,23431,386,7611134.0,14343.0,61.21,41.0,7.2,1612722600.0
2021-02-05,344.8,344.8,324.0,325.75,338.02329444334583,25285,485,8546919.0,18226.0,72.08,20.8,-19.05,1612463400.0
2021-02-04,311.0,314.4,305.0,314.4,313.846375056758,13214,105,4147166.0,11147.0,84.36,9.4,3.4,1612377000.0
2021-02-03,298.75,299.45,285.2,299.45,295.63356559226025,19949,228,5897594.0,13290.0,66.62,14.25,0.7,1612290600.0
2021-02-02,274.85,285.2,266.0,285.2,283.7418437963421,24276,190,6888117.0,11441.0,47.13,19.2,10.35,1612204200.0
2021-02-01,270.0,274.4,256.0,271.65,268.34889691135174,12465,106,3344969.0,12465.0,100.0,18.4,1.65,1612117800.0
2021-01-29,277.8,277.8,256.0,261.35,263.6179377489305,6779,124,1787066.0,6779.0,100.0,21.8,-16.45,1611858600.0
2021-01-28,269.8,272.5,255.55,264.9,267.4043491963441,6346,79,1696948.0,6346.0,100.0,16.95,-4.9,1611772200.0
2021-01-27,272.0,272.0,253.7,265.05,261.7147501896608,9227,99,2414842.0,9227.0,100.0,18.3,-6.95,1611685800.0
2021-01-25,264.0,278.8,259.1,266.95,265.82418069087686,4516,59,1200462.0,4516.0,100.0,19.7,2.95,1611513000.0
2021-01-22,286.9,286.9,264.0,268.65,270.2804990757856,8656,153,2339548.0,8656.0,100.0,22.9,-18.25,1611253800.0
2021-01-21,284.95,295.1,275.0,277.0,284.31724803529573,7253,145,2062153.0,7253.0,100.0,20.1,-7.95,1611167400.0
2021-01-20,276.5,283.9,265.15,281.05,274.34453905960754,13505,177,3705023.0,13505.0,100.0,18.75,4.55,1611081000.0
2021-01-19,267.95,275.2,263.05,271.05,272.24103689766906,9567,205,2604530.0,9567.0,100.0,12.15,3.1,1610994600.0
2021-01-18,260.0,270.0,253.05,262.1,261.92804886710707,14079,212,3687685.0,14079.0,100.0,16.95,2.1,1610908200.0
2021-01-15,274.95,274.95,260.0,263.4,262.99350950394063,4314,97,1134554.0,4314.0,100.0,14.95,-11.55,1610649000.0
2021-01-14,269.95,272.2,251.5,270.9,263.93212265555223,13436,206,3546192.0,13436.0,100.0,20.7,0.95,1610562600.0
2021-01-13,265.0,269.6,248.1,264.3,259.2999099227232,21093,334,5469413.0,21093.0,100.0,21.5,-0.7,1610476200.0
2021-01-12,272.0,272.0,252.05,258.05,257.9795939294504,9752,180,2515817.0,9752.0,100.0,19.95,-13.95,1610389800.0
2021-01-11,274.85,279.0,265.0,265.3,267.8979685003424,8762,151,2347322.0,8762.0,100.0,14.0,-9.55,1610303400.0
2021-01-08,257.2,278.0,257.0,273.9,264.48342830942556,30534,298,8075737.0,30534.0,100.0,21.0,16.7,1610044200.0
2021-01-07,285.0,285.0,263.1,268.95,267.45412509126305,20545,247,5494845.0,20545.0,100.0,21.9,-16.05,1609957800.0
2021-01-06,278.0,289.0,270.0,276.9,278.4238304678129,10004,211,2785352.0,10004.0,100.0,19.0,-1.1,1609871400.0
2021-01-05,266.95,280.0,266.95,277.4,270.3369602723655,43471,428,11751818.0,43471.0,100.0,13.05,10.45,1609785000.0
2021-01-04,281.0,299.0,281.0,281.0,282.5997043450716,18941,252,5352721.0,18941.0,100.0,18.0,0.0,1609698600.0
2021-01-01,320.0,325.0,295.25,295.75,304.1766054211388,27485,397,8360294.0,27485.0,100.0,29.75,-24.25,1609439400.0
2020-12-31,310.9,311.75,283.0,310.75,306.65362155516846,48805,635,14966230.0,48805.0,100.0,28.75,-0.15,1609353000.0
2020-12-30,296.95,296.95,296.95,296.95,296.9499930320063,43054,232,12784885.0,30185.0,70.11,0.0,0.0,1609266600.0
2020-12-29,282.85,282.85,282.85,282.85,282.8499612636653,11617,44,3285868.0,11617.0,100.0,0.0,0.0,1609180200.0
2020-12-28,269.4,269.4,269.4,269.4,269.4,18280,67,4924632.0,13280.0,72.65,0.0,0.0,1609093800.0
2020-12-24,254.9,256.6,238.7,256.6,255.49065355857104,43332,274,11070921.0,27543.0,63.56,17.9,1.7,1608748200.0
2020-12-23,239.0,244.4,235.0,244.4,243.18780857086432,15191,148,3694266.0,11516.0,75.81,9.4,5.4,1608661800.0
2020-12-22,214.0,234.5,212.45,232.8,219.2619988595922,50859,477,11151446.0,32758.0,64.41,22.05,18.8,1608575400.0
2020-12-21,240.0,247.1,223.6,223.6,238.38752803748693,45029,487,10734352.0,30914.0,68.65,23.5,-16.4,1608489000.0
